time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
488.449646,64,0.363912,0.365522,0.391137,0.474693,0.613628,0.462233,0.323881,0.300602,0.325709,0.360400,0.671093,0.496961,
488.649933,62,0.220351,0.230733,0.672857,0.334667,0.349480,0.255620,0.206204,0.172439,0.190628,0.224916,0.384327,0.284610,
489.399414,64,0.372641,0.276526,0.433944,0.532400,0.813579,0.609420,0.452109,0.425397,0.367678,0.368671,0.495769,0.483681,
489.648560,64,0.183835,0.137440,0.477371,0.379489,0.685608,0.419615,0.266813,0.198775,0.182284,0.202745,0.233885,0.233275,
489.851868,74,0.109069,0.432768,0.447761,0.209488,0.413189,0.357028,0.173648,0.113257,0.156033,0.125204,0.136704,0.139390,
490.949371,48,0.709989,0.408451,0.315147,0.430105,0.263039,0.227135,0.232815,0.403183,0.227181,0.276724,0.449499,0.471171,
491.552490,62,0.467271,0.390425,0.598816,0.720232,0.583543,0.515724,0.502767,0.466646,0.454675,0.426203,0.606092,0.527227,
492.448547,61,0.361950,0.598029,0.391308,0.430426,0.397585,0.417125,0.358866,0.441484,0.415148,0.327162,0.308106,0.216170,
494.299622,48,0.998220,0.762063,0.030676,0.005399,0.008784,0.005305,0.002237,0.012185,0.005027,0.001382,0.002742,0.088754,
495.448944,48,0.999953,0.778065,0.030231,0.004511,0.014420,0.008845,0.000952,0.002528,0.000788,0.000385,0.000744,0.090846,
495.998779,48,0.999992,0.781977,0.031261,0.006020,0.010533,0.009415,0.002765,0.004925,0.000983,0.000939,0.000426,0.091310,
500.748810,48,0.273149,0.275155,0.459103,0.568711,0.557202,0.460959,0.411608,0.644747,0.530814,0.395207,0.334368,0.378694,
518.349365,55,0.496943,0.574883,0.385686,0.439205,0.492181,0.608802,0.437365,0.297543,0.247656,0.287356,0.256978,0.463245,
