time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
370.951050,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
370.998230,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.048126,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.098206,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.148865,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.198944,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.248840,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.298126,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.348236,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.398926,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.448151,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.498260,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.548523,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.598938,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.652985,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.698334,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.748901,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.798431,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.851654,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.898254,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.948944,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
371.999634,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.050385,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.098999,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.148621,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.198181,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.250641,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.298309,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.349579,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.399292,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.448853,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.498962,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.548615,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.599609,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.649597,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.698090,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.749054,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.799377,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.848206,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.898407,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.949432,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
372.999542,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.048584,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.099121,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.149078,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.198517,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.248657,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.299286,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.348236,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.398346,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.448151,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.498840,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.548889,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.599487,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.648834,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.698425,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.751007,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.798279,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.848816,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.900146,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.952393,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
373.998230,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.048523,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.100342,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.151062,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.198425,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.248444,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.298431,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.348816,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.399292,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.449646,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.499786,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.549133,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.598511,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.651611,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.698425,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.748199,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.798370,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.849426,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.901886,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.948425,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
374.998932,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.049377,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.098633,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.149353,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.198547,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.249329,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.298523,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.348633,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.398132,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.449341,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.498993,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.548950,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.598145,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.649475,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.700165,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.748901,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.798523,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.848450,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.898102,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.950195,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
375.998871,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.048920,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.098480,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.148285,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.199005,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.248901,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.298706,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.348602,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.399506,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.449524,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.498749,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.548889,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.598358,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.648376,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.699158,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.748474,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.801575,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.848206,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.899170,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
376.948944,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.000458,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.048462,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.099854,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.148804,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.198853,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.248505,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.300171,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.349243,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.398163,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.448578,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.498932,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.548248,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.597961,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.648865,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.698517,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.751831,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.798553,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.848938,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.899353,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.948456,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
377.998596,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.048645,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.101654,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.148773,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.198517,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.248474,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.298218,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.348907,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.399017,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.449524,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.500000,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.548889,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.598663,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.648193,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.698486,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.748596,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.798492,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.848083,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.900635,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.949371,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
378.998352,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.048431,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.098114,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.149231,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.198914,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.248444,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.299683,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.349548,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.399261,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.448059,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.499329,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.548615,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.598267,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.650299,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.698334,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.748566,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.799286,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.851654,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.898132,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.949493,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
379.998322,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.049377,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.099884,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.148682,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.198578,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.249237,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.298859,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.349304,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.399353,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.449646,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.500336,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.548859,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.600220,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.648132,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.698303,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.749390,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.800446,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.848969,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.901184,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.948578,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
380.998444,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.048279,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.098267,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.149475,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.199188,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.248169,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.298859,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.348969,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.399261,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.448639,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.499268,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.552185,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.598511,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.649200,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.698090,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.749573,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.798920,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.848877,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.899719,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.948944,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
381.998627,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.048401,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.099670,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.148254,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.198883,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.249481,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.300354,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.348114,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.398651,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.449005,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.500397,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.549042,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.598145,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.648254,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.704102,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.748505,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.799103,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.849335,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.898468,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.948730,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
382.998352,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.051880,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.098511,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.148590,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.198914,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.249969,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.299805,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.348267,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.399078,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.450470,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.499481,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.549927,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.598877,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.648468,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.698639,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.748779,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.799591,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.848145,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.898468,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
383.949554,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.000580,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.048889,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.098633,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.148285,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.199493,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.249176,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.298676,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.349426,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.399628,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.448517,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.498505,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.548584,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.600250,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.649384,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.699371,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.748688,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.799286,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.848114,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.898529,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.948608,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
384.999237,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.048401,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.098236,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.149353,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.198853,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.249115,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.298492,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.348145,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.398254,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.449554,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.499146,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.548431,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.599426,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.648743,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.699738,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.748138,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.798401,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.848206,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.898834,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.948914,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
385.998871,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.048218,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.098663,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.148468,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.199066,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.248138,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.301666,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.352509,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.400391,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.448639,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.498718,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.548615,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.598724,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.648163,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.698486,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.748627,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.799072,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.848114,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.898438,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.949371,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
386.999695,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
387.048157,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
387.098083,1,2.000000,1,0.600000,1.000000,0,0.200000,1,0.808061,0.875091
