time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
160.950684,92,0.062501,0.250005,0.000000,1.750035,0.080804,0.080804,1.705836,0.062501,1.625032,0.000000,0.312506,0.000000
161.048157,89,0.337661,0.202497,0.000000,1.417481,0.058906,1.924647,1.375139,0.050624,1.316233,0.071759,0.253122,0.000000
161.149155,42,0.539815,0.447621,0.000000,1.033344,0.000000,3.086574,2.487311,0.000000,0.959534,0.134954,0.222621,0.000000
161.198517,42,0.452583,0.377906,0.000000,0.837009,0.000000,2.809693,2.456389,0.000000,0.777222,0.064583,0.184156,0.000000
161.548996,42,0.332655,0.190532,0.000000,0.360305,0.000000,2.120447,1.212725,0.000000,0.308833,0.062259,0.051472,0.000000
161.649185,42,0.311243,0.299907,0.000000,0.225139,0.000000,1.992602,2.174537,0.000000,0.225139,0.062571,0.074977,0.000000
162.798920,92,0.062498,0.249993,0.000000,0.249993,0.000000,0.088562,1.720642,0.000000,1.624952,0.000000,0.062498,0.000000
162.899048,90,0.062499,0.249997,0.000000,2.249997,0.000000,0.071735,1.702488,0.083333,1.624979,0.000000,0.395833,0.000000
163.204697,92,0.320182,0.251463,0.000000,1.166723,0.000000,1.672554,1.634512,0.000000,1.634512,0.064329,0.215409,0.000000
163.249268,90,0.309282,0.224122,0.000000,0.965482,0.000000,1.646135,1.456793,0.000000,1.456793,0.063313,0.179591,0.000000
163.398117,44,0.601301,0.463385,0.000000,1.003837,0.000000,2.998732,2.589780,0.000000,2.589780,0.131575,0.165075,0.000000
163.748627,78,0.368683,1.839419,0.000000,1.716858,0.000000,2.386041,2.337291,0.061281,1.119750,0.061281,0.306403,0.000000
164.749832,92,0.062491,0.450834,0.000000,0.450833,0.000000,0.200871,1.758673,0.000000,1.624756,0.000000,0.062491,0.000000
164.848267,90,0.356246,0.322608,0.000000,0.322608,0.000000,1.625401,1.560027,0.000000,1.462402,0.075000,0.056246,0.000000
164.899078,92,0.318336,0.319084,0.000000,1.696862,0.000000,1.758241,1.634626,0.075000,1.555551,0.064583,0.360002,0.000000
165.298996,78,0.245123,1.833070,0.000000,1.835067,0.000000,1.670903,1.763763,0.061281,0.761870,0.061281,0.368683,0.000000
165.398819,93,0.298049,1.721790,0.000000,1.818445,0.300000,1.484216,1.509188,0.055762,1.527778,1.527778,0.313124,0.000000
165.498520,90,0.220728,1.488914,0.000000,2.260689,0.232500,1.081994,2.178189,0.075000,1.392361,1.392361,0.537603,0.000000
165.599197,90,0.118537,1.062262,0.000000,2.206146,0.169492,0.788773,1.866511,0.066615,1.015031,1.015031,0.435693,0.000000
165.649109,42,0.396015,1.160432,0.000000,1.784138,0.137289,2.166684,3.039652,0.053958,0.822175,0.897175,0.386849,0.000000
165.699356,90,0.373451,1.199100,0.000000,2.121787,0.123560,2.440757,4.207979,0.068313,0.739958,0.811717,0.508216,0.000000
165.803680,92,0.620021,0.846490,0.000000,1.839583,0.081068,2.978675,3.149296,0.054700,1.527778,0.519952,0.340819,0.000000
165.848816,90,0.475460,0.683105,0.000000,2.121325,0.065665,2.722294,2.832848,0.071347,1.547068,0.424995,0.349142,0.000000
165.898682,92,0.427914,0.614794,0.000000,1.787435,0.059098,2.450065,2.549563,0.064212,1.392361,0.382495,0.314227,0.000000
165.999084,90,0.302017,0.483243,0.000000,1.817142,0.000000,1.562450,2.146926,0.061295,1.544352,0.212819,0.302795,0.000000
166.048080,92,0.429257,0.402138,0.000000,1.699699,0.000000,2.055638,2.094184,0.056973,1.589156,0.246177,0.288221,0.000000
166.148529,90,0.374289,0.338766,1.527778,1.283645,0.000000,2.108294,1.823105,0.000000,1.448163,0.446226,0.221515,0.000000
166.548187,80,0.151665,0.239815,0.903778,0.557659,1.555641,1.138459,1.800284,0.000000,1.648857,0.152543,0.059954,0.239815
167.249786,92,0.062394,0.312573,0.139631,0.365580,0.377974,0.151760,1.874236,0.000000,1.874236,0.000000,0.062394,0.062996
167.648361,70,0.000000,0.364607,0.061281,0.119484,0.097623,0.245123,2.247385,0.000000,0.874272,0.000000,1.593298,0.000000
168.399109,92,0.062452,0.052142,0.000000,0.249810,0.000000,0.052142,0.401416,0.000000,1.623763,0.000000,0.312853,0.000000
168.850220,96,1.646135,1.646135,0.000000,1.646135,0.063313,0.063313,0.072724,0.253252,0.737363,0.000000,0.325975,0.000000
169.098297,50,2.506868,0.951226,1.555641,1.011180,0.059954,0.000000,0.299769,0.386157,0.375033,0.239815,0.146343,1.555641
169.599106,75,0.845336,1.610910,2.180703,1.610910,0.000000,0.061958,0.156924,0.156924,0.247832,0.342798,0.247832,0.569793
170.498795,93,0.051314,0.288957,0.527814,0.226443,0.250056,0.000000,0.000000,1.625367,0.000000,1.625367,0.000000,0.113828
170.848465,70,0.000000,0.064984,1.774134,0.064984,0.119556,0.245123,0.061281,0.777116,0.000000,1.022238,1.593298,0.000000
171.198593,39,0.000000,1.593298,0.838806,1.593298,0.051465,0.427533,0.000000,0.370071,0.245123,0.429920,2.503200,0.000000
171.499191,86,0.059954,1.191041,1.903256,1.191041,0.000000,0.204278,1.615595,0.098462,1.701984,0.396213,1.431966,0.000000
171.848129,85,0.000000,1.971271,0.899735,1.971783,0.000000,0.124276,0.799977,0.061281,1.046559,0.123073,0.785850,0.000000
172.298782,52,0.063313,1.034556,0.257478,2.466205,1.646135,0.000000,1.944413,0.063313,1.924471,0.000000,0.511109,1.772761
172.699341,32,0.063313,0.354672,0.066502,1.034659,0.693444,0.000000,0.813287,0.000000,1.852720,0.000000,0.106684,0.746786
172.998657,65,0.239815,0.130101,1.555641,0.482683,1.759747,1.555641,0.417139,0.000000,1.052862,0.299769,0.051026,0.597000
173.302414,41,0.394064,0.000000,2.432759,0.168639,2.432759,2.432759,0.161952,0.000000,0.490422,0.458393,0.000000,0.491687
174.148712,89,0.249915,0.000000,0.327378,0.000000,0.327378,1.951828,0.000000,0.000000,0.000000,0.062479,0.000000,0.000000
174.499527,89,0.132840,0.000000,0.070389,0.000000,0.070389,0.933851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175.299255,99,1.625825,1.625825,1.625825,1.625825,0.062532,0.151148,0.062532,0.312659,0.250127,0.250127,0.250127,0.000000
175.648438,86,0.863786,0.863786,1.893050,0.863786,0.000000,0.000000,0.064329,0.132890,0.132890,0.390206,0.132890,0.000000
176.004120,86,0.343229,0.343229,0.762069,0.343229,0.000000,0.000000,0.000000,0.057205,0.057205,0.117241,0.057205,0.000000
176.449081,68,0.061958,0.247832,0.163518,0.247832,1.610910,0.247832,1.610910,0.000000,1.610910,0.000000,1.672868,0.247832
176.598633,88,1.547068,1.547068,1.547068,0.247887,2.646889,0.247887,1.514389,0.258333,1.514389,0.258333,1.191473,1.676235
176.848740,85,1.022726,1.022726,1.022726,0.097415,1.607216,0.097415,0.741832,0.157342,0.741832,0.157342,0.584490,1.101398
177.098343,26,2.057351,0.501710,2.057351,0.051770,0.872285,0.051770,0.454194,0.323433,0.394240,0.323433,0.310622,0.585328
177.798462,44,0.754671,0.068865,0.442706,0.249572,0.068865,1.622217,0.000000,0.062307,1.622217,0.124700,0.000000,0.068865
178.650711,46,0.312500,0.000000,0.062479,0.250000,0.000000,1.749914,0.000000,0.000000,1.624998,0.062500,1.624450,0.000000
180.550354,48,1.625000,0.062500,0.062500,0.062500,0.312500,1.750000,0.250000,0.250000,0.000000,1.625000,1.625000,1.625000
181.348694,92,0.371289,0.000000,0.000000,0.249810,0.051473,0.360309,0.051473,0.051473,1.623763,0.308837,0.308837,0.308837
182.499268,70,0.000000,0.249993,0.062498,0.000000,0.000000,0.249993,1.624952,0.000000,0.088674,0.000000,1.624952,0.000000
183.098297,48,1.618738,0.140711,0.062259,0.062259,0.311296,1.821708,0.470710,0.249037,0.000000,1.618738,1.964929,1.618738
184.749176,96,1.624999,1.624999,0.000000,1.624999,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.250000,0.000000
186.648117,92,0.312500,0.250000,0.000000,0.250000,0.000000,1.625000,1.625000,0.000000,1.625000,0.062500,0.062500,0.000000
188.798309,72,1.625000,0.250000,0.000000,0.250000,0.062500,0.000000,1.625000,0.250000,1.625000,0.000000,0.062500,0.000000
189.798508,55,0.317505,0.000000,0.249962,0.000000,0.000000,1.624756,0.202628,1.624756,0.202628,0.062491,0.000000,0.062491
191.448303,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
194.348465,55,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000
196.448837,80,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000
198.899231,60,1.625000,0.000000,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000,1.625000,0.000000,0.000000,0.000000
200.549728,84,1.624999,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.624999
202.849045,64,0.000000,0.000000,0.000000,1.625000,2.625000,0.000000,0.000000,0.062500,0.125000,0.000000,0.250000,0.500000
204.398880,83,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625003
205.999054,75,0.000000,0.000000,0.062500,1.624998,0.000000,0.250000,0.000000,0.062500,0.000000,0.000000,1.874998,0.000000
207.600433,58,1.624998,0.000000,1.624998,0.062500,1.624998,0.000000,0.312500,0.250000,0.062500,0.250000,0.000000,1.749998
208.949814,81,0.058150,0.062500,1.683140,0.000000,1.808140,0.000000,0.062500,0.000000,0.062500,1.624990,0.000000,0.308148
210.298553,56,0.312498,0.000000,0.058150,0.249999,1.624990,1.624990,0.000000,0.000000,1.624990,0.062500,0.000000,0.249999
212.101822,68,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000
213.099197,92,0.312531,0.000000,0.000000,0.250025,0.000000,1.625163,0.000000,0.000000,1.807528,0.062506,0.000000,0.000000
214.298294,88,0.000000,0.000000,0.000000,0.000000,1.624952,0.088623,0.000000,0.000000,0.151122,0.000000,0.000000,0.249993
215.498734,92,0.062501,0.000000,0.000000,0.250005,0.079765,0.000000,0.000000,0.000000,1.625032,0.000000,0.000000,0.000000
218.402039,55,0.250000,0.000000,1.750000,0.000000,0.000000,1.625000,0.062500,1.625000,0.000000,0.312500,0.000000,0.062500
219.502686,67,0.000000,0.312514,0.348488,0.000000,0.250011,0.098477,1.625072,1.723549,0.000000,1.625072,0.062503,0.062503
220.598877,53,1.875084,0.000000,0.250011,0.000000,0.062503,1.625072,0.098474,1.625072,0.000000,0.160977,0.000000,0.062503
221.648605,82,0.164124,0.000000,0.062496,0.000000,0.000000,0.414107,0.000000,0.164124,0.000000,0.000000,1.624891,0.000000
223.048538,40,0.000000,0.062500,1.625006,0.062500,2.625010,0.000000,0.312501,0.000000,0.125000,1.750007,0.052337,2.000008
224.800262,92,0.312500,0.250000,0.000000,0.250000,0.000000,1.625000,1.625000,0.000000,1.625000,0.062500,0.062500,0.000000
225.900604,53,1.749883,0.000000,0.000000,0.000000,0.062496,1.789020,0.164128,0.249983,0.164128,0.062496,0.000000,0.000000
226.949753,73,1.807522,1.625163,0.000000,0.000000,0.062506,0.244866,0.000000,0.250025,0.250025,0.000000,0.000000,0.000000
226.998199,71,1.789015,1.624891,0.000000,0.000000,0.062496,0.226619,0.000000,0.249983,0.249983,0.000000,0.000000,0.000000
226.998199,71,1.789015,1.624891,0.000000,0.000000,0.062496,0.226619,0.000000,0.249983,0.249983,0.000000,0.000000,0.000000
227.848511,65,0.385218,0.202637,1.625825,0.000000,0.000000,1.625825,0.062532,0.000000,0.000000,0.672886,0.333544,0.234592
228.048431,66,0.329753,0.346231,1.065802,0.000000,0.000000,1.624891,1.731996,0.000000,0.000000,0.439176,0.263569,0.138524
228.950089,78,0.000000,0.312394,0.088599,0.062479,0.249915,0.250150,1.796102,0.000000,0.000000,1.624450,0.062479,1.624450
229.849350,78,0.000000,1.749493,0.062479,1.624450,0.000000,0.312394,1.625000,0.062479,0.249915,0.250120,1.811908,0.250120
230.098785,48,1.555641,1.033557,0.059954,0.959763,1.615595,0.387471,0.959546,0.239815,1.703297,0.088616,1.989695,0.239815
231.051025,75,0.208557,1.624756,0.062491,1.696562,0.208557,0.249962,0.071790,0.062491,0.458520,0.000000,1.960581,0.000000
232.099014,65,0.249983,0.164145,0.000000,0.164145,0.000000,1.624891,0.000000,0.000000,0.000000,0.062496,0.164145,0.000000
233.048447,67,0.000000,0.250056,0.250056,0.000000,0.000000,0.400147,1.625367,1.625367,0.000000,0.000000,1.687881,0.062514
234.348358,72,1.624979,0.062499,0.000000,1.624979,1.812476,1.624979,0.071797,0.321794,0.062499,1.624979,0.321794,0.249997
235.748383,40,0.052335,0.062500,1.625006,0.114835,2.625010,0.052335,0.312501,0.000000,0.125000,1.802342,0.000000,2.000008
236.248749,72,1.610910,0.061958,0.581132,0.000000,1.278343,0.000000,0.096855,0.247832,0.000000,2.288897,0.000000,0.774842
237.698685,71,0.000000,0.062500,0.062500,0.062500,1.749995,0.249999,0.249999,0.000000,0.062500,1.624996,1.624996,1.624996
238.598572,78,0.000000,1.875423,0.062514,0.000000,0.225142,0.250056,1.625367,0.000000,0.250056,0.225142,1.837976,0.225142
239.050385,78,0.000000,0.949580,1.772761,1.646135,0.052335,0.107628,1.625006,1.646135,0.107628,0.305586,0.814414,0.115648
239.648956,75,0.000000,2.614884,1.624891,2.092175,0.000000,0.124518,0.470717,0.535696,0.498073,0.249983,0.413182,0.000000
240.148895,65,0.247832,0.966892,0.581113,0.679182,0.000000,1.610910,0.098477,0.099046,0.193378,0.158810,0.096689,0.000000
240.549728,72,1.646135,1.646135,0.225135,0.224756,0.063313,0.712746,0.000000,0.253252,0.253252,0.000000,0.000000,0.000000
241.096497,65,0.560126,0.466634,0.000000,1.618738,0.000000,1.618738,0.000000,0.140032,0.077772,0.062259,0.249037,0.000000
241.498367,66,0.228416,0.434035,0.000000,0.701306,0.000000,0.701306,1.646135,0.000000,0.000000,0.000000,0.171206,0.000000
241.948868,69,0.247832,0.157973,1.610910,1.610910,0.247832,1.610910,0.638050,0.061958,0.000000,1.610910,0.247832,0.000000
242.049774,66,0.250642,0.356033,1.456864,1.456864,0.224133,1.629175,1.527778,0.056033,0.000000,1.456864,0.299133,0.000000
242.149017,67,0.225257,0.232500,1.280357,1.062054,0.163393,1.464170,1.392361,1.527778,0.000000,1.062054,0.221518,0.075000
242.598679,78,0.078542,0.316564,0.453034,0.405142,0.253252,0.471253,1.928952,0.610360,0.000000,1.646135,0.120284,1.646135
243.149826,78,0.000000,0.087673,0.064362,1.698755,0.087673,0.088731,0.605917,0.235245,0.000000,0.526041,0.251445,0.526041
243.598312,75,0.000000,1.610910,0.061958,1.996919,0.000000,0.247832,0.183419,0.061961,0.247832,0.183419,1.734839,0.183419
244.150436,65,0.249037,0.473437,0.000000,0.582418,0.000000,1.618738,0.000000,0.000000,0.078906,0.062259,0.552340,0.000000
244.848663,40,0.057339,0.127556,1.626855,0.127554,2.627997,0.344033,0.312857,0.000000,0.125143,1.751998,0.064984,2.002284
244.948822,40,1.865741,0.050586,2.674849,0.050586,2.124631,0.250800,0.324681,0.287037,0.101173,1.703416,0.000000,1.618767
245.398361,75,0.599366,2.602239,1.129419,2.602239,0.705536,0.182215,0.070554,1.772952,0.495665,0.593944,0.495665,0.626387
246.848541,71,0.000000,0.166766,0.062500,0.166766,1.750007,0.250001,0.250001,0.052133,0.062500,1.625006,1.625006,1.625006
247.248276,72,1.593298,1.593298,0.000000,0.000000,0.898302,0.180855,0.119574,0.245123,0.245123,0.777234,0.777234,0.777234
247.348679,78,1.449819,1.749819,1.677778,0.000000,0.665951,0.142932,1.527778,1.600827,0.223049,0.648679,0.598019,0.598019
248.298889,78,0.180784,1.624783,0.298945,0.000000,0.000000,0.249915,0.236466,0.236466,0.249967,0.000000,1.624450,0.000000
248.700409,68,0.063313,0.699468,0.052407,1.899387,0.000000,0.107601,0.052407,0.115719,1.646135,0.000000,0.699404,0.000000
248.848801,62,0.050918,0.423619,1.865741,1.527529,0.000000,0.070597,0.071759,0.050918,1.323859,0.287037,0.423581,0.000000
249.301132,73,0.000000,1.709381,0.599366,0.497109,0.000000,0.061958,0.000000,0.000000,0.673925,0.100084,0.098462,0.000000
249.698166,72,1.593298,1.768520,0.212819,0.165077,0.061281,0.061281,0.000000,0.245123,0.474288,0.000000,0.000000,0.000000
249.898132,68,1.174353,1.342352,0.079876,0.323318,0.000000,0.000000,1.547068,0.180670,1.547068,0.000000,0.064583,0.000000
250.649155,72,1.624314,1.686766,0.000000,1.623763,0.312283,0.062474,0.329172,0.249894,0.469342,1.623763,0.249810,0.000000
250.801498,75,1.316003,1.366611,0.000000,2.675345,0.253047,0.050616,0.215970,0.274217,0.346442,1.315805,0.489450,0.000000
252.150482,71,0.000000,0.062500,0.062501,1.687508,0.250001,0.250002,0.250002,0.062500,0.000000,1.625008,1.750014,1.625014
252.299988,53,0.258333,1.547068,0.064583,1.184621,0.182249,1.600150,0.182249,0.000000,0.258333,1.184621,2.176978,1.184618
253.199142,64,0.000000,1.687551,0.062503,1.686929,2.624112,0.471965,0.249915,0.062479,0.374969,1.624450,1.749982,1.749408
253.848404,67,0.000000,0.423653,0.250642,0.423581,0.705968,0.070609,0.070597,1.629175,0.070609,0.423581,0.494249,0.556838
254.199158,98,1.593298,0.427491,1.712667,0.182338,0.365177,0.245123,1.654578,1.021024,0.000000,0.427460,1.775666,0.182338
254.898605,77,0.377974,0.125389,1.875405,0.000000,0.249572,1.685212,0.377974,0.161304,0.000000,1.872391,0.377974,0.000000
255.148987,77,0.147791,0.000000,1.087617,0.000000,0.147791,0.960642,0.200871,0.052245,0.000000,1.034537,0.200871,0.000000
255.398254,77,0.187858,0.000000,0.542421,0.000000,0.078542,1.221077,0.071167,0.000000,0.000000,0.549796,0.071167,0.000000
255.749527,88,0.080867,0.000000,0.202859,0.000000,1.593298,0.485200,0.000000,0.000000,0.061281,0.202859,0.000000,0.245123
255.998444,77,0.239815,0.000000,0.071872,0.000000,0.972026,1.555641,0.000000,0.000000,0.000000,0.131825,0.000000,0.149542
256.348816,88,0.136748,0.000000,0.000000,0.000000,1.663217,0.888864,0.000000,0.000000,0.063970,0.000000,0.000000,0.255880
256.698730,88,0.052979,0.000000,0.000000,0.000000,0.785357,0.317874,0.000000,0.000000,0.000000,0.000000,0.000000,0.120824
256.948883,77,0.239815,0.000000,0.000000,0.000000,0.385265,1.555641,0.000000,0.000000,0.000000,0.059954,0.000000,0.064211
257.300537,88,0.123073,0.000000,0.000000,0.000000,1.593298,0.799977,0.000000,0.000000,0.061281,0.000000,0.000000,0.245123
257.848969,99,1.618738,1.618738,0.000000,1.618738,0.539097,0.270817,0.000000,0.311296,0.249037,0.000000,0.249037,0.079473
258.899017,99,1.624999,0.164550,0.000000,0.164550,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000
259.449036,72,1.964936,1.618738,0.000000,1.618738,0.062259,1.618738,0.000000,0.327489,0.249037,0.062259,0.249037,0.000000
259.998505,31,2.245145,0.522122,0.251445,0.584983,0.062861,0.522122,0.251445,1.721414,0.087020,0.000000,0.087020,1.697255
260.351562,50,2.335254,0.211118,1.593298,0.211118,0.306403,0.224756,0.425517,1.019360,0.000000,1.715859,0.000000,2.307978
260.549133,64,2.691959,0.088478,1.174353,0.152953,1.547068,0.088478,0.508905,0.860581,0.064583,1.264688,0.000000,2.821343
260.998932,59,1.019771,0.063313,0.631225,0.000000,0.716270,0.000000,0.166145,1.744233,0.000000,1.898118,0.000000,1.071089
261.398834,59,0.337094,0.000000,0.347539,0.000000,0.266135,0.000000,0.143489,1.624450,0.000000,0.791067,0.000000,1.030302
261.748230,64,0.068680,0.000000,0.132840,0.000000,1.672554,0.000000,0.061767,0.863462,0.064329,0.275543,0.000000,0.627920
261.948090,60,1.731996,0.266461,0.078441,1.731996,1.045363,0.000000,1.731996,0.737106,0.000000,0.162705,0.333076,0.379663
262.148163,64,1.020656,0.157342,0.000000,1.087271,1.701331,0.000000,1.208446,0.435254,0.065436,0.064051,0.157342,1.860509
262.454468,60,1.660447,0.319782,0.000000,1.852295,0.836548,0.000000,1.781756,0.344069,1.672554,1.672554,0.319317,1.622919
262.800812,60,1.626383,0.312784,0.000000,1.117666,0.534443,0.000000,1.751239,0.250213,1.626855,1.626855,0.196701,1.624756
263.348572,72,1.983204,1.634393,0.000000,0.314539,0.212663,0.062861,0.610379,0.338648,0.774728,0.523283,0.000000,0.522983
263.949463,72,0.510675,0.484672,0.000000,0.000000,0.250642,0.000000,0.088663,0.070335,0.159010,1.629175,0.000000,0.088623
265.300446,71,0.000000,0.062500,0.062500,1.687490,0.249999,0.249999,0.249999,0.062500,0.000000,1.683041,1.749990,1.624990
265.999603,88,0.062571,0.062500,0.000000,0.593439,1.626855,0.057192,0.057192,0.000000,1.689427,1.625000,0.400345,0.593439
266.199036,84,1.731996,0.066615,0.000000,0.651413,1.185226,0.000000,0.000000,0.266461,2.461244,2.460996,0.202629,0.384971
266.299103,85,1.260069,1.865741,1.865741,0.425641,0.864030,0.071759,0.071759,0.194250,1.981705,1.791510,0.098477,0.231405
266.448700,87,0.826732,1.672554,1.402917,1.930352,0.523283,0.064329,0.053958,0.199207,1.369188,1.175410,0.351648,0.151825
266.648926,87,0.450549,1.618738,0.828408,1.262625,0.308993,0.062259,0.000000,0.075256,0.905586,0.656440,0.194250,0.051499
267.048187,85,1.646135,1.625163,1.645721,0.451539,0.063313,0.062506,0.063297,0.253252,0.504386,0.332954,0.075256,0.000000
267.248413,88,1.191473,1.184678,1.191339,1.547068,1.547068,0.000000,0.000000,0.247887,0.315484,0.183283,0.258333,0.258333
267.549805,92,0.847686,0.780357,0.525982,1.106965,0.920454,1.672554,1.672554,0.087673,1.672554,0.151993,0.205937,0.141608
268.249176,67,0.136578,0.136166,0.321768,0.239308,1.680529,0.386239,0.386239,1.622217,0.386239,0.000000,0.000000,0.311965
268.398987,96,1.547068,0.000000,0.182458,0.076517,1.250561,0.253411,0.253411,1.444311,0.253411,0.000000,0.000000,0.182458
269.048798,68,0.406385,0.000000,0.249769,0.249572,1.623496,0.000000,0.000000,1.691227,1.622217,0.000000,0.000000,0.312211
269.199219,96,1.865741,0.000000,0.202417,0.202346,1.387468,0.000000,0.000000,1.602746,1.315248,0.000000,0.000000,0.253021
269.698578,87,0.671011,1.610910,0.125479,1.610910,0.381123,0.309790,0.000000,0.484355,0.628822,0.000000,1.734826,0.063521
270.398560,72,1.622217,0.379811,0.000000,0.379811,0.114706,0.063302,1.622217,0.301885,1.685519,0.000000,0.443112,0.000000
270.698425,88,0.864578,1.672554,0.000000,0.193566,1.672554,0.064329,0.864578,0.133012,1.119717,0.000000,0.181662,0.257316
270.999054,75,0.381715,1.622217,0.000000,1.555641,0.972026,0.062393,1.555641,0.123573,0.631287,1.555641,0.297740,0.149542
271.248383,75,0.202859,1.624756,0.000000,1.618738,0.317892,0.062491,0.987626,0.062259,0.452822,1.618738,0.249037,0.000000
271.398895,75,0.088731,1.316162,0.000000,1.313996,0.202153,0.050622,0.598137,0.050538,0.291217,1.313996,0.202153,0.000000
271.448334,78,0.405205,1.317418,0.000000,1.064336,0.163744,2.166667,2.489661,0.000000,0.235886,1.147670,0.247077,0.000000
271.548279,80,0.385728,0.975731,0.000000,1.016217,0.119369,1.679167,1.782530,0.000000,1.580172,0.840485,0.183953,0.000000
271.948242,78,0.249783,0.689183,0.000000,0.401037,0.000000,1.623591,2.642181,0.000000,0.803140,0.339923,0.125973,0.000000
272.349030,88,0.119528,0.311761,1.593298,0.071667,1.593298,0.776933,1.259182,0.000000,0.348499,0.316790,0.000000,0.245123
272.498657,100,0.365459,0.157448,1.304837,0.287037,2.665586,2.179430,0.786878,0.000000,1.915927,0.272503,0.000000,0.487299
272.900116,88,0.127447,1.593298,1.607416,1.720745,1.816922,0.949938,0.305819,0.061281,1.071631,0.247295,0.245123,0.374640
272.948914,85,0.103232,1.481521,1.473050,1.584754,1.617612,0.774815,0.254292,0.056982,0.903977,0.226623,0.227926,0.226623
273.299011,85,0.000000,1.619402,2.589649,1.619402,0.585323,0.151161,0.123553,0.062285,0.515768,0.494211,0.249139,0.097554
273.399200,88,0.000000,1.319273,2.145340,3.185014,1.865741,0.115532,0.102032,0.122501,0.469097,0.408126,0.490002,0.287037
273.548523,92,0.322917,1.057326,1.407557,2.157558,1.127812,1.547068,1.547068,0.000000,1.632086,0.332355,0.386074,0.188325
273.649048,93,0.280162,0.870058,0.977052,1.593312,1.040568,1.402917,1.402917,0.000000,1.734532,1.962831,0.288325,0.137289
273.798523,92,0.192892,0.702632,0.641044,1.081681,0.710225,0.920454,1.732370,0.000000,1.333369,1.466618,0.220397,0.090075
274.399841,99,1.629175,1.693934,0.130219,1.773810,0.197398,0.278630,0.656122,0.313303,0.563496,0.329172,0.250642,1.629175
274.649139,92,1.067380,1.067380,0.000000,1.067380,0.000000,0.076517,0.379701,0.164212,1.762978,0.174935,0.164212,1.067380
275.049683,90,0.381715,0.507728,0.253252,0.381715,0.000000,1.646135,1.646135,1.646135,0.681656,0.063313,0.063313,0.381715
275.199127,96,1.865741,0.442392,0.203671,0.250443,0.358796,1.323859,1.323859,1.610896,0.405494,1.865741,0.050918,0.250443
276.301147,78,1.675952,0.250011,0.000000,1.625072,0.062503,0.072205,1.625072,0.384719,0.000000,0.139631,0.312514,0.000000
276.498505,83,1.250582,0.164020,0.000000,1.132746,0.000000,1.731996,1.250582,0.164020,0.000000,0.119022,0.164020,1.731996
276.848480,88,0.538334,0.070605,0.000000,1.894368,1.593298,0.744058,0.538334,0.061281,0.061281,0.000000,0.315728,0.931830
277.048889,74,0.317881,0.000000,1.547068,1.334169,1.174353,0.405494,0.314734,0.000000,0.000000,0.258333,0.180670,0.586163
277.398560,74,0.071788,1.672554,2.648002,0.538422,0.466634,0.238881,0.198376,0.000000,0.257316,0.506353,0.077772,0.174552
277.448975,85,0.141481,3.179673,2.635223,0.769455,0.377974,0.240801,0.183854,0.000000,2.333333,0.502823,0.062996,0.094154
277.798187,78,0.000000,3.025963,1.633397,0.315249,0.108470,0.127152,1.672554,0.000000,1.067803,0.251292,0.064329,0.000000
277.899231,87,0.000000,3.314770,1.457462,1.615639,0.087861,0.182077,1.433968,0.075000,1.024834,0.224225,0.300000,0.000000
277.999115,88,1.865741,2.736813,0.956241,1.310771,1.865741,0.060361,0.940826,0.287037,0.799610,0.147114,0.209250,0.287037
278.848694,92,0.298233,0.492857,0.088324,0.234151,0.236466,0.370604,0.457504,0.000000,0.370604,0.000000,0.000000,0.000000
278.848694,92,0.298233,0.492857,0.088324,0.234151,0.236466,0.370604,0.457504,0.000000,0.370604,0.000000,0.000000,0.000000
278.949097,92,0.230145,0.569875,0.057949,0.371888,0.155145,0.243153,1.922756,0.000000,1.527778,0.000000,0.071759,0.000000
279.048218,84,1.578472,0.321401,0.000000,0.584907,0.446888,0.177259,1.558796,0.300000,2.155278,1.527778,0.059954,0.000000
279.148560,85,1.731996,1.865741,0.000000,0.401992,0.351522,0.157907,1.136362,0.266461,1.860285,1.511250,0.000000,0.000000
279.248291,86,1.593298,1.558796,1.527778,0.293053,0.310731,0.122755,0.839685,0.245123,1.348843,1.726456,0.000000,0.000000
279.398499,88,1.618738,1.690802,1.253125,0.192272,1.865741,0.065031,0.554022,0.249037,1.059516,1.385130,0.000000,0.287037
279.898560,90,0.468902,0.606003,0.360411,0.000000,0.540452,0.755470,0.755470,0.755470,0.309968,0.369004,0.000000,0.090075
