time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
56.297451,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.348671,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.397263,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.447170,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.498138,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.547344,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.597244,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.647068,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.696720,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.747990,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.797295,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.847164,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.902081,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.949066,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
56.996719,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.047771,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.100906,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.148731,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.197216,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.246670,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.296917,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.347252,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.398067,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.446602,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.497730,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.546623,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.597950,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.648979,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.696644,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.746864,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.798141,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.847584,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.897995,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.948555,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
57.997158,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.049049,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.097839,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.151516,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.197067,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.249664,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.298119,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.352013,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.395195,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.446835,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.497601,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.546719,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.597874,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.652859,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.696766,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.747005,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.796497,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.847626,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.896877,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.948502,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
58.998581,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.046810,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.097153,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.146748,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.199608,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.246922,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.297207,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.346985,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.396713,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.447128,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.497520,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.547249,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.597767,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.649677,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.697456,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.748634,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.797520,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.848656,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.898113,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.948879,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
59.997135,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.048222,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.096611,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.150009,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.196877,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.246834,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.298126,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.348892,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.396912,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.446564,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.496521,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.546684,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.597153,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.647896,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.697979,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.747623,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.796818,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.846645,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.898460,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.947922,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
60.996246,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.046917,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.096966,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.148144,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.196789,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.247910,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.300243,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.347507,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.398083,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.447540,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.497860,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.547916,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.597279,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.650269,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.696716,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.747566,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.797119,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.847214,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.896538,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.949497,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
61.997662,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.050282,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.096565,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.148895,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.198074,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.249130,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.297020,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.346638,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.397907,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.449295,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.496555,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.547691,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.598026,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.646591,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.697624,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.746979,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.798378,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.846901,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.897137,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.948536,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
62.997894,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.046795,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.097977,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.147095,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.196964,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.246754,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.297241,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.347343,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.397583,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.447830,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.498100,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.549335,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.596973,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.647301,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.697830,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.749054,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.796795,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.847210,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.898113,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.946922,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
63.997871,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.048813,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.097328,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.149757,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.197746,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.247726,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.299225,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.347588,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.396584,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.447334,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.498283,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.547272,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.597092,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.646713,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.698364,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.746918,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.796890,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.847755,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.901558,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.946999,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
64.996857,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
65.049332,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
65.096909,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
65.147949,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.223074
