time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
96.349609,95,0.000000,0.064583,0.000000,0.393033,1.438393,0.000000,0.258333,0.201847,0.000000,1.547068,0.054862,1.547068
96.448898,59,0.071759,0.053958,0.071759,2.294428,2.798319,0.287037,0.789907,0.169857,1.865741,1.402917,2.009259,4.416806
98.148560,59,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000
98.249657,59,0.075000,0.000000,0.000000,0.362500,1.527778,0.000000,0.250000,0.000000,1.527778,0.000000,0.000000,1.625000
98.298462,57,0.066615,0.375000,0.000000,0.322711,1.576111,0.000000,1.602778,0.000000,1.731996,1.527778,0.075000,1.462500
98.549744,56,1.618503,0.169492,0.000000,0.251445,1.644618,0.000000,1.136529,0.239815,1.634393,1.101701,0.000000,0.724151
98.601959,39,1.561332,0.000000,0.075000,1.751911,1.478668,0.300000,0.920589,0.231584,1.456864,0.823734,1.677778,0.614908
98.799133,29,0.888864,0.000000,0.000000,1.356461,0.873139,1.787090,0.543598,0.000000,0.860264,0.486406,1.318275,0.228768
98.998589,88,0.551106,0.266461,1.731996,1.067437,2.207916,1.053189,1.990090,0.000000,2.111212,0.553679,0.845043,0.401546
99.099487,71,2.101203,0.194250,1.259750,0.809387,3.213589,0.767775,1.589569,0.287037,1.487636,0.403632,0.567474,3.208139
99.248528,50,2.336574,0.075000,2.296136,0.549498,2.526095,0.559708,1.189361,0.539815,1.073869,1.819386,0.413689,3.437442
99.299538,85,2.163860,0.064583,2.161771,0.351801,2.046137,0.405494,0.963382,0.452583,0.821272,1.790937,0.287218,3.055562
99.349548,49,1.783787,4.032407,1.795609,0.263340,1.449825,0.450697,0.702306,0.357442,0.718508,1.594452,0.209382,2.433838
99.853951,49,0.537552,1.263278,0.563481,0.000000,0.423726,0.061775,0.157097,0.067731,0.201279,0.474116,0.000000,0.626429
100.098427,59,0.238445,0.546069,0.271567,0.059954,0.334280,0.000000,0.295412,0.000000,0.059098,1.699621,0.000000,1.699621
100.298515,75,0.140799,0.322448,1.632086,1.547068,0.234475,0.000000,0.243278,0.064583,0.000000,1.415519,0.258333,1.246532
100.349625,85,0.126719,2.355110,1.808513,1.731996,0.211028,0.083333,0.227440,0.066615,0.333333,1.307928,0.266461,1.121879
100.548447,71,1.611651,1.182540,0.920454,0.914233,1.547068,0.000000,0.515262,0.258333,1.735393,0.654422,0.000000,2.452465
100.649605,45,1.453681,1.188400,0.619394,2.360499,1.400077,0.000000,1.959151,0.290833,2.915144,1.527778,0.375000,2.262236
100.749237,47,1.020398,0.490792,0.451539,1.809637,0.705971,0.000000,1.733454,0.058125,2.396851,1.392361,0.290625,2.112263
100.949516,79,0.556233,0.255486,0.524962,2.437888,0.370414,0.000000,1.034765,1.547068,1.368862,0.822175,0.395622,1.468648
101.098686,55,1.676235,0.090075,0.569207,1.847092,0.307612,1.547068,0.742258,2.680526,0.859336,0.558975,0.284325,1.735592
101.248764,53,1.357194,0.059098,2.043920,0.956982,1.865741,1.260069,0.592532,1.736458,0.555581,0.611407,0.059098,1.465450
101.398651,52,1.555538,0.064583,1.756172,0.547292,1.672554,0.826732,0.516561,1.097481,0.381764,1.675217,0.000000,1.693793
101.549156,65,2.426888,0.000000,2.262297,0.359079,2.262297,2.964969,0.391366,0.779370,0.272609,1.666136,0.000000,1.560425
101.699669,45,1.852254,0.059967,1.729308,0.202209,1.729308,2.428125,0.181180,1.741318,0.058230,1.749516,0.000000,0.996183
101.898590,80,1.158321,0.000000,1.021139,0.343352,1.021139,1.433784,0.072601,1.248765,1.547068,1.275928,0.000000,0.550100
102.298691,59,1.593298,0.245123,0.373431,0.175983,0.345996,0.533258,1.838420,0.650616,0.744058,0.415350,0.061281,1.705806
102.548859,91,0.972026,0.209496,0.391124,0.060958,0.391124,0.188930,1.121569,1.920680,0.364944,1.776376,0.000000,1.091771
102.898514,53,1.844605,0.064373,0.368196,0.000000,0.184354,1.593298,0.386239,2.393275,0.157097,0.863323,0.000000,0.386239
103.198570,71,1.121569,0.000000,0.214949,1.615595,0.065406,0.972026,0.445078,1.424418,0.055597,0.392438,0.239815,1.692483
103.499428,32,0.489108,0.000000,0.071526,0.940826,0.000000,0.429154,0.210194,0.616856,1.555641,0.187702,0.144743,1.006277
103.798882,55,0.424552,0.000000,0.239815,0.373841,0.000000,1.555641,0.062307,1.678799,0.972026,0.113820,0.062307,0.309181
104.599464,77,0.250127,0.000000,0.250127,0.000000,0.000000,1.911912,0.000000,1.816549,0.099758,0.062532,0.000000,0.062532
105.298836,79,0.062571,0.000000,0.307458,0.250285,0.000000,0.343036,0.000000,1.855545,1.626855,0.000000,0.000000,0.062571
105.849808,83,1.634393,0.000000,0.087214,0.150075,0.062861,0.064589,0.251445,0.587872,0.523283,0.000000,0.000000,1.634393
106.398682,65,0.717938,0.000000,0.000000,0.000000,1.618738,1.618738,0.078150,0.098527,0.160786,0.062259,0.000000,0.468902
106.999680,77,0.406816,0.000000,0.249037,0.000000,0.469910,1.932027,0.000000,1.618738,0.000000,0.062260,0.000000,0.141718
107.848724,77,0.000000,0.000000,0.249999,0.000000,0.000000,0.277478,0.000000,1.624996,0.000000,0.000000,0.000000,0.062500
109.048477,77,0.000000,0.000000,0.250000,0.000000,0.000000,0.159533,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500
110.099060,52,0.000000,0.000000,0.000000,1.624756,1.624756,0.000000,0.000000,0.202628,0.062491,0.000000,0.249962,0.249962
111.148788,32,0.062506,0.000000,0.000000,0.310816,0.182373,0.000000,0.000000,0.000000,1.625163,0.000000,0.000000,0.000000
112.349617,79,0.000000,0.000000,0.250005,1.625032,0.000000,0.000000,0.000000,1.625032,0.079761,0.000000,0.250005,0.062501
113.348793,36,1.625163,0.062506,0.000000,0.182363,1.687669,0.000000,0.000000,0.432388,0.062506,1.625163,0.000000,0.250025
114.550072,48,1.713585,0.000000,0.000000,0.000000,0.151131,0.000000,0.000000,0.249993,0.000000,0.088633,0.000000,0.000000
115.599503,92,0.476611,0.000000,0.000000,0.249983,0.000000,1.624891,0.000000,0.000000,1.624891,0.062496,0.000000,0.000000
117.998466,73,0.000000,0.777232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119574,0.000000,0.000000,0.000000
121.549408,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123.099533,85,0.000000,1.624998,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
124.298569,83,1.624952,0.088629,0.000000,0.062498,0.062498,0.000000,0.249993,0.249993,0.000000,0.000000,0.000000,1.624952
125.200462,59,0.250154,1.624450,0.062479,1.686929,1.624450,0.312394,0.499831,0.062479,0.312394,0.000000,1.749408,2.749309
126.854584,85,0.000000,1.624999,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000
129.549652,60,0.343152,0.000000,0.400344,0.000000,0.057192,0.057192,0.000000,0.400344,0.000000,0.343152,0.343152,0.000000
134.448944,49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134.699600,72,1.555641,0.059954,0.000000,1.555641,0.299769,1.555641,0.000000,0.299769,0.000000,1.615595,0.239815,0.000000
134.998871,72,1.629175,0.362321,0.000000,0.940826,0.552684,0.940826,1.555641,0.250642,0.000000,2.558411,0.204696,0.000000
135.299286,71,0.862113,0.313298,0.000000,0.737024,0.383256,0.415379,1.886491,0.132633,1.672554,2.159583,0.131890,1.672554
135.548981,65,1.675549,0.147370,0.000000,0.365492,0.217864,1.555641,1.102645,0.239815,0.940826,1.239897,0.000000,0.940826
135.799103,76,1.125775,0.078318,0.000000,0.155132,1.731996,1.045363,0.546832,0.160825,0.528148,0.619771,0.000000,0.727993
136.098450,76,0.538455,0.059954,0.000000,1.555641,1.618738,0.461533,0.224756,0.136876,0.283009,1.627308,0.239815,0.469786
136.348480,71,0.245277,0.062259,1.555641,1.678691,0.962011,0.245277,0.319445,0.062259,0.078210,1.618738,0.249037,1.583736
136.599655,72,1.818896,0.000000,1.045363,1.064336,0.544976,1.731996,0.160825,0.266461,0.000000,1.064336,0.163744,1.045363
136.898468,76,0.987626,0.239815,0.461533,0.469910,1.555641,1.618738,1.555641,0.151943,0.059954,0.532169,0.138272,0.701347
136.948441,76,0.813441,0.245123,0.373841,0.680627,1.593298,1.466257,1.593298,0.123073,1.589058,0.437021,0.124718,0.618964
137.149216,79,0.544445,0.249037,0.503611,0.489544,1.618738,0.962011,1.618738,1.547068,1.617900,0.249729,0.062259,0.558897
137.449417,83,0.270950,0.207745,0.222332,0.381192,0.960642,0.382259,1.200457,0.987626,1.622217,1.555641,0.000000,1.626031
137.749619,84,1.622143,0.133349,0.072674,1.645905,0.593348,0.182833,0.674770,0.675857,0.958816,1.629175,0.239815,1.629175
137.999207,76,1.097363,0.000000,0.000000,1.772167,1.731996,0.071974,0.414187,0.403338,1.779343,1.064336,0.251445,1.064336
138.050507,81,0.553794,0.075000,0.000000,1.599469,1.689506,0.052469,0.182573,0.304602,1.656903,2.005255,0.225578,0.775901
138.299255,81,0.324037,0.061281,0.000000,1.028891,0.983563,0.000000,0.304499,0.131908,1.622718,1.847049,0.119881,1.555641
138.599701,83,0.125134,0.319887,0.000000,0.604008,0.603479,0.000000,2.051854,0.000000,0.864400,1.748224,0.121668,2.675123
138.849701,84,1.555641,0.250642,0.000000,0.485221,0.395166,0.000000,1.901866,0.239815,1.558226,1.023316,0.062661,2.218653
139.198914,86,1.629175,0.132633,1.672554,0.372902,0.193066,0.000000,1.248765,0.250642,1.628908,0.680638,0.000000,1.886139
139.449432,91,0.960642,0.239815,1.137070,0.147780,0.000000,0.000000,1.584933,1.555641,0.960572,0.352016,0.059954,1.082023
139.699677,91,0.580630,0.315652,0.725875,0.078537,1.865226,1.731996,1.618738,1.618738,0.537834,1.731996,0.062259,0.804463
139.999832,84,2.511746,0.209629,0.375440,0.000000,1.220645,0.987626,0.957903,0.957903,0.225383,1.618738,0.000000,0.379489
140.249069,86,2.614884,0.078318,2.511746,0.000000,0.694752,0.484491,0.589817,0.562310,0.079852,1.127825,0.000000,0.161367
140.499008,88,1.719313,0.000000,2.614884,0.000000,1.903648,0.438113,0.374248,0.330230,0.066615,0.812690,1.731996,0.266461
140.798660,81,1.602576,0.059954,1.547381,0.000000,1.069727,0.331137,0.079630,0.240990,0.000000,1.583104,1.618738,0.151943
141.049011,84,2.403860,0.062861,1.712848,0.000000,0.676942,0.250127,0.065879,0.434427,0.000000,1.634393,1.625825,0.089721
141.249313,91,1.991449,0.266461,1.899173,0.000000,0.418032,0.164062,1.794793,1.731996,0.000000,1.068902,1.066403,0.066615
141.498474,91,1.258656,0.317303,1.319857,0.000000,1.862197,0.087189,1.634393,1.634393,0.066615,1.712307,0.585997,0.329322
141.749023,84,1.813150,0.227241,0.755183,0.000000,1.329987,0.266461,1.068902,1.068902,0.000000,1.632665,1.731996,0.168825
141.998779,86,2.588769,0.087394,1.741334,0.000000,0.748276,0.141608,0.584315,0.600753,0.000000,1.122765,0.918591,0.089721
142.198730,88,1.738110,0.051605,2.700237,0.000000,1.943912,0.083618,0.439107,0.369929,0.066615,0.865488,0.500609,0.319440
142.249527,88,1.341648,0.000000,2.317358,0.000000,1.844206,0.300000,0.360792,0.299643,0.064329,0.721508,1.527778,0.257316
142.449585,81,0.792230,0.066615,1.302203,0.000000,1.146721,0.257316,0.098730,0.176936,0.000000,1.731996,1.672554,0.160825
142.648956,84,1.922721,0.061958,0.768938,0.000000,1.913213,0.160825,0.058299,0.324760,0.066615,1.610910,1.045363,0.266461
142.898453,91,1.735752,0.239815,0.648460,0.000000,1.239204,0.085469,1.555641,1.555641,0.000000,1.062054,0.572768,0.228779
143.099579,91,1.121905,0.316796,1.983441,0.000000,0.859542,0.050469,1.701009,1.634393,0.000000,1.699133,0.365673,0.162551
143.299698,84,1.549791,0.244843,1.793628,0.000000,0.664805,0.258333,1.249627,1.187668,0.000000,1.615238,1.547068,0.058866
143.498642,86,2.708250,0.107893,2.391888,0.000000,0.436409,0.253252,0.767922,0.684251,0.000000,1.254552,1.646135,0.000000
143.749008,88,1.746538,0.057339,2.687871,0.000000,1.805887,0.164973,0.472737,0.394162,0.066615,0.864889,1.072325,0.266461
143.948715,88,0.982655,0.066615,1.694763,0.000000,2.676754,0.097415,0.203148,0.232748,0.128573,1.762158,0.584490,0.514293
144.148972,84,1.967458,0.061958,1.765515,0.000000,1.699625,0.057523,0.145494,0.346432,0.000000,1.610910,0.345135,0.322316
144.399033,95,1.222497,0.000000,1.107855,1.798611,0.859414,0.000000,0.266461,0.235440,0.000000,1.062054,0.388740,1.731996
144.598877,95,1.768374,1.731996,0.654177,1.672868,0.572648,0.066615,0.247832,0.322648,0.266461,0.578891,0.320037,1.610910
144.799728,86,1.615850,1.610910,1.780754,1.347619,0.361807,0.061958,0.181548,0.248592,1.665734,0.600163,0.181548,1.180060
144.998596,95,1.181660,1.180060,1.271764,0.958488,0.140843,0.258333,0.248095,0.181794,1.701057,0.376672,1.547068,1.551808
145.199478,95,0.697759,1.683593,0.750964,0.605477,0.000000,0.239579,0.252253,0.107347,1.234631,0.182691,1.136362,1.639644
145.299683,95,1.865741,1.607639,0.509948,0.457752,0.071759,0.189280,0.249332,0.287037,0.958554,0.133182,0.828408,1.620661
145.349594,84,1.731996,1.472917,0.364944,1.584128,0.066615,0.159883,0.225401,0.341461,0.802694,0.000000,0.712930,1.465103
145.548691,86,1.610910,0.802839,1.731996,1.672554,0.061958,0.060958,0.066615,0.312161,0.473983,0.266461,0.501147,0.865129
145.799149,95,0.965093,0.426662,0.918358,1.803603,0.000000,0.000000,0.239737,0.211136,1.555641,0.141143,0.380224,1.558290
145.949677,95,1.549966,0.279933,0.556233,1.401453,0.063018,0.258333,0.247973,0.252073,1.610910,0.092604,1.547068,1.611823
146.149246,86,1.642166,1.547068,1.547068,0.826143,0.063160,0.317835,0.181593,0.252641,1.347619,0.258333,1.646135,1.180356
146.348816,95,1.058654,1.136362,1.136362,1.796748,0.000000,0.162603,0.259008,0.229485,0.818037,0.174825,1.056918,1.683554
146.549179,95,1.824174,0.688216,0.688216,1.869491,0.070161,0.106684,0.251779,0.343955,1.865741,0.000000,0.679986,1.636566
146.749619,86,1.642486,0.365746,1.731996,1.243090,0.063173,0.266461,0.164544,0.252690,1.646135,0.266461,1.731996,1.069535
146.949188,95,1.058514,1.731996,1.020398,0.812406,0.000000,0.314448,0.261253,0.162848,1.242078,0.157342,1.610910,1.698148
147.149841,84,1.549730,1.219292,0.556233,1.547068,0.063146,0.181548,0.185896,0.317166,0.763675,0.000000,1.180060,1.208325
147.348785,86,1.642489,0.719980,1.731996,1.315411,0.063173,0.107202,0.066615,0.252691,1.731996,0.266461,0.696814,0.713504
147.398987,91,1.452007,0.538323,1.592160,1.106965,0.055846,0.086834,0.053958,1.527778,1.672554,0.215833,0.521002,0.608481
147.551315,91,0.952662,1.547068,1.087601,0.736149,0.000000,0.121555,0.000000,1.555641,1.330500,0.141608,0.341829,0.293298
147.699265,81,0.576961,1.327208,0.743816,0.482988,0.258333,0.000000,1.547068,1.219292,0.897699,1.547068,0.288858,0.153097
147.898483,84,1.547068,0.745567,0.439216,0.285199,0.239408,1.547068,1.134062,0.701398,0.530082,1.133775,0.088288,0.090403
148.099045,86,2.547370,0.406385,1.547068,0.085019,0.127896,1.134062,0.734236,0.514877,0.313008,0.876370,0.052133,0.053382
148.298782,88,2.204479,0.239966,2.035010,0.050203,1.547068,0.669653,0.429528,0.436555,0.161139,0.676187,0.000000,0.258333
148.499680,88,1.382647,0.159048,1.646135,0.000000,1.646135,0.501362,0.278809,0.291542,0.120328,1.547068,1.547068,0.253252
148.699539,84,2.767128,0.119094,1.056918,0.000000,1.056918,0.396758,0.084739,0.525244,0.000000,1.646135,1.646135,0.162603
148.848633,86,2.653075,0.000000,2.478013,0.000000,0.670717,0.274824,0.182257,0.504986,0.000000,1.342352,1.174353,0.106684
149.049484,88,1.922721,0.000000,1.840689,0.000000,1.547068,1.547068,0.000000,0.366116,0.064583,0.814927,0.693444,0.258333
149.199234,81,1.201365,0.322917,1.207676,0.000000,1.262625,1.262625,1.547068,0.240208,0.000000,1.547068,0.484554,0.194250
149.449234,91,0.638454,0.247832,1.998457,0.000000,0.569755,0.671011,1.677525,1.731996,0.000000,1.020398,0.285148,0.169848
149.449234,91,0.638454,0.247832,1.998457,0.000000,0.569755,0.671011,1.677525,1.731996,0.000000,1.020398,0.285148,0.169848
149.648621,84,1.682570,0.357726,0.912370,0.000000,0.367374,0.477781,2.250980,0.847786,0.000000,0.500609,1.599380,0.054862
149.849121,88,1.216375,1.731996,2.065369,0.000000,1.731996,0.371022,1.334016,0.508198,0.333076,0.562066,1.136362,0.266461
150.048615,88,0.619394,1.219292,2.512145,0.000000,1.219292,0.179749,0.729007,0.300086,0.187583,0.622406,0.671011,0.187583
150.249130,42,0.365746,2.718436,1.771625,1.731996,0.986440,0.127573,1.904327,0.243813,0.377227,2.140433,0.510292,0.110766
150.398621,84,1.547068,1.922499,1.162363,1.134062,0.788436,0.000000,2.593718,0.334598,0.247499,2.681130,0.399386,0.072674
150.599762,72,2.202206,1.119362,0.654407,0.936113,0.449710,1.731996,1.754399,0.441286,1.835228,1.806015,0.197697,0.000000
150.748779,88,1.243223,0.700548,0.429356,0.580319,1.614799,1.134062,1.151061,0.174825,1.266377,1.151061,0.129709,0.258333
150.998474,37,0.854060,1.760105,0.183607,1.648550,1.502356,2.111874,0.581242,0.152863,0.796048,2.877492,0.239815,0.157342
151.148621,84,1.977680,1.378029,1.547068,1.280249,1.111013,1.584236,0.398704,0.319291,0.552528,3.516693,0.187583,0.103232
151.398697,77,1.249242,0.648174,1.020656,0.864598,0.576169,2.459288,0.135056,0.157342,1.831685,2.017292,0.099689,0.054862
151.598846,88,0.691363,2.085190,2.102410,0.510536,1.849727,1.449856,0.116818,0.092909,1.333927,1.411350,0.058866,0.266461
151.798294,88,0.480996,1.229214,1.239382,0.475018,1.610910,1.913312,0.000000,0.054862,2.003884,0.832871,0.000000,0.247832
151.998734,88,1.547068,0.760876,0.761542,0.522187,1.191473,1.237087,0.000000,0.258333,2.245084,0.500835,1.547068,0.183303
152.199478,88,1.020398,0.328450,0.342726,0.419569,1.697780,1.703186,0.000000,1.889338,2.136823,0.141772,1.020398,0.327812
152.349564,95,1.550997,0.401839,0.224862,0.344074,1.149254,1.146627,1.805401,1.383909,1.375973,0.050037,0.682620,1.547068
152.548630,84,1.118490,0.259564,1.858741,0.165036,0.626421,1.687996,1.311187,1.861915,0.782028,0.331384,0.364944,1.136362
152.698807,83,0.703509,0.170300,1.224052,0.132880,0.273997,1.637444,0.946549,1.266012,0.513088,0.237804,0.239440,1.647307
152.898712,83,0.516410,0.067731,1.478965,0.063313,0.161792,1.623361,0.716520,0.747567,0.255754,0.289970,0.094154,1.646135
153.099686,83,0.321597,0.266461,0.873314,0.062393,0.095537,1.066879,1.981568,0.371138,0.151020,0.134356,0.122212,1.622217
153.349274,88,0.265105,0.141608,0.668229,0.000000,1.555641,1.179256,1.066382,1.555641,0.110576,0.071402,0.000000,1.126561
153.548416,72,1.731996,0.083618,0.421799,1.731996,1.097363,0.642774,0.587879,1.279411,0.000000,0.000000,0.266461,0.692440
153.748352,88,1.208446,0.000000,0.360275,1.020656,1.694483,1.731996,0.347136,1.720963,0.065172,0.066615,0.157342,0.531988
153.999283,79,0.752055,0.066615,0.486527,0.500609,1.086424,1.634393,0.157097,2.400564,0.000000,1.794857,0.083618,0.276686
154.248550,77,0.413098,0.000000,1.697250,0.266044,0.532957,0.955848,0.115551,1.273895,0.000000,0.918358,0.000000,0.147042
154.549210,72,1.672554,0.064093,1.077805,0.084739,0.320700,0.422012,0.000000,1.801212,0.000000,1.666413,0.000000,0.064329
154.748840,82,1.045363,0.000000,2.858266,0.050037,0.161238,0.515655,0.132844,1.125775,0.000000,1.233890,1.731996,0.000000
154.798645,77,1.081610,0.000000,2.317887,0.000000,0.130603,1.592901,0.107971,1.537729,0.000000,1.074451,1.400077,0.069626
154.899734,78,0.836254,0.287037,1.571992,0.000000,0.095210,1.731996,1.865741,1.701331,0.000000,0.795215,1.013744,0.065436
155.048981,87,0.627093,0.257316,1.031384,1.547068,0.062467,1.646135,1.672554,1.212112,0.000000,0.541347,0.876370,0.000000
155.249283,62,0.404053,0.184620,1.547068,1.134062,0.000000,1.191473,1.200032,0.677604,0.000000,0.405878,0.539769,0.000000
155.349243,64,0.327283,0.149542,1.555641,0.918591,2.166667,0.965093,0.897255,0.506639,0.083333,0.359326,0.295605,0.333333
155.599213,67,0.128031,0.071526,0.953168,0.405494,1.015031,0.426093,0.429154,1.731996,0.000000,0.171864,0.094154,0.236108
155.849060,72,1.555641,0.000000,0.506553,0.215496,0.554345,0.226443,0.228070,1.087601,0.000000,0.060958,0.050037,0.090075
156.898987,77,0.428832,0.000000,0.000000,0.000000,0.000000,1.625163,0.000000,0.055597,0.000000,0.062506,0.000000,0.000000
156.898987,77,0.428832,0.000000,0.000000,0.000000,0.000000,1.625163,0.000000,0.055597,0.000000,0.062506,0.000000,0.000000
157.049194,51,0.525025,0.000000,0.232500,2.098241,0.000000,2.167287,0.000000,1.583009,1.511250,0.058124,0.287037,0.058125
157.149155,96,1.584793,0.300000,0.188325,2.920139,0.075000,1.755502,1.527778,1.488075,1.224112,0.000000,0.607500,0.000000
157.549042,93,0.673384,0.312349,0.065665,2.191266,0.253252,0.579274,1.618738,0.490977,1.638612,1.646135,0.392363,0.000000
157.798508,48,1.880012,0.148002,0.000000,1.271275,0.206296,0.307850,0.962011,0.500740,0.954188,0.951226,0.148002,0.000000
