time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
476.698700,72,0.792283,0.095718,0.057390,0.003315,0.000086,0.000000,0.002371,0.011578,0.000005,0.000753,0.004882,0.676524,
477.399261,71,0.357489,0.017713,0.008779,0.000494,0.000009,0.000000,0.000262,0.001397,0.000001,0.000102,0.000760,0.961404,
477.899414,65,0.118479,0.005365,0.007447,0.008623,0.002956,0.290408,0.077307,0.271597,0.179687,0.019706,0.093958,0.309859,
478.398865,69,0.024488,0.001186,0.001508,0.001751,0.001768,0.197738,0.718424,0.094911,0.046960,0.004734,0.019030,0.062789,
478.949738,58,0.148896,0.018021,0.080303,0.136223,0.008518,0.048838,0.358939,0.388050,0.252687,0.112189,0.109342,0.034635,
479.549347,73,0.309489,0.324032,0.218538,0.257753,0.033707,0.031519,0.075181,0.154106,0.226079,0.116655,0.090094,0.104291,
480.050415,72,0.352685,0.166445,0.055422,0.072159,0.014462,0.034897,0.016980,0.068185,0.341000,0.089515,0.306960,0.062465,
480.598511,66,0.123767,0.036884,0.010834,0.013044,0.003934,0.010979,0.147652,0.362807,0.320386,0.180927,0.124674,0.017368,
481.198730,56,0.030312,0.033269,0.186773,0.196552,0.014435,0.005536,0.105457,0.378526,0.457576,0.431072,0.048681,0.011777,
481.799713,53,0.012328,0.013867,0.030556,0.053568,0.510888,0.284410,0.156983,0.143126,0.141186,0.071114,0.009875,0.011441,
482.399872,72,0.219835,0.024657,0.100407,0.246136,0.104136,0.189266,0.148247,0.348685,0.293788,0.062181,0.046168,0.140905,
482.998779,58,0.193337,0.072168,0.200601,0.261809,0.033239,0.053610,0.035680,0.288997,0.357040,0.215429,0.264559,0.104214,
484.598633,63,0.458509,0.390706,0.255874,0.501528,0.607431,0.526332,0.263616,0.402058,0.555311,0.510344,0.545951,0.637304,
485.448425,69,0.073823,0.143131,0.020805,0.034356,0.046508,0.037351,0.022464,0.032757,0.054797,0.788425,0.063390,0.122653,
486.798859,66,0.101747,0.121273,0.087638,0.105664,0.117922,0.230484,0.793458,0.204237,0.159401,0.335967,0.332810,0.155081,
488.099396,69,0.075160,0.049160,0.036349,0.025611,0.024164,0.088619,0.055196,0.108655,0.186090,0.929459,0.153729,0.110050,
488.898834,67,0.012987,0.011571,0.115261,0.340107,0.021666,0.014345,0.033533,0.599028,0.033973,0.101285,0.022653,0.018780,
489.649048,69,0.002151,0.012555,0.012137,0.032625,0.085652,0.009692,0.147745,0.111341,0.038911,0.741223,0.048839,0.005596,
490.199799,67,0.035979,0.012820,0.003999,0.008226,0.015897,0.028494,0.557513,0.161734,0.103899,0.216649,0.031065,0.127151,
491.299377,66,0.261788,0.230911,0.256627,0.704647,0.675393,0.420521,0.356972,0.280880,0.402106,0.441466,0.423035,0.377957,
493.098785,66,0.352423,0.340290,0.529881,0.634112,0.446738,0.304616,0.302621,0.291350,0.353682,0.313648,0.367351,0.361743,
494.248596,61,0.012526,0.981333,0.385718,0.018518,0.012261,0.008929,0.008727,0.008983,0.020284,0.013621,0.014428,0.013669,
495.148743,73,0.272307,0.341893,0.189533,0.051160,0.024850,0.023577,0.026175,0.044707,0.099256,0.154135,0.174186,0.818576,
497.999084,71,0.294928,0.000040,0.000022,0.000935,0.000030,0.000003,0.013684,0.003170,0.000012,0.000191,0.000034,0.999979,
500.098450,72,0.585720,0.582699,0.577272,0.368568,0.284062,0.219427,0.186653,0.217351,0.472713,0.572109,0.492683,0.588460,
501.399567,73,0.253814,0.479718,0.252517,0.628256,0.132112,0.042964,0.041438,0.075921,0.250277,0.282146,0.256976,0.258150,
502.998810,68,0.017731,0.040271,0.013984,0.012397,0.009323,0.012570,0.014271,0.050574,0.970615,0.104325,0.061554,0.042262,
508.599640,61,0.158637,0.182300,0.131657,0.570797,0.778160,0.356261,0.202327,0.264816,0.613293,0.678005,0.575262,0.228521,
511.499390,57,0.000275,0.001785,0.000056,0.000234,0.010412,0.000138,0.000086,0.000167,0.151794,0.999967,0.037644,0.000372,
512.150208,56,0.003863,0.001666,0.002739,0.064874,0.002376,0.002698,0.007933,0.228679,0.844034,0.201912,0.012189,0.001255,
513.448486,67,0.000303,0.000648,0.039151,0.001936,0.000378,0.001103,0.129640,0.982677,0.028422,0.006163,0.001047,0.003719,
514.098633,57,0.355476,0.036448,0.079504,0.210421,0.007195,0.010330,0.197264,0.195466,0.037316,0.181700,0.041707,0.097798,
514.748840,71,0.069639,0.082188,0.302177,0.039657,0.006179,0.009893,0.129593,0.337204,0.037595,0.091663,0.088281,0.369160,
515.298889,63,0.020207,0.039897,0.112104,0.306534,0.142253,0.005482,0.056547,0.068926,0.032803,0.503909,0.056278,0.169168,
515.948669,71,0.136246,0.177552,0.371560,0.119294,0.033263,0.005614,0.058533,0.201477,0.034356,0.076577,0.035483,0.356856,
516.648499,69,0.268027,0.049916,0.049307,0.252399,0.168089,0.011960,0.027632,0.090239,0.280801,0.436627,0.053767,0.163036,
517.398682,60,0.482382,0.081391,0.101728,0.302246,0.042213,0.009482,0.163484,0.032888,0.032409,0.102328,0.028014,0.092339,
518.048889,75,0.465411,0.052048,0.266401,0.366321,0.051458,0.033764,0.058153,0.158375,0.007802,0.144162,0.076833,0.025769,
519.099304,69,0.320203,0.356528,0.283718,0.752408,0.555236,0.499083,0.319334,0.224241,0.359703,0.510224,0.538736,0.273672,
519.649536,67,0.086312,0.102720,0.246667,0.390813,0.116956,0.117264,0.282747,0.123189,0.079352,0.254389,0.173524,0.533698,
520.249084,72,0.665034,0.029877,0.225122,0.060706,0.037605,0.018662,0.078669,0.252925,0.026319,0.144345,0.046875,0.104748,
520.899902,69,0.242139,0.020478,0.054255,0.169160,0.094497,0.036340,0.022976,0.175802,0.260691,0.357790,0.187801,0.091278,
521.449951,55,0.239163,0.036321,0.042600,0.144083,0.050584,0.008988,0.018852,0.170516,0.155381,0.558228,0.094810,0.070001,
522.199463,67,0.179344,0.009108,0.029829,0.217845,0.007130,0.002407,0.016245,0.464634,0.449501,0.071014,0.018881,0.068493,
522.799011,69,0.101914,0.038775,0.007757,0.034096,0.081859,0.227992,0.369868,0.147697,0.094837,0.314574,0.010433,0.013043,
523.299011,70,0.020578,0.010088,0.005451,0.007622,0.045340,0.075742,0.074538,0.030743,0.033190,0.575126,0.576365,0.008665,
523.848816,72,0.041498,0.005777,0.007307,0.114446,0.011801,0.015377,0.021695,0.145209,0.466781,0.353063,0.170830,0.169434,
524.398499,60,0.095516,0.021601,0.159324,0.301106,0.020633,0.008629,0.014668,0.263038,0.558543,0.190057,0.144314,0.074261,
524.948669,72,0.443777,0.033716,0.274633,0.258240,0.077884,0.302052,0.068593,0.192498,0.292224,0.188121,0.059907,0.082278,
525.498474,72,0.232967,0.025203,0.243002,0.179519,0.022520,0.074401,0.016158,0.162181,0.514998,0.122109,0.170391,0.063144,
527.048645,55,0.332328,0.279648,0.294263,0.481962,0.399661,0.442567,0.168502,0.213083,0.510697,0.531374,0.395272,0.263589,
527.648682,63,0.372152,0.107607,0.229447,0.397812,0.116472,0.133244,0.043727,0.191955,0.358232,0.219642,0.250062,0.155157,
528.198486,77,0.106387,0.040027,0.156265,0.085344,0.032155,0.189922,0.172072,0.684013,0.084775,0.068095,0.081321,0.099746,
528.749573,72,0.084438,0.040849,0.366313,0.286410,0.024618,0.138198,0.128428,0.350718,0.073123,0.183230,0.035871,0.036787,
528.799622,70,0.227193,0.042587,0.334749,0.242439,0.028120,0.117897,0.114955,0.349832,0.063331,0.171162,0.035068,0.034604,
528.898376,67,0.274951,0.037387,0.262120,0.179633,0.026873,0.120539,0.086890,0.313697,0.059603,0.153832,0.233968,0.045176,
529.049438,70,0.171537,0.025253,0.179030,0.112825,0.018258,0.082970,0.067450,0.569749,0.071086,0.121601,0.216366,0.031171,
529.199402,68,0.106802,0.016300,0.114960,0.072178,0.013980,0.057569,0.043060,0.363682,0.174800,0.148448,0.442435,0.023404,
529.398621,69,0.057050,0.010195,0.060516,0.040232,0.011099,0.031628,0.022982,0.200505,0.261499,0.449525,0.240526,0.014124,
529.498535,57,0.058632,0.036354,0.212821,0.197040,0.016929,0.024352,0.017338,0.149004,0.210686,0.464163,0.201188,0.026640,
529.548523,55,0.053232,0.042958,0.228986,0.205709,0.026313,0.021121,0.014919,0.126330,0.199623,0.540745,0.181091,0.024748,
529.649048,60,0.043641,0.063131,0.178051,0.152424,0.039535,0.016096,0.030515,0.231454,0.253065,0.582855,0.153441,0.022511,
529.749207,63,0.263492,0.051674,0.134151,0.113221,0.031996,0.011723,0.036082,0.258137,0.227530,0.429574,0.119456,0.135914,
529.848938,55,0.271720,0.047520,0.192463,0.311431,0.029514,0.009411,0.027948,0.195220,0.167891,0.317589,0.091544,0.138090,
529.948853,70,0.207116,0.043430,0.231313,0.286699,0.029879,0.012458,0.042397,0.398445,0.131138,0.230726,0.070167,0.109172,
529.999634,68,0.182992,0.041404,0.242903,0.247274,0.029082,0.042081,0.043762,0.427878,0.133504,0.219134,0.163039,0.099691,
530.149597,62,0.147794,0.035666,0.266372,0.418917,0.028578,0.076651,0.032483,0.292701,0.252031,0.190975,0.247634,0.065921,
530.149597,62,0.147794,0.035666,0.266372,0.418917,0.028578,0.076651,0.032483,0.292701,0.252031,0.190975,0.247634,0.065921,
530.348694,55,0.097566,0.034881,0.303496,0.345100,0.023282,0.049458,0.039237,0.423508,0.327654,0.215529,0.190952,0.056165,
530.448425,54,0.075037,0.032526,0.242552,0.254803,0.017694,0.043126,0.046363,0.575103,0.267803,0.161543,0.141413,0.054631,
530.499817,60,0.065238,0.040471,0.216691,0.215795,0.015674,0.046649,0.133522,0.616743,0.240459,0.139704,0.125885,0.054294,
530.648804,63,0.217284,0.086785,0.199785,0.285707,0.019744,0.054360,0.238954,0.438133,0.164313,0.095799,0.119735,0.127656,
530.699463,65,0.195472,0.080912,0.202970,0.376289,0.019717,0.049489,0.209570,0.387499,0.143738,0.084444,0.109831,0.111805,
530.749268,68,0.226863,0.085118,0.215756,0.436278,0.035014,0.122793,0.185237,0.336111,0.123234,0.076949,0.096952,0.100156,
530.848633,72,0.402397,0.070284,0.165332,0.382347,0.039255,0.297894,0.171998,0.277670,0.161158,0.091098,0.080007,0.082868,
530.949097,74,0.548853,0.063568,0.149990,0.350692,0.041177,0.216772,0.136017,0.280540,0.198617,0.098812,0.084143,0.070626,
531.048401,75,0.438399,0.054237,0.367200,0.309318,0.094759,0.160933,0.130982,0.221363,0.160217,0.174017,0.067060,0.061240,
531.148865,71,0.323890,0.041593,0.284077,0.490940,0.110515,0.119085,0.099322,0.207362,0.127096,0.132972,0.074133,0.051329,
531.299561,74,0.218729,0.031137,0.278827,0.422670,0.066745,0.071827,0.197829,0.151575,0.077174,0.127330,0.061564,0.332835,
531.398987,69,0.261486,0.060001,0.432839,0.316498,0.052057,0.056306,0.171652,0.119138,0.062993,0.271923,0.080231,0.276726,
531.549561,68,0.175287,0.058782,0.272773,0.229984,0.109329,0.036666,0.108047,0.080244,0.167098,0.477318,0.072719,0.181073,
531.698669,62,0.134090,0.045780,0.379854,0.412866,0.070607,0.024427,0.085529,0.171798,0.295746,0.319739,0.051872,0.113916,
531.698669,62,0.134090,0.045780,0.379854,0.412866,0.070607,0.024427,0.085529,0.171798,0.295746,0.319739,0.051872,0.113916,
531.798706,53,0.158549,0.082705,0.480643,0.431773,0.064767,0.105545,0.179009,0.171229,0.230302,0.284440,0.056997,0.087203,
531.898682,52,0.377407,0.125418,0.351281,0.332034,0.078322,0.359787,0.197855,0.127171,0.176304,0.333074,0.051163,0.078137,
531.948914,51,0.396488,0.116078,0.313266,0.310545,0.186063,0.378736,0.178368,0.116129,0.204526,0.332073,0.048203,0.147351,
532.749756,50,0.315707,0.261375,0.407777,0.686624,0.710467,0.496371,0.386484,0.306943,0.478912,0.411216,0.420682,0.274628,
532.848999,49,0.408674,0.410751,0.419843,0.603513,0.633799,0.478032,0.443928,0.390573,0.418859,0.368274,0.396267,0.343724,
532.999451,49,0.353279,0.633416,0.364436,0.412450,0.415214,0.339102,0.286874,0.261556,0.356634,0.243964,0.262486,0.246662,
533.099426,50,0.278304,0.729813,0.347476,0.308622,0.308793,0.268264,0.214213,0.195571,0.310948,0.188245,0.196434,0.188308,
533.249512,49,0.246433,0.822369,0.455421,0.238201,0.208494,0.200867,0.150230,0.166171,0.302497,0.141837,0.162693,0.163090,
533.298950,61,0.220944,0.850065,0.417841,0.218326,0.178560,0.187306,0.129777,0.157858,0.321458,0.127859,0.149120,0.154917,
533.499512,73,0.123586,0.921267,0.307437,0.125185,0.096161,0.119513,0.069623,0.092410,0.282766,0.088023,0.084469,0.099900,
533.699524,72,0.304000,0.670786,0.288026,0.118890,0.058795,0.069797,0.080462,0.182064,0.348028,0.081284,0.072568,0.178381,
533.849243,67,0.192968,0.418820,0.213023,0.098821,0.038093,0.046250,0.067080,0.380624,0.388322,0.054167,0.048490,0.121657,
533.999695,49,0.202297,0.289924,0.209086,0.097177,0.214664,0.267476,0.104595,0.379958,0.375753,0.052982,0.050352,0.126320,
534.099060,72,0.160990,0.296385,0.172041,0.088007,0.164258,0.253196,0.090240,0.306665,0.539905,0.059725,0.045646,0.103813,
534.148743,71,0.236786,0.377979,0.181520,0.085318,0.170793,0.231029,0.082085,0.321820,0.503514,0.064905,0.080174,0.102807,
534.249451,70,0.324196,0.304550,0.163823,0.103937,0.162239,0.181716,0.168746,0.330208,0.395389,0.113422,0.158746,0.260989,
534.499573,67,0.163706,0.141850,0.140390,0.081305,0.093923,0.147859,0.175578,0.533772,0.349898,0.079906,0.271258,0.162691,
534.599182,63,0.171959,0.235304,0.194680,0.145351,0.254142,0.236457,0.185998,0.472321,0.401656,0.106293,0.231304,0.150523,
534.749756,70,0.158979,0.242988,0.252143,0.323296,0.180905,0.205863,0.132488,0.340014,0.289239,0.136603,0.394245,0.165455,
534.848694,68,0.134524,0.241179,0.216203,0.242719,0.164051,0.240906,0.097978,0.284920,0.222375,0.242455,0.553534,0.127346,
535.149170,67,0.105613,0.104837,0.128921,0.209024,0.074208,0.116890,0.065056,0.562671,0.308877,0.120966,0.252952,0.086756,
535.199036,65,0.092955,0.091756,0.118789,0.182517,0.066964,0.104214,0.066925,0.618130,0.269869,0.106100,0.221658,0.081834,
535.398987,66,0.110120,0.106693,0.071829,0.106972,0.050902,0.284663,0.307044,0.452606,0.161898,0.064819,0.130860,0.055955,
535.648682,69,0.079366,0.114220,0.037170,0.083130,0.152258,0.146429,0.365264,0.224963,0.216195,0.389135,0.079699,0.064140,
535.849060,72,0.266811,0.087267,0.026157,0.055546,0.172004,0.077324,0.205652,0.160244,0.145080,0.538389,0.057346,0.151945,
536.098938,67,0.293567,0.049250,0.071194,0.031547,0.084319,0.043913,0.127770,0.515209,0.071463,0.266697,0.037704,0.200692,
536.149170,69,0.256339,0.043037,0.065686,0.027547,0.074075,0.039230,0.117167,0.576687,0.062666,0.234104,0.033267,0.180883,
536.248901,70,0.186132,0.037682,0.061274,0.020419,0.062443,0.038405,0.101632,0.670780,0.078020,0.257737,0.056860,0.141878,
536.449524,68,0.137414,0.041427,0.046096,0.059769,0.065796,0.106077,0.058840,0.419727,0.312515,0.297602,0.274025,0.088327,
536.798950,69,0.066151,0.021754,0.017894,0.055432,0.075314,0.037833,0.040299,0.221530,0.552114,0.666570,0.092176,0.037672,
536.949524,67,0.047506,0.015814,0.052104,0.046085,0.064626,0.025515,0.048758,0.364978,0.537051,0.591091,0.059247,0.033125,
537.198608,70,0.035324,0.018348,0.087351,0.022973,0.043749,0.118510,0.039198,0.415346,0.264223,0.369203,0.372657,0.025482,
537.298584,74,0.035326,0.041531,0.109000,0.017136,0.038014,0.145385,0.030959,0.303626,0.202435,0.318943,0.554577,0.037176,
537.599792,72,0.465375,0.121363,0.246743,0.008055,0.018864,0.106478,0.036056,0.176515,0.125719,0.249806,0.228741,0.120377,
538.348511,67,0.363134,0.289738,0.268538,0.449431,0.387241,0.542465,0.247818,0.424963,0.481665,0.453702,0.371020,0.265758,
538.399963,72,0.366849,0.319701,0.302613,0.517693,0.480184,0.594533,0.316708,0.436435,0.493994,0.515023,0.435543,0.306988,
538.449463,73,0.428687,0.331867,0.287205,0.489086,0.464444,0.544173,0.303531,0.419012,0.456733,0.483623,0.426653,0.306036,
538.598450,71,0.525337,0.452876,0.183314,0.309705,0.376332,0.373331,0.205132,0.336955,0.372289,0.303150,0.372796,0.253893,
538.699890,68,0.395174,0.343865,0.141999,0.314777,0.273189,0.279728,0.281129,0.246482,0.373076,0.240410,0.297974,0.422095,
538.849426,69,0.307546,0.226495,0.143604,0.485844,0.197408,0.178157,0.189948,0.310488,0.501083,0.219691,0.198802,0.274844,
538.948669,63,0.230137,0.223921,0.111776,0.368975,0.276990,0.132597,0.142406,0.246186,0.384558,0.424882,0.156848,0.214622,
539.048462,57,0.173636,0.181328,0.228201,0.543823,0.232447,0.098505,0.105043,0.181890,0.284765,0.384571,0.132985,0.160985,
539.099976,53,0.153135,0.186102,0.211909,0.489586,0.222059,0.087120,0.092095,0.160326,0.263951,0.462616,0.123123,0.143411,
539.299500,54,0.191483,0.223606,0.150577,0.309462,0.158794,0.280113,0.318067,0.210859,0.225125,0.381509,0.120135,0.112831,
539.399719,62,0.152764,0.304797,0.192640,0.265757,0.133404,0.259956,0.477567,0.197718,0.184718,0.299366,0.134521,0.096169,
539.448730,57,0.140875,0.262523,0.318523,0.336483,0.114534,0.221026,0.412343,0.171469,0.158457,0.259028,0.119637,0.081793,
539.499512,71,0.135392,0.237775,0.374977,0.398830,0.120579,0.188525,0.350444,0.146744,0.161189,0.304267,0.112866,0.074858,
539.649170,73,0.108377,0.263927,0.239830,0.282983,0.137681,0.141604,0.378572,0.100270,0.166774,0.349372,0.115311,0.296856,
539.749268,76,0.086328,0.457485,0.181761,0.215687,0.145225,0.147137,0.280063,0.075996,0.201898,0.258057,0.094287,0.259218,
540.098633,75,0.028564,0.156944,0.067124,0.610260,0.219142,0.049895,0.094538,0.125479,0.113679,0.084737,0.105676,0.127441,
540.148621,72,0.024113,0.132473,0.058146,0.671028,0.185056,0.042115,0.080561,0.129359,0.095954,0.071623,0.109400,0.107593,
540.198914,71,0.024113,0.115889,0.053937,0.713737,0.161466,0.036648,0.070853,0.134492,0.083521,0.062446,0.112523,0.093777,
540.349487,59,0.143673,0.093250,0.042581,0.530866,0.114372,0.025458,0.170532,0.175713,0.055103,0.058262,0.091749,0.358324,
540.449219,69,0.113409,0.105116,0.033042,0.406712,0.110640,0.026509,0.212591,0.134090,0.047133,0.155600,0.094137,0.476381,
540.548645,63,0.086527,0.114716,0.027990,0.314737,0.188747,0.021060,0.157493,0.101080,0.043792,0.377644,0.079018,0.357312,
540.648804,57,0.069173,0.096358,0.100718,0.511769,0.158090,0.022401,0.114144,0.080409,0.039328,0.332523,0.094603,0.261240,
540.699524,55,0.062748,0.107811,0.097123,0.459859,0.143936,0.020902,0.100455,0.072911,0.048215,0.417168,0.095145,0.230541,
540.799561,60,0.053378,0.125729,0.119405,0.334206,0.113244,0.021868,0.101039,0.234964,0.111855,0.455420,0.085928,0.189630,
540.849243,63,0.109738,0.113282,0.136512,0.301574,0.103552,0.022682,0.110092,0.315280,0.129211,0.405611,0.081618,0.223880,
540.948792,57,0.273763,0.103351,0.147661,0.372126,0.098093,0.022702,0.081712,0.241886,0.097433,0.293511,0.070048,0.236645,
540.999634,71,0.249442,0.116325,0.163751,0.429013,0.117339,0.026077,0.073814,0.224299,0.097905,0.331848,0.073340,0.216893,
541.098694,72,0.187375,0.136877,0.128759,0.341388,0.182359,0.035824,0.160137,0.166981,0.090293,0.419445,0.089511,0.331574,
541.448669,71,0.192771,0.054274,0.055623,0.179688,0.083922,0.017851,0.258266,0.177551,0.068471,0.246721,0.074625,0.713475,
541.499268,63,0.169533,0.049982,0.073864,0.159345,0.077627,0.018974,0.232014,0.281848,0.083431,0.236767,0.069558,0.628773,
541.599121,59,0.138784,0.043200,0.144242,0.265125,0.061840,0.019277,0.177594,0.383447,0.084495,0.174298,0.056345,0.452901,
541.699646,56,0.143751,0.043673,0.174280,0.307710,0.056579,0.019318,0.152694,0.288742,0.072935,0.139801,0.087396,0.543036,
541.748657,60,0.138420,0.045807,0.158351,0.301822,0.058402,0.024519,0.142306,0.276196,0.174942,0.135642,0.118466,0.553086,
541.849731,64,0.204985,0.053377,0.126722,0.281304,0.064818,0.025481,0.115363,0.257041,0.352116,0.133525,0.114173,0.450397,
541.948669,55,0.251028,0.083075,0.133984,0.441635,0.203057,0.037198,0.106808,0.235574,0.268338,0.111566,0.119819,0.382013,
541.999573,74,0.228617,0.080710,0.159256,0.422055,0.183994,0.042402,0.106848,0.332514,0.244924,0.101506,0.114043,0.343266,
542.098816,72,0.184295,0.077267,0.349135,0.305960,0.135065,0.050863,0.162740,0.357762,0.197248,0.182265,0.086098,0.271723,
542.198914,69,0.371562,0.074959,0.333846,0.227805,0.125320,0.049132,0.153557,0.347749,0.149496,0.190239,0.081082,0.225152,
542.249329,62,0.360925,0.091367,0.284379,0.197997,0.172354,0.048192,0.144310,0.325777,0.136638,0.309481,0.088610,0.222782,
542.348938,59,0.317977,0.096559,0.390354,0.345494,0.183965,0.046276,0.126427,0.249773,0.125639,0.345488,0.091956,0.199429,
542.449219,55,0.267357,0.091435,0.330644,0.298837,0.153202,0.042294,0.134661,0.209859,0.108762,0.272997,0.128541,0.409948,
542.499573,60,0.235480,0.086213,0.320015,0.257964,0.135819,0.042986,0.136366,0.333058,0.112212,0.240211,0.132317,0.394897,
542.598572,63,0.377112,0.092323,0.277980,0.216072,0.113023,0.045335,0.119998,0.369155,0.114386,0.188366,0.114961,0.361652,
542.648865,65,0.350733,0.090036,0.271612,0.338302,0.101968,0.049330,0.103072,0.332391,0.100258,0.161756,0.111499,0.319575,
542.648865,65,0.350733,0.090036,0.271612,0.338302,0.101968,0.049330,0.103072,0.332391,0.100258,0.161756,0.111499,0.319575,
542.749146,78,0.285686,0.073572,0.244182,0.434086,0.118907,0.183179,0.106384,0.293769,0.083214,0.153450,0.105091,0.244731,
542.948547,79,0.155632,0.100287,0.149572,0.234907,0.067119,0.128687,0.402002,0.344667,0.050151,0.089467,0.088881,0.140929,
543.000000,78,0.135896,0.087575,0.147332,0.205177,0.058608,0.112368,0.351274,0.427772,0.044274,0.078122,0.077676,0.130036,
543.199402,77,0.101605,0.075108,0.098286,0.107962,0.031296,0.258671,0.445468,0.349318,0.023780,0.048765,0.054882,0.077830,
543.348511,75,0.110575,0.046917,0.062904,0.251994,0.038208,0.404311,0.279045,0.263047,0.015998,0.041348,0.050637,0.051585,
543.448975,55,0.108726,0.092717,0.072230,0.379893,0.086271,0.328562,0.221497,0.348795,0.037051,0.079541,0.100187,0.162182,
543.598755,71,0.081239,0.092408,0.109297,0.258929,0.062099,0.215198,0.224777,0.487254,0.064813,0.076340,0.093243,0.282841,
543.648987,68,0.072121,0.081429,0.095805,0.237753,0.054225,0.188448,0.258737,0.425542,0.058909,0.074341,0.086623,0.373786,
545.049377,55,0.389695,0.281035,0.206003,0.493311,0.687935,0.675143,0.424754,0.342677,0.424294,0.487147,0.599498,0.440691,
545.699280,67,0.064245,0.055597,0.406862,0.073471,0.093375,0.232188,0.097292,0.331289,0.123916,0.195976,0.523379,0.099943,
546.199646,72,0.208241,0.229669,0.169305,0.024028,0.037105,0.152150,0.273529,0.221571,0.113383,0.071018,0.384031,0.057121,
546.949646,68,0.174500,0.040332,0.018658,0.383302,0.020153,0.078547,0.126866,0.036057,0.750476,0.064141,0.060902,0.122797,
547.549194,58,0.245392,0.072213,0.111389,0.276957,0.068577,0.017511,0.150414,0.253944,0.426841,0.150167,0.047127,0.133048,
548.049072,74,0.343504,0.057600,0.194746,0.451347,0.048428,0.055037,0.062356,0.246945,0.372560,0.132029,0.243918,0.123749,
549.249756,75,0.347219,0.230972,0.304114,0.792667,0.496453,0.334933,0.241545,0.182044,0.299432,0.281997,0.402833,0.273469,
549.849670,74,0.088310,0.076012,0.883605,0.140053,0.081245,0.085986,0.260922,0.035495,0.058535,0.575398,0.086709,0.081610,
550.449158,71,0.182405,0.125406,0.176783,0.069185,0.065497,0.027821,0.083740,0.072762,0.091954,0.681702,0.055802,0.227926,
551.049316,67,0.228605,0.027981,0.097840,0.113970,0.020439,0.009517,0.057941,0.375428,0.456466,0.191568,0.047455,0.252420,
552.849731,66,0.203615,0.247268,0.177368,0.635405,0.786637,0.563083,0.381277,0.248376,0.320084,0.341631,0.365694,0.245411,
554.149353,69,0.067486,0.077782,0.087563,0.067154,0.054078,0.037411,0.085428,0.218891,0.158020,0.846767,0.099547,0.080765,
554.648987,67,0.191018,0.022513,0.071395,0.376453,0.035897,0.020430,0.087612,0.201946,0.615039,0.197153,0.106908,0.118005,
555.648804,68,0.169441,0.161982,0.175148,0.776742,0.545032,0.258550,0.190450,0.288811,0.403954,0.235616,0.313098,0.156845,
558.699524,65,0.010389,0.000064,0.000018,0.000074,0.014563,0.999931,0.025654,0.000065,0.000037,0.000331,0.000043,0.000050,
559.199036,55,0.094960,0.050585,0.062754,0.155075,0.035984,0.296405,0.049325,0.219780,0.340156,0.335058,0.274303,0.078261,
559.748596,63,0.411157,0.074642,0.175832,0.165237,0.165439,0.373900,0.111319,0.289797,0.294362,0.178248,0.215178,0.194100,
560.299377,77,0.308556,0.106096,0.496347,0.169289,0.069807,0.171266,0.266522,0.585852,0.147972,0.155149,0.165167,0.173380,
560.798645,55,0.215313,0.063800,0.460680,0.393856,0.065654,0.195119,0.105970,0.457377,0.252215,0.145123,0.200168,0.088374,
562.749573,50,0.246652,0.221487,0.326121,0.503332,0.545689,0.337843,0.224144,0.246112,0.482921,0.615500,0.235691,0.214304,
563.398438,49,0.166204,0.885037,0.311803,0.133871,0.101545,0.156872,0.050859,0.066081,0.316021,0.124321,0.053050,0.077083,
564.299133,57,0.250388,0.318219,0.086206,0.050691,0.290324,0.081876,0.034201,0.054605,0.159119,0.789063,0.117294,0.140007,
565.099365,66,0.056493,0.429921,0.584483,0.075169,0.117692,0.073804,0.438643,0.054903,0.067730,0.261595,0.143524,0.084064,
565.698730,63,0.064014,0.132388,0.468386,0.550119,0.032092,0.078431,0.086221,0.308539,0.043808,0.084629,0.164398,0.083585,
566.400024,62,0.034768,0.192728,0.639090,0.102210,0.012883,0.031303,0.054288,0.053432,0.010309,0.031244,0.086193,0.334903,
569.349182,56,0.217856,0.178370,0.321581,0.704093,0.689058,0.282933,0.141037,0.106860,0.273621,0.346380,0.332174,0.156665,
570.249390,62,0.059491,0.154527,0.708393,0.090204,0.148815,0.035071,0.044174,0.036344,0.111860,0.336399,0.081537,0.062588,
571.448486,57,0.178624,0.232301,0.252552,0.387265,0.505221,0.361144,0.313220,0.178775,0.420289,0.781539,0.476258,0.219349,
572.150024,62,0.068454,0.182739,0.584059,0.074132,0.189162,0.062510,0.096728,0.069167,0.134822,0.529914,0.108082,0.070137,
572.749695,56,0.055819,0.046631,0.141768,0.225151,0.058043,0.019184,0.041975,0.099037,0.832948,0.125883,0.043426,0.019504,
573.699158,55,0.007064,0.004831,0.084231,0.019678,0.004228,0.003659,0.071547,0.935480,0.136014,0.013148,0.005789,0.020529,
574.450256,54,0.002885,0.058676,0.009100,0.002174,0.001353,0.126010,0.868346,0.204511,0.021673,0.003955,0.024787,0.007286,
581.349670,66,0.325973,0.310729,0.279831,0.585601,0.481993,0.271767,0.222464,0.309749,0.437477,0.608464,0.552840,0.449322,
587.199219,67,0.288792,0.232763,0.234475,0.677310,0.629847,0.335812,0.190183,0.293446,0.419582,0.514791,0.483000,0.310524,
589.948853,66,0.000052,0.000696,0.000042,0.000110,0.000102,0.018371,0.999865,0.015245,0.000086,0.000098,0.000136,0.000056,
