time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
619.149780,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.198608,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.248718,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.298950,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.349609,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.399414,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.449036,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.499390,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.549561,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.598511,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.648682,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.698486,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.752563,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.798584,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.849304,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.899658,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.949341,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
619.999512,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.049438,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.099060,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.148865,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.198425,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.248779,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.299622,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.349548,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.398682,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.449463,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.498596,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.549561,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.598755,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.648865,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.699463,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.749451,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.798950,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.849304,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.899048,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.949219,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
620.998474,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
621.049561,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.588691,0.856810
621.099060,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.235261,0.235261
621.149231,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.235261,0.235261
621.199646,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.235261,0.235261
621.248413,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.235261,0.235261
621.298950,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.174325,0.235261
621.349609,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.125576,0.235261
621.398560,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.113389,0.235261
621.449524,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.095108,0.235261
621.499695,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.548462,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.598999,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.649658,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.699707,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.748657,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.799866,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.849792,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.899353,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.949463,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
621.998596,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.049561,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.099365,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.148987,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.198669,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.249695,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.298767,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.348999,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.398560,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.448608,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.498474,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.549377,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.598572,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.649353,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.699646,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.748474,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.799011,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.849609,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.899780,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.949341,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
622.999329,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.049377,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.099121,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.149231,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.198547,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.248413,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.299500,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.349060,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.399048,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.448730,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.498596,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.548950,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.598694,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.649597,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.698792,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.748718,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.799683,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.848755,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.899414,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.948914,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
623.998413,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.049500,0,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.099121,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.149109,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.199036,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.248413,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.298889,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.349060,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.399353,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.449097,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.499084,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.548523,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.598755,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.648987,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.698914,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.749023,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.798584,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.849365,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.899597,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.948975,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
624.998962,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.049683,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.098450,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.148743,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.199341,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.248657,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.299622,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.349426,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.399292,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.449280,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.089015,0.235261
625.499634,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.549683,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.599365,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.649292,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.699829,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.748413,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.798462,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.849304,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.899536,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.948975,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
625.999207,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.048889,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.099304,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.148926,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.199524,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.248413,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.298645,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.348999,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.399841,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.449402,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.498535,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.549683,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.599121,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.649475,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.699280,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.750122,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.798950,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.849365,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.899475,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.949768,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
626.998779,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.048462,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.099182,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.149719,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.198975,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.249695,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.298889,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.349731,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.398743,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.448364,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.498718,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.548950,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.599487,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.648499,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.699524,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.748657,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.799927,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.848450,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.898438,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.949646,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
627.998596,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.049744,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.098877,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.149048,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.206482,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.248535,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.298889,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.349243,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.399353,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.449646,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.499390,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.548828,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.598816,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.648804,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.698730,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.748779,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.799500,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.849609,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.899536,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.948486,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
628.999390,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.049683,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.099304,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.148682,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.199463,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.248535,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.299255,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.349182,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.399292,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.448364,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.499451,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.550720,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.598755,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.648621,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.699585,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.749756,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.798706,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.848572,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.899231,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.948486,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
629.998718,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.049622,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.098877,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.149475,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.198975,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.249695,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.298767,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.349304,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.398865,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.449890,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.499634,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.549805,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.598450,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.649109,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.698975,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.748779,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.799377,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.849487,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.898926,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.948730,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
630.998779,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.049377,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.098938,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.149170,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.200623,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.248840,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.299377,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.349976,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.399536,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.449280,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.498657,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.549927,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.598877,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.649536,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.699463,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.749817,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.798706,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.848999,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.898682,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.949524,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
631.999329,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.048523,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.099121,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.148987,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.199341,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.249084,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.299561,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.349426,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.398499,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.448914,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.498962,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.548889,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.598755,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.648865,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.698608,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.749084,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.799072,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.848633,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.899292,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.948547,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
632.999634,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.049011,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.098694,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.148560,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.199036,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.249268,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.299438,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.348572,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.398621,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.448608,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.499695,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.549438,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.598816,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.648682,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.699036,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.748657,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.798889,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.849487,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.899414,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
633.948730,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.001038,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.049011,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.098511,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.148987,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.199097,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.249451,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.298950,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.349609,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.400024,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.449341,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.498718,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.550049,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.598694,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.648682,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.699646,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.749451,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.799377,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.849426,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.899658,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.949402,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
634.998901,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
635.049683,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
635.098633,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
635.148865,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
635.198669,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
635.248779,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
635.298767,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.089015,0.235261
