time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
509.346619,71,0.545939,0.313222,0.396930,0.493302,0.611242,0.585521,0.760682,0.744864,0.614119,0.507149,0.540821,0.623681,
509.845825,50,0.144270,0.127519,0.295636,0.121552,0.157593,0.284836,0.179143,0.179599,0.165972,0.161475,0.899593,0.163838,
512.496826,62,0.503505,0.546523,0.721066,0.692384,0.648682,0.604406,0.587928,0.625944,0.447700,0.527141,0.600275,0.474014,
513.296204,70,0.056604,0.058718,0.157128,0.071070,0.066664,0.212876,0.063232,0.065971,0.059705,0.067456,0.962786,0.054777,
513.846924,62,0.114556,0.140714,0.689343,0.034760,0.019849,0.071406,0.100283,0.023102,0.074308,0.362727,0.258009,0.039263,
515.196350,58,0.029728,0.212474,0.818749,0.136222,0.065434,0.101211,0.060694,0.024638,0.047917,0.311236,0.210212,0.022181,
515.896118,62,0.117761,0.046041,0.979074,0.047040,0.020645,0.015496,0.071410,0.011131,0.016619,0.356129,0.029266,0.017563,
516.645874,58,0.045594,0.075444,0.197731,0.034868,0.028839,0.327514,0.072003,0.030697,0.058527,0.128205,0.853967,0.143694,
518.446228,70,0.452592,0.482496,0.496934,0.570147,0.768115,0.579271,0.586673,0.442286,0.357152,0.370436,0.555444,0.381714,
519.045959,62,0.203786,0.102442,0.909700,0.118548,0.141508,0.119553,0.221733,0.086687,0.077439,0.471017,0.103306,0.087266,
519.746887,50,0.066202,0.138129,0.694432,0.149265,0.150429,0.152189,0.100543,0.046630,0.091474,0.403502,0.341453,0.047223,
520.746460,70,0.046865,0.015490,0.252939,0.024042,0.014076,0.167206,0.024816,0.006268,0.028352,0.118761,0.874899,0.017232,
521.796814,62,0.130618,0.053822,0.862893,0.207888,0.027174,0.071047,0.169918,0.028190,0.040104,0.512931,0.144966,0.048053,
522.446655,58,0.090130,0.078326,0.381567,0.099860,0.038421,0.391198,0.110609,0.047946,0.084807,0.229137,0.690071,0.040486,
525.596008,62,0.321299,0.243609,0.266391,0.565390,0.788395,0.708847,0.450326,0.389547,0.446250,0.401685,0.435684,0.322861,
526.446167,63,0.040191,0.033655,0.064420,0.958622,0.074897,0.064745,0.052593,0.093844,0.039829,0.041617,0.163893,0.037314,
527.496277,58,0.012079,0.001869,0.020982,0.055135,0.013140,0.209338,0.011751,0.010232,0.021238,0.086282,0.958864,0.046921,
534.246155,62,0.207817,0.285170,0.319769,0.733564,0.553031,0.558327,0.541671,0.401091,0.354574,0.325802,0.276034,0.215914,
534.946899,68,0.131048,0.044944,0.056091,0.434445,0.076022,0.079013,0.086137,0.080334,0.926954,0.055896,0.053113,0.041733,
535.796692,58,0.019854,0.004579,0.028508,0.038924,0.013613,0.236418,0.021343,0.016432,0.114103,0.049338,0.920287,0.077564,
536.596436,62,0.103072,0.007988,0.900587,0.024632,0.004466,0.026885,0.090992,0.003626,0.014350,0.357773,0.103089,0.016104,
542.198242,64,0.250858,0.303651,0.441107,0.413849,0.624937,0.429317,0.456413,0.379667,0.385192,0.195518,0.400780,0.367605,
543.146362,66,0.033655,0.154896,0.049919,0.073098,0.096432,0.089699,0.962791,0.154367,0.073834,0.085493,0.178382,0.057246,
544.596985,59,0.031284,0.005915,0.004098,0.061425,0.010477,0.006874,0.098269,0.004293,0.004559,0.006608,0.081230,0.990141,
545.096558,58,0.028733,0.031865,0.038292,0.023862,0.014823,0.043715,0.093517,0.006613,0.368037,0.018920,0.624850,0.992759,
550.696228,64,0.241122,0.319441,0.278011,0.595022,0.737059,0.402059,0.256284,0.310101,0.379306,0.222275,0.146243,0.125675,
561.545837,57,0.560860,0.709828,0.517447,0.544294,0.753719,0.588020,0.648088,0.594382,0.622118,0.599285,0.446424,0.453133,
570.246277,58,0.461738,0.438484,0.586469,0.693774,0.771562,0.663203,0.813103,0.510614,0.488166,0.546480,0.494887,0.523161,
572.246216,55,0.001014,0.001070,0.025969,0.003261,0.002669,0.005830,0.091049,0.998982,0.104544,0.003161,0.001047,0.001922,
576.495972,56,0.552509,0.551409,0.522623,0.634514,0.754187,0.545576,0.544637,0.568130,0.662903,0.388185,0.345216,0.368601,
579.746460,58,0.381487,0.467185,0.498217,0.494121,0.717909,0.623519,0.580722,0.541605,0.439606,0.456052,0.615789,0.343056,
580.346558,59,0.076337,0.092758,0.095310,0.123001,0.166744,0.134328,0.363502,0.113780,0.124563,0.109538,0.249322,0.869922,
580.946228,56,0.025751,0.016290,0.016047,0.111715,0.040852,0.030059,0.119925,0.092851,0.793189,0.083309,0.069639,0.219859,
581.747131,54,0.006754,0.212390,0.005312,0.019554,0.045363,0.087140,0.904928,0.066549,0.127646,0.012091,0.034535,0.022168,
582.946411,55,0.002764,0.009854,0.073621,0.003164,0.003327,0.011911,0.131720,0.969695,0.060709,0.019394,0.002567,0.026145,
588.146851,62,0.358074,0.468072,0.429432,0.474419,0.664200,0.467904,0.667045,0.516432,0.458775,0.517549,0.581715,0.516114,
589.145996,63,0.019656,0.027190,0.035600,0.974614,0.041480,0.029664,0.036587,0.055154,0.026713,0.031996,0.144394,0.027600,
594.346863,58,0.465232,0.549034,0.571471,0.690393,0.818054,0.622929,0.739765,0.740349,0.521950,0.416577,0.508262,0.453009,
594.545837,59,0.325709,0.347573,0.382949,0.485118,0.552433,0.433787,0.526921,0.487094,0.372509,0.287151,0.398575,0.688187,
594.845642,56,0.144919,0.135539,0.150116,0.225436,0.220160,0.173406,0.249595,0.216466,0.583245,0.206473,0.194831,0.469705,
595.495972,54,0.020574,0.183187,0.025143,0.039761,0.077240,0.071551,0.842817,0.136708,0.157918,0.037280,0.030039,0.057935,
595.846558,53,0.113462,0.102157,0.012604,0.033506,0.083024,0.556830,0.553500,0.076080,0.058708,0.026347,0.014433,0.021622,
598.795898,55,0.000028,0.000039,0.006442,0.000128,0.000147,0.000267,0.059571,0.999894,0.204027,0.000262,0.000014,0.000369,
599.546753,55,0.288881,0.308610,0.419208,0.523645,0.569411,0.513319,0.622015,0.583584,0.523992,0.463544,0.369091,0.391055,
602.696594,43,0.305183,0.344541,0.408864,0.596484,0.632494,0.378515,0.362784,0.353580,0.337630,0.557134,0.214111,0.245724,
602.897644,55,0.217904,0.272574,0.623820,0.423367,0.429528,0.311012,0.332257,0.318886,0.268535,0.431457,0.184939,0.249183,
606.845764,55,0.308129,0.316861,0.398086,0.642112,0.868896,0.650239,0.392456,0.371106,0.484767,0.395275,0.356480,0.301996,
611.298706,73,0.174862,0.187449,0.337081,0.579770,0.514945,0.302679,0.313407,0.352799,0.502155,0.414696,0.251148,0.168696,
611.395630,48,0.241024,0.318622,0.471840,0.438317,0.385766,0.227482,0.238416,0.305289,0.394527,0.320825,0.190893,0.131499,
611.546509,60,0.522564,0.501135,0.316199,0.273858,0.252858,0.142077,0.150500,0.222160,0.254157,0.205698,0.124608,0.085483,
612.296631,64,0.064022,0.061228,0.036006,0.038639,0.921424,0.043638,0.015135,0.021601,0.043691,0.020885,0.014339,0.054822,
615.196960,64,0.236619,0.236365,0.249772,0.610952,0.806531,0.497261,0.375567,0.357996,0.336717,0.335804,0.338485,0.293728,
619.745972,64,0.182018,0.302155,0.254852,0.502994,0.854428,0.569496,0.390849,0.323348,0.293795,0.385288,0.423957,0.259361,
619.945740,60,0.510479,0.342144,0.220167,0.364140,0.637375,0.415667,0.280357,0.237737,0.207294,0.294983,0.304569,0.278122,
623.546997,64,0.345247,0.465735,0.357334,0.733994,0.663769,0.545222,0.347414,0.449391,0.582346,0.305586,0.291467,0.218641,
625.096375,60,0.994059,0.070811,0.004488,0.006632,0.016732,0.005989,0.004429,0.089169,0.006286,0.003712,0.004999,0.026770,
630.495911,59,0.157248,0.366086,0.403370,0.519407,0.351160,0.267409,0.459218,0.223054,0.257659,0.119757,0.458827,0.168216,
630.696594,58,0.178508,0.322407,0.310454,0.408745,0.373506,0.257051,0.367495,0.222397,0.217341,0.184626,0.633498,0.196728,
630.745728,58,0.151008,0.272151,0.265205,0.345029,0.315310,0.228981,0.310649,0.187740,0.183519,0.159526,0.690642,0.188454,
630.896729,59,0.101557,0.174110,0.175670,0.231856,0.206422,0.179010,0.213226,0.119155,0.119542,0.118163,0.723353,0.287799,
631.445740,61,0.047485,0.808924,0.051760,0.060207,0.039564,0.128341,0.053786,0.028552,0.129812,0.025269,0.135870,0.148960,
631.645752,62,0.048948,0.712601,0.270020,0.038263,0.033738,0.098764,0.076187,0.018342,0.110804,0.076923,0.075651,0.093320,
631.896545,64,0.043689,0.320827,0.327205,0.065707,0.410177,0.046095,0.090485,0.010913,0.085941,0.114430,0.035262,0.067952,
632.596436,62,0.047764,0.041834,0.883666,0.029979,0.105270,0.005777,0.077696,0.003623,0.018083,0.192508,0.005060,0.014195,
633.646667,60,0.426556,0.442975,0.547427,0.790187,0.672378,0.615678,0.487332,0.469655,0.420873,0.469273,0.504255,0.481571,
633.846130,63,0.284049,0.302192,0.365436,0.863282,0.504687,0.432051,0.387731,0.348332,0.307885,0.354899,0.374971,0.304288,
633.995850,61,0.180718,0.364259,0.299060,0.779224,0.317024,0.273187,0.242604,0.225289,0.199395,0.227742,0.259001,0.193301,
634.596924,58,0.081008,0.189381,0.105986,0.146904,0.083256,0.266714,0.093981,0.109147,0.085622,0.174123,0.816705,0.110738,
634.645874,60,0.224297,0.216246,0.123994,0.147444,0.088255,0.245243,0.110935,0.151144,0.106609,0.177059,0.730813,0.117818,
634.847656,62,0.418802,0.295345,0.279144,0.088197,0.051990,0.130958,0.071675,0.088182,0.059319,0.108768,0.386247,0.067900,
634.997375,61,0.271723,0.305240,0.493743,0.064863,0.044740,0.087425,0.083139,0.056399,0.046323,0.121231,0.241052,0.045675,
635.298096,58,0.114721,0.319376,0.256323,0.031369,0.025464,0.145799,0.040862,0.027536,0.043479,0.071137,0.538181,0.069409,
638.896423,56,0.000001,0.000003,0.000003,0.000029,0.000001,0.000002,0.000001,0.035466,0.999986,0.236385,0.000053,0.000002,
641.397461,57,0.358178,0.573216,0.550185,0.473622,0.746481,0.605821,0.642151,0.449722,0.418856,0.425002,0.401961,0.403787,
641.596680,58,0.274085,0.397199,0.396286,0.313403,0.538510,0.436519,0.442349,0.313126,0.308560,0.371054,0.626487,0.405836,
641.646545,58,0.239838,0.346894,0.352243,0.273917,0.470928,0.398055,0.386837,0.273979,0.270124,0.328932,0.673854,0.366879,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
652.196899,58,0.035229,0.021932,0.017453,0.344385,0.738209,0.614043,0.460596,0.279867,0.218469,0.310570,0.175234,0.054314,
