time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
131.346924,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.332759,0.777593
131.396545,0,2.000000,1,0.000000,1.000000,0,1.000000,1,0.332759,0.777593
131.447311,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
131.495819,0,2.000000,1,0.325918,1.000000,0,1.000000,1,0.332759,0.777593
131.545853,0,2.000000,1,0.526775,1.000000,0,1.000000,1,0.332759,0.777593
131.596802,0,2.000000,1,0.526775,1.000000,0,1.000000,1,0.332759,0.777593
131.646255,0,2.000000,1,0.526775,1.000000,0,1.000000,1,0.332759,0.777593
131.695663,0,2.000000,1,0.526775,1.000000,0,1.000000,1,0.332759,0.777593
131.746277,0,2.000000,1,0.526775,1.000000,0,1.000000,1,0.332759,0.777593
131.796188,0,2.000000,1,0.526775,1.000000,0,1.000000,1,0.332759,0.777593
131.844879,0,2.000000,1,0.325918,1.000000,0,1.000000,1,0.332759,0.777593
131.896164,0,2.000000,1,0.325918,1.000000,0,1.000000,1,0.332759,0.777593
131.946533,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
131.996628,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.046234,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.096191,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.146622,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.196030,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.246475,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.296768,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.346512,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.396194,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.446716,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.496643,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.545898,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.595886,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.646500,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.695816,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.746841,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.797592,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.845825,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.895706,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.946960,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
132.995789,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.046051,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.096481,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.145721,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.196671,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.245850,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.296097,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.347717,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.396805,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.447723,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.496521,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.546768,0,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.596756,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.645905,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.695923,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.746674,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.796906,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.846512,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.896255,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.945755,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
133.997849,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.046463,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.095642,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.146912,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.197021,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.246262,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.296371,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.345840,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.396851,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.446671,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.496750,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.546692,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.595551,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.646301,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.696869,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.746490,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.796310,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.846893,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.895737,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.946564,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
134.996246,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.046036,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.095810,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.145721,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.195877,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.245895,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.296509,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.346085,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.396133,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.445786,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.495956,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.546021,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.596054,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.648483,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.696518,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.746017,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.795639,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.846054,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.896027,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.945786,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
135.995834,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.047073,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.095825,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.146103,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.196518,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.246231,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.296295,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.347855,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.396484,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.446167,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.496384,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.546997,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.595322,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.646790,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.695984,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.746582,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.795181,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.846100,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.896408,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.946777,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
136.995880,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.046860,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.096039,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.145721,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.196655,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.246552,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.296326,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.346481,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.396561,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.446930,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.496628,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.548721,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.595886,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.646332,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.696579,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.746277,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.795975,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.846481,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.896683,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.947021,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
137.995911,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.046539,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.095764,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.146225,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.196655,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.246597,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.296051,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.345673,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.396317,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.446823,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.496826,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.545990,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.596466,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.648163,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.696793,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.746353,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.795868,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.846115,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.896881,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.946243,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
138.996368,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.045715,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.095840,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.146149,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.196518,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.246887,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.296783,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.346298,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.397263,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.446259,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.496597,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.546524,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.596497,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.647675,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.696182,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.746918,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.796234,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.848572,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.896027,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.945969,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
139.995850,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.045959,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.096527,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.146225,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.196747,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.246902,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.296722,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.346878,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.396347,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.447113,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.496658,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.546143,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.598816,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.645828,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.696487,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.746246,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.796844,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.846375,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.896179,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.945755,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
140.996841,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.046143,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.096054,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.146194,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.195633,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.245804,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.298080,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.346985,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.396347,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.446884,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.496887,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.546524,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.596878,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.645767,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.696945,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.746140,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.795670,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.846161,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.896149,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.946243,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
141.996704,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.045715,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.097717,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.146896,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.195892,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.245163,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.299179,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.352417,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.396408,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.446182,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.497360,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.546555,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.597107,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.646027,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.697845,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.745728,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.796158,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.846741,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.897659,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.946198,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
142.997635,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.045715,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.096115,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.145660,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.196579,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.246780,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.295990,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.346558,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.396149,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.446686,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.496811,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.547012,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.596542,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.650772,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.696335,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.746567,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.796890,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.846924,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.896790,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.945648,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
143.996399,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.046722,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.096863,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.145859,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.197144,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.245621,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.295700,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.345947,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.395294,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.445877,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.496124,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.546509,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.598618,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.646713,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.695938,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.746857,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.796188,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.846527,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.896072,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.945938,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
144.996887,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.046982,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.096542,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.145905,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.195786,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.246979,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.296875,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.345795,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.397736,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.445724,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.496857,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.545776,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.595657,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.646454,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.695755,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.746323,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.796570,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.846405,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.896042,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
145.946625,1,2.000000,1,0.151485,1.000000,0,1.000000,1,0.332759,0.777593
