time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
323.346619,89,1.296950,1.097363,0.262740,1.693387,1.543750,1.527778,0.486406,0.224283,0.726472,0.725544,0.307756,0.265500
323.396393,88,1.184292,0.987626,2.166667,1.524048,1.755000,1.865741,0.521099,0.201855,0.661587,0.945544,0.276981,0.270000
323.446503,86,1.530441,0.719980,1.547068,1.111031,1.514500,1.360125,0.383715,0.294247,0.491339,0.652323,0.152543,0.233000
323.496674,84,1.847274,0.598137,1.731996,0.999928,1.329249,1.129950,0.353833,0.284196,0.389780,0.621051,2.166667,0.209700
323.596375,87,1.559141,0.436042,1.230083,1.657359,0.977195,0.807489,0.209382,0.314868,0.284150,0.452746,1.717901,0.152871
323.645966,86,1.644514,0.317874,1.541618,1.486826,0.731910,0.616168,0.220166,0.303697,0.207145,0.458549,1.524660,0.111443
323.746552,89,1.492310,0.231730,1.689347,1.083896,0.537672,1.865741,0.139158,0.200879,0.074183,0.423243,1.111478,0.081242
323.746552,89,1.492310,0.231730,1.689347,1.083896,0.537672,1.865741,0.139158,0.200879,0.074183,0.423243,1.111478,0.081242
323.845734,87,1.087894,1.865741,1.281502,1.580214,0.355353,1.220259,0.054079,0.220234,0.341116,0.316231,0.981882,0.059225
323.895752,89,0.979105,1.547068,1.153352,1.850251,0.319818,1.098233,0.000000,0.202960,0.258333,0.237527,0.902690,0.053303
323.996918,92,0.799999,1.335987,0.681043,1.218677,1.511250,1.698399,1.865741,0.077825,1.865741,0.170099,0.604789,0.232500
324.046204,90,0.727308,1.202388,0.565790,1.096809,1.360125,1.576067,1.547068,0.070042,1.547068,0.154916,0.544310,0.209250
324.097107,92,0.607177,1.046166,0.458290,0.960647,1.101701,1.276614,1.829630,0.056734,1.829630,0.076382,0.458949,0.169492
324.146149,93,0.500812,0.966720,0.371215,0.814116,1.157067,1.034058,1.715947,0.000000,1.715947,2.166667,0.380747,0.137289
324.196411,96,0.451500,0.870048,0.334093,0.735784,1.041360,0.930652,1.544352,0.000000,1.564369,1.527778,0.342672,0.123560
324.596985,99,1.703819,1.722879,0.077661,1.703639,0.433013,0.360818,0.742183,0.314532,0.880116,0.665962,0.245123,1.593298
324.796417,91,1.191473,1.250870,0.258333,1.239509,0.218304,1.547068,0.474179,1.601205,0.555627,0.424995,0.180670,1.174353
324.895844,96,1.538881,0.911884,0.215833,0.856104,0.143187,1.400077,0.345676,1.568177,0.405052,0.316698,0.131708,0.856104
325.046844,87,1.375202,0.466634,0.127447,1.865741,0.052892,0.826732,0.162003,0.974577,0.239179,0.155145,0.287037,0.466634
325.096222,95,1.113914,0.377974,0.103232,1.467361,0.000000,0.669653,0.368227,0.789408,0.150155,0.079876,0.232500,1.527778
325.145691,95,1.002522,0.423510,0.092909,1.324884,0.333333,0.556233,0.348441,0.710467,0.135140,2.166667,0.209250,1.865741
325.296875,93,0.622628,0.260825,0.054862,0.739958,0.239815,1.547068,0.194250,0.419524,0.000000,1.555641,0.123560,1.262625
325.445709,80,0.481404,0.149730,0.000000,0.601278,0.208426,1.402917,0.000000,0.305833,1.865741,1.354769,0.090075,0.920454
325.496246,84,1.527778,0.071167,0.000000,0.468897,0.075000,1.022726,0.000000,0.416240,1.558796,0.987626,0.065665,0.671011
325.545929,85,1.865741,2.166667,0.000000,0.422007,0.071759,0.932983,0.000000,0.391653,1.628333,0.888864,0.059098,0.557455
325.596710,90,1.731996,2.055556,0.000000,0.341826,0.066615,0.759975,2.166667,0.351200,1.335987,0.719980,0.083333,0.451539
325.846497,90,0.987626,1.189178,0.239815,0.163494,0.000000,1.555641,1.593298,1.587676,0.659052,0.271870,0.061281,0.203933
325.895782,68,0.738441,0.992611,0.231584,0.300000,0.000000,1.505298,1.481521,1.512580,1.527778,0.229548,0.056982,0.174520
326.945709,82,0.053866,0.055781,0.000000,0.000000,0.000000,0.152038,0.099758,0.152038,0.209382,0.000000,0.186117,0.000000
326.996490,80,0.075000,0.075000,0.000000,1.677778,0.300000,0.073891,0.072724,0.148891,1.629537,1.527778,0.376593,0.000000
327.196320,80,0.064329,0.266461,0.000000,1.387266,0.188325,0.000000,1.731996,0.000000,1.732642,1.224112,0.254940,0.000000
327.246582,80,0.061281,0.239815,0.000000,1.262078,0.169492,0.000000,1.555641,0.000000,1.647377,1.101701,0.229446,0.000000
327.296143,80,0.062861,0.545926,0.000000,1.645137,0.123560,0.000000,2.330590,0.070869,1.634393,0.803140,0.344956,0.000000
327.947571,78,1.622217,0.322908,0.000000,1.624036,0.062393,0.000000,1.916499,0.312035,0.379811,0.169599,0.312338,0.000000
327.996521,88,1.626855,0.315700,0.000000,1.625643,2.166667,0.000000,1.887890,0.312810,0.425163,0.152639,0.312608,0.333333
328.046326,88,1.185978,0.182276,0.000000,1.185094,1.679167,0.000000,1.376271,0.182458,0.313777,0.074183,0.182322,0.258333
328.296967,88,0.700308,0.107632,0.000000,2.298551,1.617867,0.000000,0.812675,0.066615,0.160323,0.000000,0.374120,0.248903
328.496735,88,0.343544,0.057200,2.797840,1.634393,1.624374,0.000000,0.422119,0.062861,0.114609,0.532922,0.308660,0.249904
328.696381,80,0.297158,0.071759,2.659141,1.606669,1.603062,0.000000,0.276742,0.050755,1.916357,2.228725,0.203020,0.202465
328.897003,85,0.143170,1.731996,1.732218,1.021173,0.874214,0.066615,0.266461,0.000000,1.785970,1.378896,0.107893,1.839594
329.096283,65,0.266461,1.020656,1.762012,0.544862,0.357375,1.731996,0.222642,0.000000,1.132442,0.947207,0.063710,1.020656
329.296906,69,0.223958,0.556233,1.069810,0.492181,0.327419,1.020656,0.092909,0.000000,1.790796,1.975827,0.000000,0.556233
329.496674,72,1.731996,0.280684,0.631712,1.844965,0.314448,0.556233,0.054862,0.266461,1.055377,1.754890,0.266461,0.328450
329.696838,72,1.610910,0.266461,0.332906,1.729994,0.226931,0.328450,1.865226,0.247832,0.623190,1.157344,0.314448,1.861151
329.896790,74,1.191473,0.253252,1.692681,1.358154,0.108239,0.215496,1.758343,0.183303,1.547068,0.963547,0.246616,1.218801
330.097687,74,0.649433,0.249572,1.220046,0.824258,0.063914,0.084739,1.622217,0.108239,1.134062,0.558309,0.170632,0.719690
330.295807,80,0.448067,0.246695,0.720425,0.745050,0.258333,0.050037,1.183723,0.063914,1.958639,1.547068,0.063914,0.364944
330.545959,88,0.183419,0.087103,1.731996,0.352244,1.731996,0.000000,0.589235,0.000000,1.360831,1.097363,0.000000,0.441013
330.746735,85,0.072205,1.731996,2.352251,0.171894,1.020398,0.066615,0.374946,0.000000,0.980838,0.821477,0.000000,0.225981
331.396576,78,1.622217,0.492601,0.509151,1.622217,0.215496,0.000000,1.622217,0.311965,0.152181,0.152164,0.311965,0.000000
331.645752,69,0.960642,0.276947,0.270584,0.960642,0.239815,0.000000,0.960642,0.147791,1.555641,1.555641,0.147791,0.000000
331.846375,65,0.615537,0.163534,1.731996,0.523615,0.168825,1.731996,0.523615,0.087269,1.097363,1.097363,0.087269,0.000000
332.046509,72,1.731996,0.266461,1.020656,1.798611,0.166305,1.020656,1.865226,0.266461,0.598137,0.598137,0.333076,1.731996
332.200012,87,1.134062,0.174825,0.669653,2.593718,0.065406,0.669653,1.221475,0.239408,0.392438,0.392438,0.433158,1.134062
332.346436,89,1.113769,0.127447,0.450549,2.165925,0.000000,2.316289,0.890455,0.181406,0.286087,0.357846,0.343281,0.826732
332.496735,98,0.644799,0.362293,2.131785,1.278957,0.000000,1.526114,2.388049,0.075256,0.168932,0.455969,0.274463,0.450549
332.646423,96,1.856228,0.294677,1.752743,1.000087,0.075000,1.112537,1.947200,0.354862,1.609878,0.321916,0.207725,0.328450
332.696381,95,1.813112,0.194250,1.419722,0.908737,0.064583,0.901155,1.764878,0.258333,1.613569,0.260752,0.075256,2.432711
332.795898,96,1.890498,0.199207,0.897047,0.608162,0.353035,1.934379,1.205697,0.263992,1.015031,1.865741,0.000000,1.906548
332.945953,93,1.216690,0.147947,0.501710,0.317051,0.257316,1.127812,0.752800,0.175450,0.665962,1.672554,0.000000,1.210328
332.996887,81,1.095021,0.144614,0.451539,0.285346,0.578456,1.015031,0.677520,0.000000,0.599366,2.926631,0.000000,1.010624
333.046387,92,0.815714,0.064583,1.527778,0.508017,0.437028,0.739958,0.454209,0.000000,1.782313,2.105500,0.000000,0.736745
333.246979,80,0.338507,0.000000,1.224112,0.504989,0.258061,0.400457,0.194373,0.000000,2.289956,1.243277,0.000000,0.405494
333.296204,92,0.377435,0.000000,1.101701,0.530931,0.232254,0.360411,0.174935,0.000000,2.848363,1.118949,0.000000,0.364944
333.396637,92,0.225080,0.000000,1.812694,0.415464,0.152382,0.236466,0.146236,0.000000,2.305092,0.888405,0.000000,0.239440
333.446625,92,0.185077,0.000000,1.395421,0.347574,0.123430,0.191537,0.118451,0.000000,1.938938,0.719608,0.000000,0.193946
333.546814,75,0.094803,0.000000,1.017262,1.865741,0.053189,0.139631,0.000000,0.071759,1.413486,0.524594,0.287037,0.094154
333.596893,75,0.085322,0.000000,0.915536,1.547068,0.000000,0.079876,0.000000,0.064583,1.272137,0.472135,0.258333,0.084739
333.647461,84,0.069111,0.000000,0.741584,1.253125,0.000000,0.064699,0.000000,0.052312,1.030431,0.382429,0.209250,0.068639
333.745819,88,1.547068,1.865741,0.447172,0.822175,1.865741,0.071759,0.000000,0.258333,0.842978,1.679167,0.137289,0.287037
333.845673,88,1.672554,1.555641,0.325988,0.599366,1.239750,0.059954,0.000000,0.257316,0.592784,1.224112,0.100084,0.209250
333.896454,89,1.804070,1.672554,0.293390,0.494392,1.917500,2.166667,0.000000,0.245123,0.648738,1.185035,0.090075,0.295000
333.995728,87,1.330500,1.219292,0.213881,1.756860,1.397857,1.679167,0.000000,0.253694,0.472930,0.867724,0.365665,0.215055
334.095886,88,0.969935,0.888864,2.166667,1.898996,1.953490,1.224112,0.083333,0.196883,0.380706,0.873785,0.266461,0.300537
334.146454,86,2.166667,0.719980,1.865741,1.538187,1.770996,0.991531,0.071759,0.333333,0.315629,0.724803,0.215833,0.272461
334.345795,73,1.360125,1.547068,1.262625,0.844560,1.045755,0.540452,0.000000,0.209250,1.676235,0.452746,0.000000,0.000000
334.595551,68,0.523149,0.918591,1.993189,0.491260,0.461706,0.258496,0.059954,0.100084,3.205455,0.332724,0.000000,0.000000
334.745941,65,0.262659,0.556233,1.491246,0.369131,0.302925,1.547068,0.000000,0.000000,2.401181,0.252167,0.000000,0.000000
334.946289,72,1.731996,0.328450,0.731212,0.217968,0.185865,1.136362,0.000000,0.266461,1.363192,0.110766,1.731996,0.000000
334.996338,72,1.555641,0.333333,0.658091,0.196171,0.059954,1.022726,2.166667,0.239815,1.177028,0.099689,1.555247,0.000000
335.146484,72,1.634393,0.304398,0.353194,0.115837,0.321195,0.557455,1.555641,0.251445,0.695023,1.547068,0.907740,0.000000
335.346527,71,1.062054,0.168825,0.208557,0.066615,0.174825,0.329172,1.363823,0.163393,0.410404,1.136362,0.500609,1.731996
335.545868,71,0.578891,0.099689,0.082101,0.000000,0.103232,0.194373,0.755479,0.096482,0.161560,0.671011,0.295605,1.020656
335.746460,65,0.494347,0.058866,0.266461,0.000000,0.060958,1.731996,0.446103,1.731996,0.000000,0.432361,0.174552,0.556233
335.999573,62,0.289933,0.000000,2.797840,0.000000,0.000000,1.097363,0.320932,1.097363,0.000000,0.532922,0.061775,0.295605
336.196259,73,0.079459,1.547068,2.146781,0.000000,1.547068,0.784563,0.145414,0.719980,0.322917,0.427502,0.000000,0.258333
336.396301,73,0.064583,1.646135,1.402697,0.258333,1.134062,0.455750,0.000000,0.392438,1.671153,0.286196,0.000000,0.174825
336.596466,80,0.064035,1.191473,2.881258,1.978031,0.669653,0.231730,0.129167,0.296314,2.245084,0.624906,0.258333,0.103232
336.796844,74,0.000000,0.649433,2.086718,1.373423,0.364944,0.091223,0.258333,0.091223,1.547620,0.413564,0.174825,1.547068
336.996429,74,0.000000,1.547068,2.628339,0.772856,0.215496,0.118450,0.299748,0.053866,0.914178,0.499693,0.103232,1.134062
337.146301,78,0.000000,2.679077,2.244701,0.364944,0.084739,0.127896,1.547068,0.000000,0.655091,0.428710,0.125541,0.669653
337.345032,67,0.000000,2.287077,1.459494,1.690574,0.050037,0.063313,1.134062,1.547068,0.521294,0.287131,0.258333,0.429528
337.545990,68,0.066615,1.402737,0.931443,1.400150,1.731996,0.000000,0.618036,1.646135,1.731996,0.169548,0.174825,0.545270
337.745850,68,0.000000,0.828302,0.650037,0.826774,1.020656,0.000000,0.364944,1.622217,1.020398,0.063820,0.103232,0.304474
337.945801,72,1.731996,0.644207,0.400683,0.570526,0.622848,0.000000,1.731996,1.251735,1.331068,0.000000,0.127573,0.142947
338.145935,73,1.610910,1.865910,0.236599,0.336890,0.656869,0.066615,1.020656,0.829627,0.991983,1.731996,0.000000,0.054862
338.196747,75,1.470954,1.781024,0.150641,1.644401,0.579935,0.064329,0.826732,0.772554,0.844989,1.672554,0.300000,0.000000
338.395935,75,0.868584,1.682788,0.000000,1.741419,0.406133,0.062259,1.730260,0.476228,0.596052,1.618738,0.257316,0.000000
338.597382,77,0.739898,1.068902,0.000000,1.045363,0.226221,1.731996,1.611139,0.243222,1.763212,1.135517,0.160825,0.000000
338.646576,78,0.665908,1.221344,0.000000,0.940826,0.203599,1.555641,3.172353,0.169605,1.583736,1.021965,0.228076,0.000000
338.846008,78,0.503049,0.834704,0.000000,0.512814,0.087394,1.634393,2.536899,0.058216,0.935180,0.587223,0.121282,0.000000
338.896393,88,0.408997,0.698576,0.000000,0.373841,1.527778,1.466257,2.326471,0.000000,0.756746,0.438654,0.110934,0.300000
339.146881,88,0.064984,0.371252,1.731996,0.198675,1.593298,0.779229,1.177761,0.000000,0.389731,0.401893,0.000000,0.245123
339.396881,88,0.000000,1.803970,1.634393,1.731996,1.622217,0.321455,0.564158,0.066615,0.503406,0.323419,0.266461,0.249572
339.596741,85,0.000000,1.646135,2.273348,1.646135,1.185978,0.230513,0.393436,0.063313,0.329517,0.439688,0.253252,0.182458
339.796906,80,0.066615,1.072325,2.656612,1.338786,0.848255,0.088857,0.302104,0.000000,1.763739,2.108015,0.164973,0.096966
339.996887,85,0.063313,1.552003,1.898262,1.021388,0.556540,0.120218,0.315999,0.000000,1.767183,1.406655,0.108239,1.610687
340.196533,74,0.000000,1.149254,2.480130,0.566787,0.253498,0.000000,0.299058,0.000000,1.276629,1.114969,0.063914,1.134062
340.395996,74,0.000000,2.527943,2.648842,0.226443,0.149688,0.129167,0.229377,0.000000,0.691289,0.869522,0.000000,0.669653
340.546356,78,0.000000,2.790849,1.921350,1.636210,0.052395,0.126626,1.547068,0.064583,0.506503,0.581479,0.322917,0.364944
340.795807,67,0.000000,1.807074,1.044455,1.020656,1.731996,0.000000,1.020398,1.731996,0.329946,0.270764,0.157342,0.527022
340.795807,67,0.000000,1.807074,1.044455,1.020656,1.731996,0.000000,1.020398,1.731996,0.329946,0.270764,0.157342,0.527022
340.996582,70,0.000000,1.045781,0.771813,0.556233,1.219292,0.258333,1.731996,1.610910,0.097415,0.114849,1.547068,0.325806
340.996582,70,0.000000,1.045781,0.771813,0.556233,1.219292,0.258333,1.731996,1.610910,0.097415,0.114849,1.547068,0.325806
341.197052,75,0.059954,0.524689,0.366782,1.909164,0.538323,0.141608,0.987626,1.022464,1.555641,0.000000,1.114247,0.089721
341.396790,75,0.000000,1.842047,0.216581,2.676754,0.317874,0.150233,0.538323,0.649575,1.279411,0.000000,0.847666,0.052979
341.596527,67,0.000000,2.035010,0.258333,1.888473,0.208557,0.064583,0.353194,1.547068,0.876223,0.000000,0.576854,0.064583
341.796844,67,0.000000,1.366905,0.253252,1.115124,0.082101,0.000000,1.547068,1.646135,0.539682,0.000000,0.296971,0.063313
341.996460,70,0.000000,0.884708,0.231588,0.563861,0.000000,0.266461,2.676754,1.072325,0.231947,0.000000,1.731996,0.000000
342.047058,60,1.527778,0.742170,0.187409,0.456728,0.075000,0.215833,2.331448,0.834513,0.187877,0.000000,1.399722,0.000000
342.195984,60,1.555641,0.486937,0.000000,0.319473,0.059954,0.141608,1.529663,0.590509,1.547068,0.000000,0.847786,0.000000
342.396851,69,1.161514,0.352115,0.258333,0.174825,0.258333,0.000000,0.859414,1.596596,1.134062,1.547068,0.500609,0.064583
342.596222,69,0.891437,0.183722,1.671153,0.103232,0.253252,1.547068,0.468518,1.646135,0.669653,1.646135,0.295605,0.063313
342.795776,68,0.693708,0.000000,1.682112,0.327419,1.894599,1.646135,0.301832,1.056918,2.096940,1.056918,0.174552,0.266461
343.046692,60,1.582076,0.000000,1.120382,0.141608,0.978544,0.951226,0.126759,1.693778,1.112537,0.518483,0.061775,0.202190
343.249481,60,1.634393,0.000000,0.836108,1.731996,0.563471,0.612116,0.000000,1.757508,0.576874,0.306159,1.731996,0.146371
343.295959,63,1.618738,0.000000,0.775915,3.087106,0.512808,0.550904,0.000000,1.826957,0.519187,0.275543,1.763580,0.137588
344.696381,63,0.000000,0.000000,0.125000,2.624996,0.000000,0.499999,0.000000,0.125000,0.000000,0.000000,2.749994,0.000000
344.896484,88,0.000000,0.266461,0.000000,1.722261,1.731996,0.328050,1.731996,0.000000,0.066615,0.000000,1.804273,0.266461
345.096252,74,0.258333,0.247832,1.547068,0.968551,1.219292,1.547068,1.675493,0.000000,0.000000,0.258333,1.030508,0.187583
345.345703,74,0.174825,0.250285,1.134062,0.571919,0.664596,1.134062,1.626855,0.000000,0.000000,0.174825,0.634491,0.000000
345.496582,85,1.611651,1.729410,1.624366,0.596046,0.261625,0.734236,1.249810,0.258333,1.676235,0.258333,0.337713,0.000000
345.695618,74,1.315411,1.244034,2.427729,0.334358,0.154487,1.731996,0.766342,0.174825,1.223775,0.440737,0.159533,0.000000
345.898407,70,0.941468,0.816211,1.593169,0.104669,0.101359,1.777843,1.829641,0.114703,0.688216,0.289219,1.651737,0.000000
346.095764,75,0.654272,0.253252,0.952538,1.547068,0.059851,1.353073,1.812991,0.132314,1.547068,0.170781,1.777843,0.000000
346.345886,75,0.282046,0.208430,0.425314,2.590498,0.239815,0.674517,1.044900,0.122815,0.918591,1.555641,1.142300,0.000000
346.647644,72,1.624506,0.078906,0.226029,1.563618,0.211896,1.555641,0.473437,0.239815,0.450549,0.987626,0.620490,0.000000
347.096436,74,1.623763,0.000000,1.646135,0.519563,0.115431,1.623763,0.228390,0.249810,0.157097,0.571126,0.216352,0.000000
347.146729,88,1.462005,0.000000,1.470954,0.378761,1.527778,1.462005,0.136803,0.224924,0.151265,0.458031,0.080228,0.300000
347.296082,88,0.885435,0.258333,0.965093,0.199456,1.555641,0.959222,1.547068,0.147573,0.109991,0.300514,0.117221,0.239815
347.496216,74,0.612049,0.253252,1.711901,0.117777,1.097363,1.712675,1.711977,0.087140,0.000000,0.323221,0.063313,0.168825
347.695679,80,1.913604,0.162603,1.613556,0.266461,0.598137,1.613454,1.118978,0.266461,1.731996,0.248239,0.000000,0.000000
347.846466,85,1.765935,1.653752,2.091421,0.253252,0.063313,1.254820,0.758027,0.253252,1.777843,0.441439,0.000000,0.000000
348.046814,74,1.234425,1.199358,2.381559,0.162603,0.000000,1.682253,0.442676,0.162603,1.150442,0.433634,0.000000,0.000000
348.246887,80,0.801641,0.671011,2.657058,1.993505,0.000000,1.041120,0.350375,0.066615,1.699809,0.508740,0.266461,0.000000
348.496643,80,0.434757,0.121915,2.367823,1.796889,0.000000,0.567481,0.150399,0.061958,1.208863,0.435610,0.247832,0.000000
348.695953,88,0.256719,0.071990,2.075470,1.289879,1.547068,0.335092,0.107539,0.000000,0.723496,0.404930,0.181548,0.258333
348.946716,88,0.064051,1.731996,1.684634,1.765645,1.634393,0.226889,0.064794,0.065889,0.644478,0.259175,0.263557,0.251445
349.145874,85,0.000000,1.646135,2.258799,1.642406,1.180060,0.133416,0.064278,0.063169,0.460025,0.434901,0.252678,0.181548
349.346466,80,0.066615,1.072325,2.658828,1.337699,0.845352,0.000000,0.127441,0.000000,1.763739,2.108528,0.164806,0.096482
349.545990,85,0.061958,1.549966,1.924585,0.896313,0.529413,0.063018,0.258333,0.000000,1.739067,1.493163,0.097316,1.604039
349.746399,74,0.000000,1.123178,2.717236,0.509759,0.245331,0.000000,0.304182,0.000000,1.162636,1.182024,0.057464,1.136362
349.946869,74,0.000000,2.868678,2.612854,0.203592,0.144865,0.133230,0.227659,0.000000,0.656121,0.890143,0.000000,0.671011
350.145966,78,0.000000,2.790849,1.919528,1.636119,0.052133,0.126626,1.547068,0.064583,0.506503,0.623094,0.322917,0.406385
350.346924,67,0.000000,2.007860,1.121902,1.186646,1.547068,0.000000,1.133775,1.547068,0.366607,0.367931,0.174825,0.562883
350.346924,67,0.000000,2.007860,1.121902,1.186646,1.547068,0.000000,1.133775,1.547068,0.366607,0.367931,0.174825,0.562883
350.546753,70,0.000000,1.045781,0.778527,0.556233,1.290571,0.287037,1.731996,1.610910,0.097415,0.168600,1.865741,0.345526
350.597076,68,0.075000,0.799709,0.618651,0.705494,0.940826,0.239815,1.505298,1.456864,1.527778,0.000000,1.558796,0.262754
350.746918,75,0.066615,0.582988,0.407290,2.062594,0.685862,0.174825,1.097363,1.133813,1.731996,0.000000,1.335987,0.105517
350.947845,75,0.000000,1.842047,0.216451,2.711979,0.336457,0.159524,0.538323,0.650930,1.279411,0.000000,0.891349,0.056076
351.145630,67,0.000000,2.086241,0.266461,1.684218,0.198675,0.066615,0.317874,1.731996,0.822561,0.000000,0.539393,0.066615
351.346283,67,0.000000,1.264175,0.247832,0.946506,0.078210,0.000000,1.731996,1.610910,0.485714,0.000000,0.289106,0.061958
351.545898,70,0.000000,0.884708,0.231588,0.558902,0.000000,0.266461,2.676754,1.072325,0.231947,0.000000,1.731996,0.000000
351.595856,60,1.527778,0.742170,0.187409,0.452711,0.075000,0.215833,2.331448,0.834513,0.187877,0.000000,1.399722,0.000000
351.797516,60,1.672554,0.438244,0.000000,0.320696,0.064329,0.127447,1.376697,0.572941,1.731996,0.000000,0.763008,0.000000
351.995850,69,1.161514,0.352115,0.258333,0.174825,0.258333,0.000000,0.859414,1.596596,1.134062,1.547068,0.500609,0.064583
352.145782,69,0.891437,0.183722,1.671153,0.103232,0.253252,1.547068,0.468518,1.646135,0.669653,1.646135,0.295605,0.063313
352.396210,68,0.691676,0.000000,1.702813,0.319291,1.730371,1.646135,0.301832,1.191473,1.912012,1.191473,0.174552,0.258333
352.596649,60,1.763739,0.000000,1.251036,0.157342,1.087271,1.072325,0.126759,1.833643,1.214603,0.584490,0.061775,0.222642
352.796082,60,1.610910,0.000000,0.899631,1.731996,0.618191,0.656121,0.000000,1.738985,0.632498,0.345135,1.731996,0.155041
352.846191,63,1.470954,0.000000,0.763651,2.559328,0.507124,0.572941,0.000000,1.655374,0.512323,0.279560,1.838957,0.131728
354.246857,63,0.000000,0.000000,0.125000,2.624996,0.000000,0.499999,0.000000,0.125000,0.000000,0.000000,2.749994,0.000000
354.496735,88,0.000000,0.258333,0.000000,1.913626,1.547068,0.364500,1.547068,0.000000,0.064583,0.000000,2.004751,0.258333
354.696320,74,0.266461,0.247832,1.731996,0.968552,1.020398,1.731996,1.677525,0.000000,0.000000,0.266461,1.030510,0.157342
354.895905,74,0.157342,0.250285,1.020656,0.571920,0.556233,1.020656,1.626855,0.000000,0.000000,0.157342,0.634492,0.000000
355.046326,85,1.937500,2.068087,1.951628,0.703967,0.270032,0.815818,1.387007,0.287037,2.009259,0.287037,0.467516,0.000000
355.246246,74,1.423833,1.382108,2.324582,0.391204,0.159451,1.547068,0.840946,0.194250,1.359750,0.451472,0.196954,0.000000
355.445679,70,0.941468,0.816121,1.593169,0.116300,0.094154,1.777843,1.829282,0.114703,0.688216,0.289219,1.663367,0.000000
355.648346,80,0.597335,0.365746,0.800303,0.266461,0.050037,1.147181,1.170637,0.060958,1.731996,0.153703,1.020656,0.000000
355.695709,84,1.824032,0.296254,0.648245,0.215833,0.075000,0.929217,0.948216,0.300000,1.400077,0.075124,0.826732,0.000000
355.746277,85,2.132370,2.166667,0.583421,0.194250,0.071759,0.919629,0.853394,0.287037,1.496278,0.067611,0.744058,0.000000
355.846191,88,1.750014,1.547068,0.425314,0.141608,1.527778,0.674243,0.580315,0.239815,1.181120,0.000000,0.500609,0.300000
355.946411,87,1.375590,1.260069,0.279048,1.865741,1.253125,0.399997,0.380745,0.270309,0.802795,0.000000,0.615487,0.209250
355.996094,89,1.482017,1.134062,0.251143,1.547068,1.917500,2.477289,0.295605,0.243278,0.749184,0.083333,0.553938,0.295000
356.096588,88,1.095724,0.826732,1.668427,1.127812,1.554167,1.905610,0.290496,0.130268,0.553142,0.364583,0.403821,0.243000
356.146820,86,2.166667,0.669653,1.615811,0.913528,1.586481,1.543544,0.239135,0.333333,0.459856,0.258333,0.327095,0.244074
356.146820,86,2.166667,0.669653,1.615811,0.913528,1.586481,1.543544,0.239135,0.333333,0.459856,0.258333,0.327095,0.244074
356.246796,87,1.555641,0.364944,1.111233,1.527778,0.924694,0.824778,0.068639,0.314815,0.235509,0.174825,1.786540,0.144123
356.295837,86,1.555641,0.364944,1.111233,1.527778,0.924694,0.824778,0.068639,0.314815,0.235509,0.174825,1.786540,0.144123
356.395813,89,1.667558,0.239440,1.553148,1.360125,0.624337,1.527778,0.061300,0.280239,0.076265,0.320200,1.374750,0.094559
356.446503,85,1.229450,1.527778,1.423596,0.991531,0.413602,1.377500,0.054754,0.166158,0.355597,0.277140,1.002193,0.068934
356.496796,87,1.106505,1.865741,1.281237,2.047313,0.372242,1.220259,0.000000,0.228285,0.337075,0.249426,1.079656,0.062040
356.546814,89,0.930549,1.558796,0.934022,1.631425,1.527778,1.538681,0.000000,0.171764,0.314815,0.212808,0.808444,0.300000
356.645721,92,0.809890,1.335987,0.680902,1.384861,1.511250,1.698399,1.865741,0.079473,1.865741,0.170077,0.661115,0.232500
356.696503,90,0.809890,1.335987,0.680902,1.384861,1.511250,1.698399,1.865741,0.079473,1.865741,0.170077,0.661115,0.232500
356.745850,80,1.679167,1.592803,0.412375,1.677778,0.979843,1.121834,2.589206,0.258333,1.811428,0.068729,0.552753,0.152543
356.845825,74,1.188075,1.161154,1.865741,1.627500,0.444816,0.773157,2.591047,0.188325,2.673351,0.287037,0.420207,0.111204
357.046478,74,0.444816,0.474680,1.015031,0.718648,0.262659,0.456541,1.664401,0.111204,1.225202,0.169492,0.138475,0.065665
357.245850,65,0.266461,0.249150,1.798933,0.424355,0.155098,1.778488,1.072325,0.000000,0.723469,0.333076,0.000000,0.000000
357.297058,83,0.239815,0.224235,1.615884,0.465252,0.139588,1.597484,1.298426,0.000000,0.606085,0.299769,0.000000,2.166667
357.497284,72,1.547068,0.196992,0.954164,1.599380,0.322917,0.943298,0.735291,0.258333,0.357887,1.547068,0.258333,1.360125
357.646332,81,1.134062,0.142221,0.563424,1.134062,0.430964,0.557008,0.434182,0.174825,0.211329,2.245084,0.174825,0.741360
357.895660,80,0.736268,0.266461,0.295605,0.936113,0.277346,0.295605,1.854275,0.103232,1.796695,1.543312,0.169848,0.437766
357.946838,74,0.583445,0.531584,1.671284,0.982133,0.075256,0.215496,2.283076,0.075256,2.283076,1.107752,0.208153,0.319131
358.145599,80,0.326491,0.325073,1.212551,0.696157,0.000000,0.084739,1.545864,0.000000,2.228621,0.665294,0.000000,0.188444
358.346649,74,0.157097,0.191953,2.764243,0.435918,0.000000,0.050037,0.937766,0.000000,1.477462,0.632369,0.000000,0.074183
358.546661,85,0.126987,1.731996,1.661358,1.992845,0.000000,0.066615,0.515169,0.066615,2.060635,0.378203,0.266461,0.000000
359.096344,64,0.062861,0.752055,1.632002,0.836702,1.634393,0.000000,1.697163,1.634393,2.099901,1.759748,0.146480,0.251445
