time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
395.944427,45,0.828461,0.141383,0.042074,0.784034,0.439678,0.043268,0.297202,0.052720,0.268845,0.179203,0.060705,0.050903,
396.194489,44,0.795503,0.109624,0.046057,0.718701,0.401054,0.052577,0.463910,0.055587,0.335904,0.220249,0.073866,0.055968,
396.247437,44,0.821436,0.113316,0.042113,0.656663,0.369529,0.048372,0.415067,0.051120,0.317006,0.210226,0.067692,0.051458,
396.345215,45,0.847401,0.119773,0.066593,0.691367,0.334660,0.059447,0.401050,0.052835,0.437459,0.228818,0.082139,0.057616,
396.394958,44,0.823530,0.114801,0.073275,0.719951,0.341882,0.064289,0.385862,0.056897,0.508117,0.264772,0.085407,0.060110,
396.445435,56,0.741850,0.115599,0.072936,0.666782,0.362803,0.062758,0.367226,0.061275,0.584811,0.352573,0.082690,0.057810,
396.494171,57,0.651164,0.104919,0.066037,0.648703,0.332337,0.064362,0.341171,0.058552,0.649548,0.403284,0.077823,0.055410,
397.145386,56,0.172095,0.021203,0.017162,0.923592,0.328235,0.024873,0.082271,0.038484,0.816384,0.401329,0.067275,0.041502,
397.251099,44,0.146581,0.018400,0.014680,0.906077,0.387405,0.022773,0.071140,0.035808,0.856478,0.472917,0.066777,0.041160,
397.295105,57,0.142618,0.017080,0.014362,0.918271,0.350253,0.022044,0.067744,0.036184,0.838944,0.437310,0.066516,0.040547,
397.444427,56,0.123051,0.014910,0.012024,0.914410,0.393591,0.021912,0.060003,0.034574,0.857288,0.470682,0.068159,0.042408,
397.744537,44,0.549431,0.079728,0.042588,0.706767,0.260977,0.048012,0.296792,0.056851,0.824566,0.414514,0.089907,0.065100,
397.894989,44,0.622860,0.069966,0.053484,0.743391,0.205249,0.056586,0.288331,0.060130,0.705501,0.310847,0.093477,0.071129,
397.994751,44,0.529838,0.068291,0.071094,0.783606,0.293565,0.066710,0.442977,0.068493,0.670067,0.282848,0.107577,0.072817,
398.198456,44,0.463778,0.154981,0.124496,0.701241,0.279036,0.113563,0.632373,0.120304,0.747009,0.301861,0.144030,0.107386,
398.544006,44,0.756415,0.110928,0.065579,0.656586,0.304883,0.078266,0.490313,0.075101,0.471976,0.219071,0.106406,0.079066,
398.795013,44,0.883417,0.129031,0.051015,0.578941,0.253113,0.060783,0.402987,0.059550,0.401229,0.188267,0.086880,0.066669,
398.795013,44,0.883417,0.129031,0.051015,0.578941,0.253113,0.060783,0.402987,0.059550,0.401229,0.188267,0.086880,0.066669,
398.946594,44,0.794875,0.120245,0.068535,0.644051,0.283975,0.075862,0.368513,0.069051,0.565747,0.289331,0.092702,0.072242,
398.994720,45,0.697117,0.108596,0.063092,0.648853,0.283297,0.075415,0.337984,0.065236,0.633884,0.348061,0.088623,0.069511,
399.044922,44,0.606146,0.093891,0.056618,0.703604,0.267847,0.069921,0.295994,0.058841,0.651403,0.336429,0.082285,0.065297,
399.094543,56,0.542663,0.084768,0.051559,0.738605,0.298856,0.064921,0.268140,0.055635,0.680096,0.359169,0.078663,0.062173,
399.145721,44,0.475532,0.076790,0.045414,0.710534,0.343776,0.059464,0.243119,0.052006,0.729975,0.432647,0.074289,0.056917,
399.194977,45,0.417900,0.067220,0.039939,0.740414,0.335137,0.054123,0.215155,0.048687,0.758120,0.451444,0.071859,0.052102,
399.245117,44,0.375531,0.059431,0.036611,0.773335,0.320782,0.049822,0.194979,0.045898,0.752219,0.429922,0.068908,0.048683,
399.645416,56,0.157555,0.022336,0.018110,0.902148,0.414402,0.026755,0.090841,0.034742,0.821484,0.502424,0.062609,0.038499,
399.844421,55,0.172193,0.058262,0.146378,0.794884,0.370566,0.215688,0.278891,0.215562,0.720577,0.463935,0.090676,0.153023,
400.045013,44,0.246917,0.164407,0.098409,0.804432,0.406137,0.198034,0.325976,0.150069,0.462027,0.314416,0.079396,0.103986,
400.245026,44,0.193141,0.110890,0.062354,0.897658,0.503242,0.189667,0.264939,0.092229,0.277891,0.197384,0.067992,0.075523,
400.444244,63,0.139956,0.065078,0.035939,0.921870,0.547137,0.114908,0.156988,0.059869,0.158332,0.113615,0.051433,0.059847,
400.495148,63,0.122556,0.055997,0.030817,0.934052,0.533282,0.099998,0.135569,0.053827,0.135953,0.096568,0.049668,0.056654,
400.644806,44,0.084983,0.036632,0.020233,0.911264,0.567999,0.068241,0.090235,0.042713,0.095061,0.061656,0.042190,0.060014,
400.945160,44,0.442520,0.174449,0.010013,0.707364,0.549170,0.060370,0.080256,0.028354,0.069501,0.051625,0.024511,0.035238,
400.994904,54,0.513216,0.169721,0.008743,0.619516,0.483595,0.052777,0.070179,0.024982,0.061414,0.045485,0.021402,0.030826,
401.247192,44,0.697960,0.383876,0.010083,0.304153,0.259193,0.033296,0.042248,0.015358,0.043973,0.038240,0.013982,0.014670,
401.294312,73,0.733435,0.405185,0.008605,0.258828,0.224117,0.028331,0.035760,0.013142,0.037549,0.034034,0.011912,0.012425,
401.594482,72,0.849777,0.454927,0.004351,0.103302,0.092129,0.011561,0.014499,0.009141,0.016656,0.014369,0.004974,0.005053,
401.645111,73,0.873200,0.424344,0.003673,0.087195,0.077764,0.009758,0.012238,0.012017,0.014601,0.012128,0.004199,0.004283,
401.744995,72,0.891698,0.437637,0.002762,0.064045,0.057117,0.007168,0.008989,0.023072,0.012946,0.008908,0.003084,0.003254,
401.844330,73,0.894460,0.434659,0.002109,0.045630,0.040695,0.005107,0.006404,0.019153,0.009826,0.006347,0.002197,0.002377,
401.945404,72,0.820116,0.529118,0.007485,0.033634,0.030018,0.003764,0.004720,0.017871,0.010691,0.004801,0.001620,0.002077,
401.994873,73,0.847478,0.512397,0.007996,0.028402,0.025399,0.003177,0.003984,0.019199,0.010308,0.004102,0.001367,0.001907,
402.094849,72,0.887585,0.454594,0.005896,0.020933,0.018720,0.002342,0.002937,0.030374,0.010098,0.003024,0.001008,0.001471,
402.196136,73,0.919908,0.415454,0.004208,0.014914,0.013337,0.001668,0.002092,0.028782,0.008951,0.002154,0.000718,0.001126,
402.294739,72,0.856743,0.496713,0.004445,0.010992,0.009830,0.001230,0.001542,0.028479,0.009944,0.001593,0.000529,0.001023,
402.344971,73,0.870832,0.485908,0.004369,0.009331,0.008374,0.001038,0.001302,0.025989,0.009011,0.001348,0.000447,0.000987,
402.444580,72,0.854594,0.505180,0.005517,0.006877,0.006172,0.000765,0.000959,0.026461,0.009369,0.001035,0.000329,0.001012,
402.544708,73,0.841859,0.499345,0.008078,0.005088,0.004604,0.000564,0.000707,0.026221,0.011162,0.000884,0.000243,0.001061,
402.644501,72,0.760774,0.580571,0.016465,0.003629,0.003320,0.000400,0.000520,0.029765,0.023251,0.001480,0.000172,0.001000,
402.694427,73,0.785072,0.585406,0.016606,0.003231,0.003144,0.000351,0.000453,0.034699,0.026659,0.001549,0.000343,0.000913,
402.794586,72,0.811888,0.585152,0.012481,0.002302,0.003984,0.000312,0.000323,0.055617,0.032751,0.001119,0.002780,0.000737,
402.894592,73,0.828114,0.578747,0.010229,0.001774,0.005265,0.000310,0.000238,0.066927,0.037290,0.000861,0.005266,0.000735,
403.045288,72,0.823918,0.613918,0.006605,0.001472,0.010674,0.000508,0.000273,0.092958,0.066229,0.000553,0.011500,0.001350,
403.045288,72,0.823918,0.613918,0.006605,0.001472,0.010674,0.000508,0.000273,0.092958,0.066229,0.000553,0.011500,0.001350,
403.194458,72,0.844504,0.601401,0.004267,0.001007,0.019630,0.000869,0.000303,0.119738,0.088004,0.000445,0.018524,0.001275,
403.244690,73,0.868749,0.548571,0.003619,0.001418,0.021949,0.000957,0.001068,0.129313,0.083012,0.000751,0.019456,0.001255,
403.394653,72,0.853500,0.585701,0.014334,0.001471,0.032257,0.011685,0.001299,0.140250,0.129615,0.006742,0.028363,0.006220,
403.444489,73,0.876342,0.533192,0.012287,0.001253,0.036495,0.010304,0.001188,0.151267,0.116502,0.005940,0.032999,0.005415,
403.544250,72,0.826585,0.575986,0.032436,0.001023,0.042096,0.027471,0.001449,0.149912,0.159255,0.014546,0.043610,0.011764,
403.793854,73,0.627121,0.708857,0.098400,0.001200,0.036996,0.111146,0.004813,0.119297,0.303608,0.060794,0.041812,0.056483,
403.893982,72,0.482700,0.792569,0.136689,0.000880,0.027516,0.130033,0.006755,0.093840,0.358488,0.079912,0.031161,0.076673,
403.994415,73,0.564876,0.771085,0.131780,0.000766,0.033257,0.125364,0.007209,0.097061,0.318296,0.080156,0.045013,0.085392,
404.095245,72,0.469739,0.833306,0.147693,0.001314,0.026543,0.115760,0.006053,0.075626,0.290967,0.069143,0.036038,0.085675,
404.194702,73,0.605101,0.708526,0.113829,0.002296,0.028594,0.090941,0.004577,0.108219,0.234374,0.052305,0.033692,0.066664,
404.345428,72,0.622858,0.738093,0.118317,0.002025,0.023538,0.063044,0.003509,0.110247,0.186389,0.042729,0.027973,0.045627,
404.394928,73,0.681662,0.658718,0.099898,0.002082,0.021682,0.054223,0.003608,0.118295,0.162245,0.036524,0.026977,0.038599,
404.544373,44,0.721024,0.651859,0.066333,0.021854,0.026819,0.039975,0.015838,0.100076,0.115667,0.031037,0.024905,0.025234,
404.645050,54,0.787893,0.571504,0.059593,0.204333,0.129362,0.050514,0.038160,0.079151,0.136630,0.073333,0.024800,0.021928,
404.744690,44,0.653562,0.542398,0.087953,0.272513,0.237053,0.051053,0.271907,0.130640,0.130333,0.091478,0.085196,0.023045,
404.795044,54,0.621148,0.503844,0.079654,0.364768,0.301317,0.046927,0.246727,0.117117,0.125585,0.094567,0.076558,0.020686,
404.945160,45,0.498127,0.474287,0.089212,0.445562,0.447338,0.047777,0.356195,0.123299,0.107064,0.105615,0.118276,0.019819,
405.044220,54,0.543240,0.486476,0.070077,0.586984,0.583363,0.041190,0.282094,0.098325,0.100123,0.123698,0.093898,0.016320,
405.194550,45,0.521330,0.593689,0.093511,0.489654,0.532252,0.040832,0.360836,0.103294,0.086070,0.123450,0.150399,0.018670,
405.495026,54,0.679775,0.766707,0.101210,0.277060,0.316827,0.030251,0.178923,0.057492,0.050930,0.086954,0.082937,0.014698,
405.594543,72,0.564452,0.804155,0.249311,0.205537,0.236909,0.028189,0.138772,0.046655,0.049749,0.094557,0.063062,0.013106,
405.645081,73,0.615144,0.819164,0.221579,0.174020,0.200456,0.024339,0.117683,0.043475,0.046823,0.082450,0.053281,0.011399,
405.694122,74,0.675151,0.799886,0.187058,0.146962,0.169242,0.020597,0.099333,0.042623,0.043536,0.069594,0.045214,0.009625,
405.794861,72,0.595372,0.850574,0.231612,0.108140,0.124543,0.016076,0.073522,0.036214,0.040814,0.057726,0.033387,0.007950,
405.844116,73,0.630105,0.856590,0.214230,0.091542,0.105338,0.013959,0.062426,0.034139,0.038270,0.050295,0.028271,0.007344,
405.894379,74,0.677013,0.817440,0.187063,0.079933,0.091980,0.012189,0.054509,0.035726,0.036735,0.043917,0.024686,0.006413,
405.994720,72,0.642424,0.843665,0.239459,0.057069,0.065648,0.009923,0.039460,0.034755,0.036014,0.039589,0.017599,0.005383,
406.045197,73,0.632599,0.863961,0.257185,0.050276,0.057798,0.010125,0.035133,0.032204,0.035270,0.039235,0.015496,0.005865,
406.144196,74,0.732538,0.827765,0.186495,0.035820,0.041180,0.007213,0.025031,0.035880,0.034612,0.028029,0.011040,0.004233,
406.244904,72,0.600795,0.827690,0.333172,0.027271,0.031548,0.008316,0.021038,0.029014,0.033297,0.039014,0.008425,0.004683,
406.244904,72,0.600795,0.827690,0.333172,0.027271,0.031548,0.008316,0.021038,0.029014,0.033297,0.039014,0.008425,0.004683,
406.345001,74,0.703719,0.820698,0.248789,0.019998,0.023457,0.006279,0.015283,0.029832,0.031677,0.029128,0.006125,0.003735,
406.444366,72,0.597481,0.793806,0.350397,0.014825,0.017394,0.005889,0.012911,0.025309,0.028919,0.033680,0.004514,0.003591,
406.494171,73,0.590367,0.816191,0.376440,0.013601,0.015853,0.006783,0.013111,0.023020,0.027854,0.036669,0.003876,0.004329,
406.594147,74,0.694862,0.801103,0.279482,0.010051,0.011697,0.004999,0.009960,0.022002,0.024023,0.027026,0.002857,0.003216,
406.694458,72,0.560305,0.756007,0.415290,0.007675,0.008997,0.004677,0.008643,0.017011,0.019943,0.031830,0.002190,0.003588,
406.744659,73,0.591385,0.785925,0.398959,0.007404,0.008935,0.004813,0.008516,0.015928,0.018834,0.030112,0.002144,0.004206,
406.844940,74,0.691732,0.774852,0.296386,0.006313,0.007312,0.003931,0.007237,0.015795,0.017040,0.023175,0.001664,0.003118,
406.945435,72,0.551370,0.744658,0.446124,0.005674,0.007607,0.004910,0.008962,0.013956,0.015099,0.028996,0.002032,0.003993,
406.995117,73,0.604106,0.765516,0.394035,0.006136,0.008424,0.004609,0.008636,0.013867,0.014403,0.025694,0.001946,0.003887,
407.044922,74,0.654311,0.747231,0.344066,0.005997,0.007998,0.004204,0.007716,0.013905,0.013881,0.022922,0.001701,0.003394,
407.194702,72,0.563221,0.783448,0.418321,0.005393,0.007472,0.003558,0.007125,0.011629,0.012838,0.022447,0.003285,0.003355,
407.244141,73,0.620830,0.787678,0.363496,0.005458,0.007211,0.003079,0.006191,0.010454,0.011558,0.019607,0.002846,0.003123,
407.345123,74,0.705133,0.778141,0.269636,0.004895,0.006021,0.002269,0.005800,0.009086,0.009249,0.015379,0.002323,0.002407,
407.446014,72,0.587857,0.829239,0.343388,0.005882,0.007121,0.002607,0.006249,0.007738,0.007425,0.012533,0.002496,0.003613,
407.495819,73,0.636531,0.827833,0.303038,0.006456,0.007857,0.002362,0.005889,0.007090,0.006853,0.012254,0.002301,0.003537,
407.595154,74,0.720944,0.804871,0.218537,0.006347,0.007366,0.001684,0.005451,0.006080,0.005824,0.011924,0.002095,0.003019,
407.695007,72,0.559317,0.798804,0.373748,0.005025,0.006115,0.001427,0.006521,0.005562,0.006570,0.014876,0.003866,0.003143,
407.845001,73,0.698500,0.812821,0.247674,0.008749,0.009917,0.001475,0.007486,0.005570,0.006387,0.014358,0.003171,0.002347,
407.944183,72,0.561261,0.755466,0.371802,0.007029,0.009039,0.001991,0.009220,0.007475,0.006000,0.018581,0.003629,0.002646,
408.195984,73,0.539867,0.727722,0.438487,0.008029,0.011555,0.003020,0.013871,0.011723,0.006101,0.018167,0.006996,0.004458,
408.494690,73,0.554746,0.745134,0.435599,0.014607,0.017845,0.003665,0.018118,0.012778,0.006908,0.023964,0.009532,0.005807,
408.645447,55,0.614852,0.768812,0.361369,0.018605,0.020078,0.003039,0.024366,0.016345,0.008375,0.026416,0.009804,0.005211,
410.595612,45,0.370466,0.269862,0.224035,0.507328,0.367066,0.469493,0.444320,0.346285,0.360795,0.523043,0.707406,0.581579,
410.696716,77,0.281958,0.200955,0.179814,0.636882,0.300170,0.353894,0.328877,0.258369,0.271555,0.392402,0.541247,0.434042,
410.894714,78,0.244664,0.139947,0.096944,0.370165,0.220263,0.391432,0.542147,0.142878,0.156227,0.304848,0.310326,0.246396,
410.995117,45,0.190828,0.133236,0.077607,0.282059,0.199966,0.296825,0.662545,0.149243,0.138705,0.234600,0.316886,0.185825,
411.144745,66,0.146988,0.129092,0.066151,0.371718,0.449508,0.202108,0.600625,0.182594,0.108433,0.172668,0.232456,0.122830,
411.194519,44,0.129244,0.130304,0.076865,0.314049,0.398264,0.171207,0.662895,0.282542,0.098521,0.154330,0.231157,0.109175,
411.694611,78,0.029219,0.058236,0.026626,0.069991,0.101740,0.043836,0.931723,0.193461,0.024737,0.034632,0.103956,0.026599,
411.795471,79,0.021535,0.044870,0.019713,0.051728,0.075988,0.032863,0.949678,0.185573,0.018377,0.025550,0.081128,0.019694,
411.995422,78,0.011450,0.024640,0.012107,0.032759,0.058351,0.023535,0.956866,0.306527,0.010621,0.014007,0.051407,0.012653,
412.095001,73,0.019518,0.048116,0.175587,0.026124,0.046559,0.034490,0.831509,0.318259,0.014503,0.070316,0.042044,0.019588,
412.245239,74,0.259927,0.407681,0.181746,0.017403,0.031117,0.023204,0.523844,0.210258,0.026785,0.071955,0.027113,0.015214,
412.344788,72,0.251583,0.426450,0.376065,0.013779,0.024425,0.022172,0.408282,0.151614,0.028120,0.215691,0.019746,0.018679,
412.446075,74,0.412446,0.561841,0.291386,0.010388,0.018824,0.016968,0.303724,0.128137,0.037345,0.164439,0.014776,0.014095,
412.544861,72,0.341141,0.559646,0.454515,0.007860,0.014209,0.025260,0.246979,0.096825,0.050883,0.282442,0.011061,0.020229,
412.595001,73,0.421349,0.617354,0.399731,0.006796,0.012392,0.023804,0.212591,0.093359,0.058973,0.254507,0.009511,0.017690,
412.995392,72,0.821690,0.518573,0.109474,0.001891,0.033081,0.009538,0.058230,0.279152,0.153417,0.069697,0.004115,0.004980,
413.094177,73,0.869032,0.421916,0.080621,0.001389,0.037805,0.007592,0.042771,0.310401,0.124707,0.051236,0.003061,0.003754,
413.194824,72,0.726078,0.567007,0.089169,0.002176,0.035815,0.061543,0.031989,0.263983,0.270766,0.047098,0.002636,0.009447,
413.294861,73,0.804838,0.481593,0.067815,0.003741,0.039952,0.053630,0.022883,0.254714,0.225764,0.034526,0.005419,0.008106,
413.395264,72,0.669017,0.605867,0.089734,0.003138,0.035433,0.105284,0.018035,0.212039,0.311120,0.040981,0.005151,0.025196,
413.544617,73,0.781652,0.485028,0.064505,0.003414,0.036690,0.084523,0.011574,0.160429,0.234077,0.030889,0.012254,0.032239,
413.594513,72,0.676844,0.565323,0.055262,0.002901,0.036577,0.090303,0.009780,0.142544,0.221717,0.026292,0.016088,0.035246,
413.744904,73,0.737259,0.542230,0.039993,0.005177,0.033404,0.072339,0.006427,0.105555,0.158141,0.017157,0.019364,0.031409,
413.794464,72,0.664207,0.613606,0.062703,0.004450,0.031117,0.087266,0.005789,0.092786,0.174942,0.018195,0.019443,0.038587,
414.345245,73,0.648197,0.679407,0.124974,0.004976,0.027563,0.135893,0.006464,0.058593,0.225338,0.052582,0.016755,0.075082,
414.894745,74,0.677656,0.723642,0.218831,0.008880,0.026937,0.062255,0.015782,0.096730,0.198165,0.092770,0.032305,0.027519,
415.494385,72,0.723159,0.670992,0.191198,0.004510,0.071522,0.125267,0.031092,0.157179,0.286716,0.122074,0.076481,0.050432,
416.144226,73,0.747968,0.572300,0.069373,0.004110,0.055099,0.089300,0.007169,0.101318,0.205355,0.034546,0.090040,0.072994,
416.745544,44,0.432871,0.256822,0.043745,0.477890,0.243029,0.165465,0.306111,0.122823,0.256030,0.117664,0.200328,0.149037,
417.294525,44,0.319842,0.140627,0.058747,0.834065,0.285198,0.326818,0.242254,0.136241,0.187633,0.272213,0.154438,0.156144,
417.894562,65,0.252237,0.103807,0.460984,0.763049,0.274867,0.188264,0.201024,0.188347,0.347176,0.393301,0.657319,0.443290,
418.495422,44,0.261671,0.157377,0.171703,0.895355,0.236657,0.291788,0.215028,0.143726,0.225314,0.292664,0.407383,0.269758,
419.094696,66,0.158402,0.188219,0.055837,0.773124,0.400419,0.115511,0.433843,0.071091,0.219167,0.109456,0.295305,0.122422,
419.645630,44,0.130640,0.186607,0.028889,0.660146,0.476721,0.072562,0.555824,0.079482,0.181654,0.072203,0.289230,0.075685,
420.195190,66,0.074543,0.146136,0.034911,0.503096,0.530041,0.059960,0.736482,0.137153,0.158541,0.074550,0.221083,0.037857,
420.694580,45,0.128536,0.334282,0.168397,0.301008,0.584365,0.053206,0.682452,0.244244,0.086451,0.077679,0.117152,0.024937,
421.244965,45,0.437818,0.727696,0.407453,0.100490,0.198639,0.034348,0.209164,0.140824,0.046197,0.081989,0.041590,0.029714,
421.794617,74,0.484255,0.809970,0.418187,0.035407,0.087175,0.035173,0.123702,0.144308,0.028073,0.091469,0.024023,0.029702,
422.295135,74,0.477901,0.770138,0.481319,0.015493,0.033388,0.012506,0.041686,0.052772,0.022986,0.122816,0.008452,0.014426,
424.395660,45,0.249266,0.243230,0.253555,0.344394,0.501688,0.443611,0.326970,0.343674,0.487403,0.685403,0.805320,0.362562,
424.995239,72,0.437708,0.572723,0.067321,0.087461,0.120968,0.127931,0.071442,0.097456,0.314573,0.148214,0.146168,0.082180,
425.545715,72,0.561230,0.616855,0.045872,0.023864,0.027640,0.059325,0.013120,0.044861,0.169978,0.027979,0.026866,0.022389,
426.094482,73,0.657410,0.535187,0.059792,0.008117,0.015086,0.060966,0.003213,0.091371,0.173814,0.015817,0.006719,0.011045,
426.695831,44,0.596590,0.634282,0.112879,0.131293,0.206750,0.053172,0.158964,0.167856,0.195305,0.062531,0.157934,0.048169,
427.194733,66,0.187412,0.440397,0.056331,0.426389,0.625632,0.041211,0.414403,0.123389,0.107560,0.043714,0.325683,0.102165,
427.795471,44,0.084718,0.352794,0.047559,0.528498,0.579070,0.049002,0.615548,0.117328,0.106753,0.047684,0.248382,0.059207,
428.395752,66,0.058864,0.196605,0.031851,0.637663,0.599463,0.047957,0.530195,0.073250,0.074584,0.036014,0.171980,0.046972,
428.944489,45,0.040120,0.227183,0.029428,0.243269,0.591187,0.221781,0.620346,0.096240,0.079004,0.028863,0.247788,0.037879,
429.595245,66,0.026510,0.190915,0.028331,0.054248,0.806543,0.378962,0.419753,0.090282,0.058952,0.035851,0.169055,0.043780,
430.195038,66,0.050866,0.442357,0.022465,0.023742,0.694369,0.245610,0.484176,0.060189,0.106377,0.020756,0.271181,0.076824,
430.744873,66,0.071240,0.357507,0.018255,0.017106,0.786918,0.234077,0.350266,0.041327,0.117539,0.021750,0.326447,0.118890,
431.294464,44,0.072282,0.386981,0.023825,0.367865,0.574408,0.148243,0.572129,0.058917,0.120813,0.036111,0.288401,0.078431,
431.845276,66,0.076352,0.255674,0.032029,0.680607,0.486049,0.064377,0.450438,0.044304,0.103469,0.041862,0.192628,0.064272,
432.393799,44,0.065729,0.248403,0.034536,0.703838,0.423323,0.070238,0.508464,0.040735,0.091543,0.039328,0.184017,0.064727,
432.944458,66,0.069520,0.209423,0.037315,0.751983,0.419544,0.063924,0.457652,0.037134,0.094398,0.036854,0.185012,0.071437,
433.494598,45,0.069713,0.428187,0.021388,0.154430,0.656289,0.218706,0.525220,0.046647,0.174337,0.034877,0.370048,0.094005,
434.095428,66,0.064606,0.432583,0.017544,0.047008,0.733621,0.249592,0.441038,0.037084,0.148225,0.039741,0.307775,0.107905,
434.595306,64,0.088765,0.500352,0.013048,0.030807,0.712250,0.205444,0.369165,0.033888,0.123272,0.041550,0.265450,0.168964,
435.145538,66,0.072550,0.406121,0.011311,0.021443,0.779517,0.232709,0.300306,0.027211,0.128038,0.033893,0.204528,0.184638,
435.644012,66,0.078589,0.550411,0.009688,0.019281,0.628351,0.225654,0.438942,0.031377,0.190764,0.030848,0.287806,0.149835,
436.195282,66,0.099456,0.331974,0.042032,0.585925,0.487083,0.101076,0.450042,0.045190,0.128284,0.060506,0.213112,0.101764,
436.694702,44,0.073717,0.375945,0.037421,0.633323,0.373651,0.067147,0.550261,0.056793,0.109202,0.052864,0.274311,0.075332,
437.245300,45,0.092546,0.428445,0.019591,0.215630,0.711788,0.217973,0.406556,0.060776,0.162575,0.052282,0.287332,0.112938,
437.795380,44,0.085336,0.395897,0.029645,0.419240,0.573561,0.131652,0.494021,0.052792,0.171463,0.054019,0.291215,0.113559,
438.344940,64,0.105324,0.415160,0.036109,0.361408,0.601766,0.170921,0.430726,0.055275,0.186667,0.070718,0.266033,0.122620,
438.894806,44,0.106861,0.417831,0.027895,0.228296,0.723533,0.228091,0.404229,0.050901,0.239521,0.077049,0.290947,0.185638,
439.446991,66,0.090465,0.362632,0.032851,0.638536,0.450312,0.088565,0.446962,0.048597,0.168310,0.059315,0.241529,0.105808,
440.397644,44,0.352656,0.188007,0.078123,0.555429,0.460961,0.048241,0.643029,0.123260,0.697444,0.565684,0.158705,0.085064,
440.995117,56,0.083736,0.034314,0.015619,0.336809,0.284806,0.013166,0.113851,0.030764,0.915093,0.826758,0.035084,0.018840,
442.094116,56,0.004637,0.001352,0.000488,0.266869,0.244946,0.002016,0.004814,0.004217,0.993001,0.856818,0.002353,0.000576,
444.845001,57,0.222324,0.241804,0.278968,0.442232,0.654308,0.652704,0.354802,0.276056,0.650447,0.575265,0.745085,0.477824,
448.295288,44,0.289102,0.265075,0.294206,0.476438,0.490745,0.552852,0.438836,0.287837,0.620353,0.739120,0.409502,0.516222,
449.694305,44,0.241371,0.194040,0.169289,0.362479,0.284640,0.368195,0.312282,0.393484,0.788849,0.712359,0.363238,0.438100,
452.395203,45,0.320573,0.253245,0.179129,0.303513,0.331645,0.375695,0.324924,0.353730,0.707501,0.917882,0.504805,0.376565,
455.444641,45,0.418837,0.352625,0.217466,0.408176,0.327802,0.478135,0.375877,0.259150,0.687245,0.935665,0.456067,0.706719,
458.595032,44,0.062650,0.005691,0.004803,0.992348,0.670799,0.001055,0.002476,0.017845,0.324972,0.179255,0.001895,0.001257,
462.995148,63,0.000014,0.000002,0.001548,1.000000,0.735560,0.000532,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,
463.544464,63,0.000561,0.000335,0.000870,0.933133,0.934187,0.000452,0.000000,0.000000,0.000107,0.001984,0.000108,0.000000,
465.844666,64,0.488471,0.391525,0.384931,0.565787,0.694182,0.575088,0.448636,0.393030,0.577169,0.510137,0.766055,0.487224,
466.644348,65,0.067044,0.140798,0.103460,0.049017,0.802486,0.893166,0.038749,0.039504,0.049196,0.099518,0.212058,0.066554,
467.595306,65,0.022298,0.008177,0.006065,0.004077,0.859212,0.986762,0.003113,0.001926,0.002461,0.004924,0.011228,0.015730,
468.194794,65,0.015769,0.003711,0.003682,0.001213,0.746963,0.998024,0.001204,0.000288,0.000374,0.001037,0.004065,0.008809,
468.894073,65,0.021606,0.001071,0.001028,0.000925,0.766191,0.999790,0.001013,0.000031,0.002390,0.000554,0.000682,0.013101,
469.794861,46,0.002196,0.017160,0.034306,0.000329,0.303383,0.694673,0.001166,0.000212,0.002850,0.059469,0.647972,0.052654,
470.394226,58,0.001035,0.004045,0.007239,0.000075,0.049240,0.111800,0.000536,0.000361,0.001212,0.060194,0.948147,0.115945,
474.344025,58,0.496792,0.312099,0.211399,0.281861,0.336335,0.558696,0.477633,0.436849,0.350320,0.589002,0.574011,0.474738,
474.844788,69,0.150112,0.099554,0.058318,0.071036,0.705641,0.509777,0.122558,0.162817,0.096415,0.640105,0.389589,0.129186,
475.344543,69,0.039675,0.027486,0.019065,0.014341,0.495283,0.839198,0.024738,0.093121,0.030000,0.408406,0.600443,0.027581,
475.944824,69,0.020333,0.022196,0.010952,0.003972,0.415182,0.701956,0.006877,0.045647,0.023343,0.574141,0.719680,0.018682,
478.144775,70,0.307400,0.321624,0.182536,0.206207,0.265280,0.392424,0.256597,0.178251,0.237396,0.412819,0.673590,0.432689,
478.994720,70,0.023594,0.025780,0.018082,0.014182,0.065076,0.560365,0.021802,0.018430,0.020387,0.141146,0.975195,0.052474,
481.894043,70,0.643486,0.535174,0.418623,0.341619,0.428572,0.609788,0.411100,0.418688,0.460435,0.705435,0.608258,0.527968,
486.044464,70,0.000589,0.000683,0.001046,0.000001,0.017469,0.336317,0.000332,0.000512,0.000188,0.107510,0.999992,0.011212,
496.745270,70,0.689111,0.556748,0.741526,0.615329,0.432532,0.643991,0.719064,0.437353,0.512344,0.543117,0.618503,0.790516,
499.694946,44,0.538769,0.458872,0.523525,0.590132,0.495922,0.655754,0.681832,0.474824,0.543300,0.496760,0.673231,0.571076,
502.894714,44,0.560468,0.432492,0.584504,0.613606,0.482040,0.551645,0.645872,0.516660,0.594777,0.511480,0.637003,0.535948,
506.248016,45,0.492437,0.511772,0.493613,0.782985,0.730404,0.787676,0.578396,0.344453,0.476082,0.408348,0.420478,0.487521,
507.994049,46,0.526195,0.398084,0.455969,0.651476,0.525460,0.400244,0.575250,0.552602,0.592764,0.584709,0.472421,0.585358,
