time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
308.596802,67,0.000000,1.625367,0.096015,1.610910,0.097415,0.276669,0.000000,0.638050,0.250056,0.584490,0.832322,0.000000
308.994781,78,0.000000,1.022238,0.000000,0.781725,1.593298,0.050253,1.593298,0.247989,0.180837,0.251604,0.433150,0.245123
309.447296,78,0.063313,0.500036,0.063313,0.504855,0.693444,0.253252,1.624450,0.057646,1.646135,0.058486,1.767100,0.106684
309.844086,78,0.063313,0.308140,0.506503,0.361490,0.223190,0.108239,1.624990,2.659141,2.223062,0.000000,0.766052,0.126626
310.245605,72,1.593298,0.364697,0.237075,1.593298,0.125331,0.000000,1.769673,1.430497,0.990784,0.000000,0.492777,0.000000
310.644257,75,0.770493,0.179818,1.838420,2.067860,0.245123,0.000000,0.770493,1.838289,0.347748,1.715859,0.435928,0.061281
311.044159,73,1.593298,1.593298,0.889031,0.962297,0.179818,0.061281,1.593298,1.027515,1.787026,0.829762,0.118551,0.000000
311.195007,93,1.376596,1.663633,0.831444,0.919429,0.414995,0.050186,3.070206,2.332375,3.070206,2.410148,0.149541,0.071759
311.349152,93,0.770493,1.026024,0.469793,0.567671,0.245123,0.000000,1.973850,1.538168,1.973850,1.868840,0.000000,0.000000
311.544342,93,0.466634,0.594082,0.390128,0.325756,0.184620,0.000000,1.295043,1.541523,1.295043,1.380816,0.000000,0.052336
311.694916,93,0.533876,0.412639,0.312591,0.146432,0.247358,1.547068,0.727082,1.626064,0.727082,1.623317,0.000000,0.060356
311.795166,93,0.416704,0.308594,0.305486,0.106749,0.211443,1.402917,0.530042,1.700312,0.530042,1.426261,0.000000,0.063401
311.995453,93,0.333574,0.142844,0.249525,0.000000,0.255077,1.654246,0.273447,1.621914,0.273447,1.658003,0.000000,0.062381
312.145020,93,0.329475,0.406806,0.250141,0.287037,0.248496,1.300457,1.923386,1.625914,1.923386,1.615221,0.071759,0.062535
312.244812,93,0.205805,0.302426,0.225056,0.239815,0.250446,0.948033,1.558796,1.462866,1.558796,1.627897,0.059954,0.056264
312.395050,93,0.160724,0.322645,0.264059,0.260123,0.250088,0.574158,1.690802,1.716384,1.690802,1.625572,0.065031,0.066015
312.594696,93,0.258333,0.248027,0.248149,0.185530,0.249988,1.547068,1.205945,1.612966,1.205945,1.624925,0.000000,0.062037
312.744720,93,0.194250,0.184226,0.249634,0.121726,0.249998,1.260069,0.791221,1.622623,0.791221,1.624985,0.000000,0.062409
312.894897,93,0.243405,0.142364,0.249928,0.079865,0.250000,1.582132,0.479187,1.624530,0.479187,1.624997,0.000000,0.062482
313.094818,107,1.547068,0.258333,1.547068,0.000000,0.440583,1.192567,1.864872,1.351693,0.282955,2.146901,1.417901,1.417901
313.144989,100,1.555641,0.239815,1.555641,2.166667,2.239815,0.996544,1.828345,1.208769,0.229194,2.026223,1.435734,1.435734
313.294861,101,1.849040,0.157342,0.941985,1.731996,2.880144,3.013889,1.042234,0.908005,0.222133,1.329405,0.941985,2.090133
313.446350,101,1.728081,0.103232,0.618036,1.646135,2.509468,2.266250,0.734661,0.696585,0.119732,0.719716,0.664823,1.797147
313.896179,89,0.583240,0.000000,1.610910,2.071484,0.855413,0.851402,0.227270,0.238921,0.000000,0.327599,0.474403,0.686104
314.095123,89,0.448298,0.000000,1.072325,1.334974,0.505113,1.421550,0.134201,0.057400,0.000000,0.219648,0.298761,0.405138
314.394562,96,1.672554,0.064329,0.473437,1.657347,0.508213,0.627621,0.000000,0.321060,0.000000,1.672554,0.254976,0.166263
314.844666,70,0.749175,0.000000,0.185592,0.943478,0.105517,0.253252,0.000000,0.105517,1.646135,0.685862,1.646135,0.000000
315.195068,62,1.945084,0.000000,1.672554,0.407893,0.064329,0.133628,0.064329,0.257316,0.868584,0.529846,0.868584,0.000000
315.594330,75,0.857730,0.000000,1.834840,1.645068,1.593298,0.245123,0.061281,0.182410,0.371903,0.436641,1.715859,0.245123
315.994659,78,0.281568,0.306403,0.770493,1.625825,0.778541,0.118537,1.593298,0.062532,0.080228,1.593298,1.022632,0.118537
316.344879,69,0.072724,1.711835,0.275543,0.777408,0.547355,0.061281,0.770493,0.000000,0.245123,2.304522,0.395144,0.000000
316.694336,69,0.000000,0.849794,1.794934,0.308906,0.379911,0.000000,0.265387,1.593298,0.121129,1.929922,0.130559,0.061281
317.144531,73,1.646135,1.833847,0.763115,0.333036,0.170984,0.063313,1.646135,0.907350,1.772761,0.778939,0.063313,0.000000
317.595367,68,0.703553,0.802583,0.228070,0.108239,0.000000,0.000000,1.625367,0.336309,0.757672,0.225256,0.062514,0.000000
318.644867,75,0.062506,1.625163,0.000000,1.625163,0.250025,0.062506,0.182383,0.062506,1.750175,1.625163,0.250025,0.000000
318.994232,73,1.672554,1.625006,0.000000,0.863630,0.197195,0.062500,0.052340,0.257316,1.047198,0.863630,0.132866,0.000000
319.444916,75,0.708607,1.625000,0.000000,1.646135,0.143489,0.062500,0.000000,0.172329,0.527965,0.932679,0.253252,0.000000
320.444763,75,0.062506,1.625000,0.000000,1.625003,0.000000,0.062500,0.000000,0.062500,1.750150,0.241140,0.250000,0.000000
320.895172,70,0.000000,0.635253,1.796784,0.581130,1.610910,0.247832,1.610910,1.610910,0.677947,0.247832,1.610910,0.309790
321.294678,78,0.061281,0.610511,1.086981,0.495280,0.781725,0.120265,3.064034,2.074359,1.637497,0.120265,0.843006,0.181546
322.494843,78,0.000000,1.749956,0.062498,0.062498,0.249993,0.312491,2.712833,0.087861,0.337853,1.624952,1.687452,1.624952
324.044281,53,0.000000,0.000000,0.050869,0.050869,0.050869,0.050869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
324.095978,52,2.166667,0.083333,2.166667,0.000000,2.166667,0.000000,0.083333,0.333333,0.083333,2.333333,0.000000,0.333333
324.194916,50,1.579500,1.527778,1.769444,0.000000,1.579500,0.075000,0.068056,0.243000,0.300000,1.730222,0.000000,0.243000
324.296417,51,1.151456,1.731996,1.582202,1.527778,1.151456,0.066615,0.060854,0.252147,0.266461,1.306298,0.300000,0.177147
324.296417,51,1.151456,1.731996,1.582202,1.527778,1.151456,0.066615,0.060854,0.252147,0.266461,1.306298,0.300000,0.177147
324.694672,85,0.977801,2.366115,3.041886,1.618738,0.370604,0.063313,0.124979,0.154770,0.364018,0.976875,0.249037,0.061767
324.744415,80,0.880021,2.209047,3.013581,1.629175,0.333544,0.061958,0.125014,0.139293,0.347522,0.929322,0.250642,0.055591
325.195618,80,0.292566,0.642368,0.891702,0.718946,0.062802,0.000000,0.722826,0.000000,1.618738,0.219695,0.078318,0.000000
325.544128,80,0.062514,0.381976,0.426498,0.474813,0.000000,0.000000,1.151456,0.000000,1.625367,0.000000,0.000000,0.000000
325.846527,81,0.000000,0.193642,0.129212,0.197374,0.514632,0.000000,0.457536,0.000000,0.863678,2.701818,0.000000,0.000000
326.195526,80,0.061357,0.245123,0.000000,0.245430,0.234483,0.000000,1.593298,0.000000,1.595294,1.231035,0.061281,0.000000
326.195526,80,0.061357,0.245123,0.000000,0.245430,0.234483,0.000000,1.593298,0.000000,1.595294,1.231035,0.061281,0.000000
326.543976,59,0.000000,0.121129,0.122561,0.249689,0.318865,0.490245,1.044657,0.000000,0.544642,1.347425,2.573788,2.701818
326.844696,66,0.000000,1.795456,0.000000,1.555641,0.152512,0.292685,1.555641,0.059954,0.471371,0.644469,1.763194,1.570196
327.394775,81,0.000000,0.661144,0.000000,0.512814,0.251445,0.000000,0.512814,0.000000,0.150867,1.746066,0.498783,0.422352
327.694183,81,0.000000,0.367710,0.000000,0.245277,0.489730,0.000000,0.245277,0.000000,0.000000,2.580554,0.158150,0.161608
331.197327,67,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500
331.445190,67,0.000000,0.000000,0.202500,0.000000,0.000000,0.000000,0.000000,1.316250,0.000000,0.000000,0.000000,0.050625
331.844391,68,0.061281,0.000000,0.246005,0.245123,1.593298,0.000000,0.000000,1.599035,1.593298,0.000000,0.000000,0.306624
332.694702,74,0.000000,0.000000,1.625825,0.000000,0.275543,0.000000,0.062532,1.624982,0.275543,0.250127,0.000000,0.062499
332.844940,44,0.064583,0.000000,1.443226,0.258333,0.162705,0.000000,0.000000,2.602521,1.547068,0.182291,0.000000,0.064583
333.095825,79,0.000000,0.000000,0.978419,0.157342,0.057646,0.000000,0.000000,2.887115,1.022726,0.096877,0.000000,0.059954
333.193848,102,0.000000,0.287037,0.791694,0.114703,0.000000,0.000000,1.865741,2.616779,0.745567,0.070623,0.000000,0.063313
333.945129,102,0.000000,0.249915,0.365141,0.000000,0.000000,0.000000,1.624450,2.006230,0.094465,0.000000,0.000000,0.062570
334.046356,81,0.000000,0.299966,0.225113,0.000000,0.300000,0.000000,1.462280,1.697423,0.068865,1.527778,0.000000,0.056278
334.393829,80,0.064329,0.096841,0.096904,0.257316,0.137289,0.000000,0.581043,0.652589,1.672554,0.822175,0.000000,0.000000
334.444977,81,0.061281,0.087157,0.087213,0.245123,0.123560,0.000000,0.522939,0.587330,1.593298,0.739958,0.000000,0.000000
334.894440,88,0.061958,0.061958,0.000000,0.247832,1.610910,0.000000,0.098462,0.098526,1.707898,1.765004,0.000000,0.247832
334.995972,84,1.865741,0.050918,0.000000,0.203671,1.323859,0.000000,0.071779,0.358863,1.388813,1.384159,0.000000,0.203671
335.094208,93,1.467361,0.075000,0.000000,0.464973,1.289839,0.000000,0.058141,0.290679,2.517617,2.517617,0.000000,0.164973
335.344879,43,0.665962,0.000000,0.239815,0.231449,0.625980,0.000000,0.000000,1.666845,1.386965,1.386965,0.000000,0.138860
335.444916,67,0.444952,0.287037,0.495463,0.168727,2.063517,0.000000,1.865741,3.116296,1.011097,1.011097,0.071759,0.410903
335.844208,80,0.235697,0.174517,0.444722,0.253252,0.863612,0.000000,0.863612,2.515447,1.735277,1.669810,0.000000,1.709327
336.244598,60,1.593298,0.000000,0.363814,0.118537,0.381277,0.000000,0.381277,2.381266,0.770493,0.770493,0.000000,0.770493
336.644501,88,0.831774,0.061281,0.118537,0.245123,1.657997,0.000000,0.064699,1.040991,1.654578,1.593298,0.000000,0.520666
336.744202,96,2.046260,0.130762,0.086414,0.223049,1.713294,0.000000,0.000000,1.019614,1.505581,2.866072,0.000000,0.423920
336.845245,92,2.728075,0.339350,0.056696,0.433380,1.087305,0.000000,1.865741,0.924438,2.743796,2.131180,0.071759,0.234203
336.994720,80,1.815245,0.209250,0.000000,0.602971,0.640102,0.000000,1.253125,0.673916,2.814633,1.553630,0.052312,0.170734
337.144348,80,1.055144,0.248805,0.000000,0.327311,0.419971,0.000000,1.617233,0.400078,1.952534,1.019337,0.062201,0.069995
337.294281,81,0.665774,0.235000,0.000000,0.205134,0.470732,0.000000,1.061066,0.161243,1.517065,2.049436,0.000000,0.000000
337.646973,79,0.233883,0.070270,0.257316,0.088303,1.685504,0.000000,0.421619,1.672554,0.673224,0.999528,0.000000,0.321645
338.045135,80,0.113687,0.061281,0.249810,0.245123,0.790205,0.000000,0.354019,1.623763,1.593298,1.593298,0.000000,1.655750
338.444733,88,0.061281,0.062532,0.119534,0.363660,1.781010,0.000000,0.118537,0.776970,1.828360,1.625825,0.000000,1.015616
338.494354,80,0.130518,0.300000,0.087140,0.522074,1.586661,0.000000,1.527778,0.522841,2.476188,1.462830,0.075000,0.741532
338.594604,93,0.127971,0.304259,0.063525,0.674487,1.362412,0.000000,1.511250,0.381151,3.397382,2.850113,0.058125,0.540577
338.695312,96,1.527778,0.246450,0.051455,0.546334,1.178553,0.000000,1.224112,0.608732,2.673953,2.189702,0.000000,0.437867
338.845856,96,1.253125,0.191060,0.000000,0.358450,0.841498,0.000000,0.803140,0.411809,1.754381,2.278136,0.000000,0.287285
339.195465,80,0.494392,0.053189,0.000000,0.257316,0.360774,0.000000,0.319131,0.148205,1.821347,1.119490,0.000000,0.057646
339.594574,60,1.784835,0.000000,0.245123,0.121129,0.114584,0.000000,0.082425,1.715859,0.844987,0.377980,0.000000,0.061281
339.694366,67,1.384713,0.000000,0.487299,0.079473,0.050186,0.000000,0.054079,2.665586,0.476838,0.139888,0.000000,0.121825
339.894501,102,0.770493,0.266461,0.554206,0.000000,0.000000,0.000000,1.731996,3.136704,0.281568,0.082603,0.000000,0.066615
339.994995,71,0.576092,0.215833,0.448907,0.075000,0.000000,0.000000,1.700077,2.537891,0.228070,0.066908,0.000000,1.581736
340.094910,93,0.449733,0.071759,0.294528,0.339350,0.287037,0.000000,1.057036,1.665110,1.965499,1.865741,0.000000,1.253125
340.494690,60,1.646135,0.000000,0.308113,0.111204,0.174517,0.000000,0.409518,2.101211,0.665962,0.665962,0.000000,0.444952
341.996033,59,0.000000,0.000000,0.125000,0.125000,0.000000,0.500001,0.500001,0.000000,0.000000,0.000000,2.625005,2.625005
342.200256,86,0.000000,0.064583,1.547068,0.000000,0.258333,0.364500,0.429083,0.000000,0.000000,1.676235,1.913623,1.913623
342.295135,92,1.602778,0.353781,1.400077,0.300000,0.290833,0.265720,1.714419,0.300000,1.527778,1.507994,1.470031,1.395031
342.394775,80,1.428194,0.232500,1.020656,0.532500,0.208037,0.193710,1.489216,0.232500,2.155278,1.099328,1.026675,0.968550
342.544708,80,0.897210,0.238950,0.669653,0.239815,0.103232,0.127093,1.616722,0.152543,1.608182,0.721269,0.695203,0.635466
342.695374,80,0.549324,0.156775,0.405494,0.198549,0.067731,0.000000,1.019038,0.100084,1.290571,0.473224,0.416929,0.416929
342.844757,80,0.420663,0.282267,0.266044,0.241005,0.000000,0.000000,1.834738,0.065665,1.566532,0.266044,0.344114,0.273547
343.044739,86,0.191537,0.240049,1.731996,0.128080,0.266461,0.000000,1.193937,0.000000,0.832520,1.865226,0.116299,0.116299
343.444977,60,1.593298,0.000000,0.989181,0.055134,0.175983,0.000000,0.447946,1.715859,0.330805,0.801410,0.000000,0.061281
343.594482,92,2.695670,0.258333,0.586163,0.258333,0.132314,0.000000,1.547068,1.523022,1.677293,0.473224,0.064583,0.000000
343.694977,93,2.496805,0.314815,0.474792,0.239815,0.354862,0.000000,1.558796,1.264212,1.661123,1.746504,0.059954,0.000000
343.795013,96,3.071203,0.209655,0.311511,0.198549,0.281009,0.000000,1.022726,1.116487,1.359778,1.396631,0.000000,0.000000
343.844238,80,2.615471,0.311772,0.280360,0.333333,0.064583,0.000000,2.026516,1.004838,2.405500,1.256968,0.077943,0.000000
343.994995,80,1.642098,0.224738,0.141435,0.266461,0.000000,0.000000,1.460796,0.659274,1.731996,0.824697,0.056184,0.000000
344.045258,80,1.119851,0.281824,0.068639,0.257316,0.000000,0.000000,1.831856,0.488088,1.672554,0.668004,0.070456,0.000000
344.245361,80,0.685534,0.180480,0.000000,0.249037,0.000000,0.000000,1.173121,0.243773,1.618738,0.324370,0.000000,0.000000
344.594757,81,0.333833,0.142020,1.672554,0.132633,1.929870,1.672554,0.466145,0.000000,0.862113,1.672554,0.000000,0.257316
344.694672,102,0.283707,0.413618,1.781521,0.096689,1.709448,1.481521,1.867597,1.527778,0.580135,1.481521,0.000000,0.302926
344.794830,93,0.241158,0.232500,1.312529,0.370486,1.546188,1.080029,1.625228,1.392361,1.809724,2.192411,0.000000,0.224283
344.944489,67,0.098115,0.137289,0.847022,0.188325,0.875129,0.588689,0.910921,1.692479,1.294299,1.520272,0.000000,0.162698
345.345367,57,0.122561,0.181660,0.380859,0.571313,0.571313,0.253411,0.324370,0.882881,3.018741,3.065120,0.000000,0.000000
345.444061,96,1.639302,0.186525,0.277646,0.505197,0.821098,0.184737,0.236466,0.943620,2.666386,3.881426,0.000000,0.000000
345.544678,81,1.392361,0.125694,0.157513,0.325206,0.915831,0.089782,0.172384,0.701699,1.943795,3.781306,0.000000,0.000000
345.645111,96,1.543750,0.124500,0.065451,0.237075,0.801450,0.065451,0.079876,0.561754,1.417027,3.540235,0.000000,0.000000
345.744873,80,1.256310,0.287037,0.000000,0.442582,0.504918,0.000000,1.865741,0.391203,2.643465,2.568769,0.071759,0.000000
345.795593,82,1.044414,0.258333,0.083333,0.398324,0.454426,0.333333,1.547068,0.352082,2.247020,2.311892,2.166667,0.000000
346.145538,74,0.449586,0.000000,1.672554,0.064329,0.059098,0.152543,0.674689,0.126459,0.967268,0.957066,0.991531,1.672554
346.445282,72,1.577823,0.000000,0.972026,0.000000,0.059954,0.000000,0.291933,1.675549,0.407224,0.363446,0.437766,1.031980
346.797272,80,0.911073,0.064329,0.644863,0.257316,0.257316,0.000000,0.337192,2.192235,1.672554,1.672554,0.188444,1.994322
346.844025,68,0.823350,0.061281,0.594250,0.245123,0.245123,0.000000,0.317011,2.063191,1.593298,1.593298,0.169599,1.886357
346.995178,96,2.281120,0.071759,0.372168,0.398658,0.524955,0.000000,0.166158,1.643580,2.010029,2.862691,0.066765,1.216871
348.347168,80,0.131365,0.250002,0.000000,0.250002,0.000000,0.000000,1.625014,0.000000,1.625011,0.068865,0.062501,0.000000
348.446747,79,0.337662,0.202501,0.287037,0.489538,0.000000,1.865741,1.316255,1.865741,2.464402,0.071759,0.050625,0.071759
348.845001,70,0.111204,0.506503,0.111204,0.189657,0.000000,0.641203,2.689421,0.665962,0.858669,0.000000,1.646135,0.000000
349.244873,83,0.000000,0.237075,0.123828,0.122561,0.000000,0.662314,1.675620,0.262740,0.369629,0.000000,2.594217,2.573788
349.344971,47,0.000000,0.075000,0.187031,1.714302,0.300000,0.748125,1.137408,0.144794,0.121743,1.527778,3.727965,4.497571
349.395355,80,0.000000,0.071759,0.172587,2.037872,0.287037,0.690350,1.023668,0.134574,0.109569,1.865741,3.837390,4.978184
349.444183,80,0.071759,0.339350,0.052312,1.592475,0.209250,0.503265,2.319309,0.052312,1.945617,1.253125,2.689037,3.415096
349.794708,81,0.061281,0.172485,0.000000,0.817523,0.326190,0.194975,0.842946,0.000000,1.808899,2.038250,1.013987,1.294730
349.895294,96,1.527778,0.222057,0.000000,0.691570,0.668591,0.065665,0.682786,0.300000,1.625639,2.799895,0.821330,1.048731
350.045013,96,1.253125,0.119052,0.000000,0.453739,0.389357,0.000000,0.354590,0.209250,1.032717,2.390277,0.538874,0.688073
350.294800,80,0.549324,0.239815,0.000000,0.383229,0.216268,0.000000,1.555641,0.100084,1.841744,1.298817,0.247657,0.259068
350.495026,80,0.291040,0.187583,0.000000,0.247832,0.000000,0.000000,1.219292,0.065665,1.798622,0.757505,0.000000,0.000000
350.594788,93,0.297925,0.211748,0.000000,0.523699,0.300000,0.000000,0.888864,0.000000,2.561352,1.664620,0.000000,0.000000
350.694214,81,0.179825,0.225384,0.000000,0.395719,0.532500,0.000000,0.598137,0.000000,2.145771,2.155278,0.000000,0.000000
350.794983,71,0.088751,0.123368,0.000000,0.075000,0.401992,0.000000,0.590695,0.000000,1.564267,1.815309,0.000000,1.527778
351.045197,93,0.239815,0.059933,0.000000,0.000000,0.350936,1.555641,0.291582,0.000000,0.672897,1.946211,0.000000,0.913528
351.345398,72,1.707584,0.000000,0.239815,0.000000,0.211618,0.987626,0.154958,1.675549,0.357605,1.191993,0.000000,0.504906
351.394287,80,1.676631,0.333333,0.245123,0.333333,0.061281,0.799977,2.166667,1.715859,2.166667,0.965514,0.083333,0.421692
351.645538,47,0.846744,0.188325,0.000000,0.521401,0.000000,0.392438,1.490573,0.911878,2.956108,0.391720,0.000000,1.731996
351.845215,80,0.523150,0.111204,0.000000,0.434052,0.000000,0.231730,0.910410,0.538455,2.771852,0.231307,0.000000,1.219292
351.945404,96,1.864235,0.156068,0.000000,0.355387,0.375000,0.168932,0.623155,0.692533,2.310017,1.527778,0.000000,0.888864
352.044983,96,1.637638,0.125714,0.000000,0.259077,0.317155,0.082101,0.454280,0.477777,1.634157,1.731996,0.000000,0.598137
352.145050,71,1.193838,0.057896,0.000000,0.147674,0.231584,0.059851,0.545005,0.348300,1.191301,1.505298,0.000000,1.963820
352.294189,93,0.760330,0.065580,0.000000,0.339350,0.262318,0.000000,0.322316,0.189414,2.456766,1.705069,0.000000,1.539212
352.694427,83,0.236466,1.593298,0.000000,0.127447,1.715490,0.061281,0.326190,0.000000,1.020438,0.794253,0.000000,1.950005
352.794891,81,0.172384,1.524819,0.000000,0.092909,1.638294,0.055762,0.282147,0.000000,0.697445,1.527778,0.000000,1.709859
353.095612,46,0.052407,0.693444,0.059954,0.000000,0.792645,0.239815,0.106684,0.000000,0.266629,0.913528,1.555641,0.792056
353.445221,75,0.064329,0.275543,0.000000,1.672554,0.341208,0.130268,0.000000,0.064329,1.672554,0.360411,1.104060,0.275543
353.745270,84,1.731996,0.097623,0.000000,1.080029,0.164238,0.069230,0.000000,0.266461,1.080029,0.191537,0.581538,0.097623
354.294037,85,1.955752,1.618738,0.000000,0.290329,1.618738,0.062259,0.249037,0.325959,0.539366,0.000000,0.063350,1.618738
354.444885,92,1.626338,1.505159,0.000000,0.453300,1.319632,0.050755,1.865741,0.259096,2.032004,0.000000,0.071759,1.319632
354.894653,28,0.502943,0.602748,0.000000,0.178016,2.070868,0.000000,0.998819,0.070789,0.808880,1.646135,0.000000,2.197493
355.044556,92,0.401740,0.616622,0.000000,0.337955,1.602526,0.000000,2.069411,0.000000,1.916658,1.323859,0.071759,1.704361
355.144684,84,1.790880,0.442963,0.000000,0.239815,1.243241,0.000000,1.707272,0.300000,1.558796,0.965093,0.059954,1.242479
355.244415,96,2.442763,0.348555,0.000000,0.174825,1.174505,0.000000,1.244601,0.521389,1.136362,2.231331,0.000000,0.856402
355.395111,59,1.666731,0.103232,0.000000,1.844050,2.118877,0.000000,0.993258,0.386597,2.218079,1.511296,0.258333,1.994466
355.894562,69,1.984429,0.062861,1.634393,0.650364,0.948226,0.000000,0.222491,0.309414,0.687037,1.913269,0.092909,0.637683
356.295776,72,2.069934,0.245123,0.774237,0.485089,0.420367,0.000000,1.593298,0.364264,1.753275,0.854311,0.061281,0.239966
356.395050,96,3.213475,0.298049,0.521002,0.397984,0.692534,0.000000,1.449819,0.609894,1.566443,2.048780,0.055762,0.174935
356.494690,56,3.853447,0.198655,0.299646,0.363554,2.127303,0.287037,0.878055,0.642637,2.026203,1.594954,1.865741,0.363554
357.044495,82,2.307654,0.000000,1.697255,0.341520,0.622864,0.341520,0.338404,0.406971,2.132330,0.683370,2.128785,0.090075
357.449432,70,1.191493,0.000000,0.930139,1.805755,0.212819,1.934413,0.079075,0.197480,1.080156,0.197531,2.107893,0.000000
357.944916,72,1.761333,0.000000,0.225720,0.823924,0.061958,0.672107,0.000000,0.247832,1.610910,0.000000,0.651332,0.000000
358.044312,102,1.566522,0.300000,0.164550,0.644104,0.056033,0.489966,1.527778,0.224133,1.456864,0.000000,0.474821,0.000000
358.193848,44,0.925016,0.188325,0.258333,0.390682,0.000000,0.165326,1.127812,1.679416,2.278165,0.000000,0.165326,0.064583
358.245056,80,0.915848,0.502826,0.266461,0.718908,0.000000,0.148793,3.015031,1.851109,4.241886,0.000000,0.232127,0.066615
358.394836,93,0.596934,0.304259,0.174825,0.765105,0.287037,0.097623,2.005360,1.214513,4.109144,1.865741,0.155748,0.000000
358.844635,80,0.479513,0.316564,0.060958,0.425303,0.367954,1.646135,1.816915,0.365746,2.264317,2.265077,0.063313,0.000000
358.945496,93,0.437116,0.357876,0.000000,0.525424,0.526301,1.470954,1.574613,0.266629,2.775562,2.885581,0.056575,0.000000
359.094574,101,0.487646,0.208430,0.000000,0.357151,0.388291,2.756596,1.033103,0.174935,2.071796,2.446496,0.000000,0.000000
359.195312,69,0.313248,0.168535,0.000000,0.097038,0.483030,1.987407,0.635370,0.076517,1.286843,2.997454,0.000000,0.000000
359.395447,60,1.688676,0.064583,0.000000,0.064583,0.575249,1.303937,0.513989,0.308536,0.799260,2.783243,0.000000,1.547068
359.544861,59,1.502955,1.581559,0.075000,1.592107,1.742358,0.633081,0.557316,0.215833,0.735411,1.805133,1.677778,2.450332
359.795258,59,0.684652,1.136362,0.000000,1.377804,1.136362,0.273576,0.424397,0.103232,1.794810,0.863390,1.223775,2.321517
360.044403,79,0.594911,0.557455,0.266461,0.992741,0.557455,1.824905,0.256809,1.731996,2.407296,0.477178,0.650364,1.503603
360.344635,70,0.309039,0.566398,1.707584,0.499320,1.555641,0.987626,1.555641,0.987626,1.310620,1.675549,1.822270,0.731139
360.645050,68,0.349867,0.229761,1.013500,0.325076,0.940826,1.581081,0.940826,0.436042,1.714860,1.073151,1.025845,0.379741
361.095398,70,0.105517,0.050469,2.088469,0.105715,0.302812,0.886218,0.302812,2.659141,0.741011,0.555926,1.645244,0.229389
361.194855,77,0.094966,0.000000,2.045188,0.095143,0.272530,0.817717,0.272530,2.602239,0.570859,0.520454,1.611504,0.123916
361.395630,70,0.188325,0.000000,1.284571,0.000000,0.086900,1.297462,0.086900,2.145990,0.273040,0.220496,1.565452,0.060212
361.845306,21,0.059098,0.061958,0.403916,0.000000,0.247832,0.381386,0.000000,0.723682,0.057122,1.610910,0.571666,0.000000
361.945953,67,0.000000,0.431575,0.580926,0.000000,0.526301,0.262740,1.527778,1.836483,0.000000,2.885581,0.538050,0.075000
362.298309,68,0.064329,0.137289,0.195761,0.257316,0.234704,0.071888,0.822175,0.955063,1.672554,1.406665,0.199328,0.000000
362.494843,83,0.000000,0.081068,0.081068,0.249204,0.138590,0.000000,0.703286,0.523421,1.200032,0.790088,0.078467,1.547068
363.045319,69,0.000000,0.062861,1.634393,0.052142,0.251445,0.000000,0.226355,0.079876,0.312853,1.779253,0.000000,0.500609
363.395081,70,0.000000,1.801212,0.930139,0.000000,0.133202,0.257316,1.672554,0.000000,0.347098,0.865810,1.672554,0.143506
363.945312,83,0.062861,0.680985,0.288234,0.314306,0.251445,0.250056,0.781265,0.000000,1.634393,1.784874,1.625367,1.634393
364.195374,67,0.000000,0.520788,0.346432,0.164446,0.430907,0.164041,1.896442,1.731996,1.068902,2.800897,1.066269,1.068902
364.796539,93,0.000000,0.143008,0.329785,0.000000,0.329785,0.000000,0.484491,2.103229,0.250800,2.270429,0.250183,0.313060
366.595367,81,0.000000,0.062500,0.500000,0.000000,0.250000,0.000000,0.000000,2.625000,0.000000,1.625000,0.000000,0.125000
369.194794,83,0.000000,0.000000,0.125000,0.125000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,2.625000,2.625000
369.495026,67,0.000000,0.299769,0.239815,0.000000,0.239815,0.295245,1.730979,1.555641,0.000000,1.555641,1.550036,1.550036
369.794434,70,0.000000,0.250642,0.310571,0.000000,0.144743,0.239716,1.629175,1.629175,0.000000,0.940826,1.558155,0.627520
369.895905,47,0.000000,0.299467,0.355479,1.602778,0.296839,0.520886,1.764170,1.464170,0.000000,1.529241,2.813540,2.417761
369.996124,91,0.300000,0.222021,0.522337,1.450486,0.231236,1.760278,1.299880,2.513052,0.000000,1.467946,2.322782,2.312317
371.444611,68,0.062500,0.000000,0.000000,0.249999,0.000000,0.000000,0.000000,0.000000,1.624996,0.000000,0.000000,0.000000
371.594086,92,0.409421,0.000000,0.000000,0.489537,0.000000,1.865741,0.000000,0.000000,3.080743,0.071759,0.000000,0.000000
371.695587,93,0.299769,0.075000,0.300000,0.387438,0.300000,1.555641,0.000000,1.527778,2.444533,1.527778,0.000000,0.075000
372.094788,46,0.423645,0.245123,0.184841,0.395224,0.123560,2.477928,1.593298,0.739958,2.371344,0.801238,1.593298,0.000000
372.394318,57,0.508233,0.309836,0.072961,0.300115,0.589628,2.581302,1.174353,0.400457,1.615818,3.494593,1.174353,1.547068
372.545349,81,0.366324,0.239263,1.865741,0.383052,0.970089,1.700092,0.647851,0.135270,2.441833,5.094322,0.576092,1.290571
374.294952,57,2.625001,0.312500,1.625001,0.062500,1.750001,0.000000,1.625001,0.500000,0.062500,1.875000,0.062500,1.875001
