time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
77.548340,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.599342,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.649765,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.698975,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.748810,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.798332,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.848389,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.898270,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.948792,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
77.998955,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.048851,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.099403,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.148979,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.199348,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.249268,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.298988,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.348946,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.398277,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.448235,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.498863,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.549103,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.599312,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.654121,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.698647,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.748650,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.798508,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.848389,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.898972,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
78.950386,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.000153,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.048515,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.100426,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.148376,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.199089,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.248413,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.299011,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.350639,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.400497,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.448601,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.499893,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.548599,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.598724,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.649719,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.698555,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.749657,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.799286,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.849411,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.899040,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.948395,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
79.999695,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.048897,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.098694,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.149574,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.199722,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.248222,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.299545,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.349281,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.399170,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.449020,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.498466,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.552376,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.603142,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.648674,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.700462,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.749557,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.798409,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.848671,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.898247,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.949310,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
80.999413,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.049110,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.098251,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.150414,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.198540,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.249008,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.299088,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.351318,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.398674,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.448578,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.499115,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.549294,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.598259,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.648422,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.698860,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.748642,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.800064,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.848564,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.900566,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.949249,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
81.998863,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.049988,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.099571,0,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.149559,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.198486,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.249130,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.298409,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.348259,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.398972,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.450302,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.499275,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.550308,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.598701,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.649643,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.698586,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.748367,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.800941,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.850739,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.905434,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.948402,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
82.999222,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.050491,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.099236,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.148590,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.198952,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.248352,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.298622,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.348755,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.398949,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.449036,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.498352,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.548332,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.601303,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.650589,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.699532,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.749672,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.800713,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.848969,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.902718,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
83.948898,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.001572,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.048294,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.098595,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.148979,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.198318,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.249237,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.300400,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.349083,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.398415,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.448929,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.498672,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.549034,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.599098,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.648338,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.699265,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.750977,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.799446,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.848900,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.899300,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.948486,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
84.999008,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.048439,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.100334,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.148636,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.199112,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.249191,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.298668,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.348335,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.401123,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.449707,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.501450,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.548767,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.599815,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.647377,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.701706,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.749596,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.799332,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.849022,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.901314,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.948624,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
85.998894,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.048370,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.098564,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.150284,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.199005,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.248322,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.298950,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.348442,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.398514,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.451950,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.499741,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.549522,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.599670,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.652802,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.698723,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.749214,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.799400,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.852051,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.898689,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.951317,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
86.998917,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.051804,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.101151,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.148300,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.198555,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.250534,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.300316,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.348358,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.400009,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.449608,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.499023,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.548172,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.599800,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.649063,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.698685,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.748520,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.799324,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.849045,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.899734,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
87.948555,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.002060,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.050423,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.098351,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.148087,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.198288,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.249229,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.298759,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.348495,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.399109,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.450455,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.498413,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.548447,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.598747,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.649124,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.698441,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.750793,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.799416,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.848892,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.898308,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.948547,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
88.998985,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.048698,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.099472,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.148773,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.198715,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.249512,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.299477,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.348274,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.398567,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.448517,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.499306,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.549416,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.599182,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.648422,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.698334,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.748619,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.799416,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.848663,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.899696,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.948738,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
89.998466,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.048698,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.098732,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.148727,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.199127,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.248756,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.299561,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.349480,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.400368,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.449867,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.499336,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.549515,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.600243,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.648537,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.698997,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.748497,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.799194,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.848892,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.899704,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.948997,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
90.999474,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.048500,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.099037,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.149239,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.200089,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.249374,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.298645,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.348587,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.401314,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.449600,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.498756,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.550194,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.602104,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.649529,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.699585,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.748543,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.799225,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.848679,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.900352,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.950157,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
91.998917,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.050217,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.099152,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.149109,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.199661,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.249062,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.298515,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.348312,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.400490,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.449280,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.499435,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
92.552002,1,2.000000,1,1.500000,1.000000,0,0.200000,1,0.174325,0.296197
