time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
396.596161,77,0.499931,0.250000,0.000000,0.000000,1.624450,2.624553,1.625000,0.089142,0.257478,0.319961,0.062500,0.249915
397.495850,73,0.250000,1.624450,1.624450,0.000000,0.250120,1.687479,1.625000,0.000000,0.249915,0.312415,0.062500,0.000000
398.896362,91,0.500001,0.302347,0.302348,0.000000,0.000000,3.125006,1.625000,1.625006,0.000000,0.125000,0.062500,0.062500
399.345154,63,0.369574,0.250000,0.119574,1.593298,1.593298,2.277234,1.625000,0.777234,0.061281,0.062500,0.307623,2.573788
400.896759,78,1.625003,0.500000,0.250000,0.250000,0.062500,1.625000,2.625003,1.750003,1.625003,0.062500,0.125000,0.062500
401.545715,96,2.161605,0.320607,0.070607,0.070607,0.062661,1.625000,1.641215,0.744894,0.423645,0.062500,0.062500,0.000000
403.045898,83,1.624996,0.250000,0.000000,1.687496,0.062500,1.625000,1.874999,0.249999,0.000000,0.062500,0.312499,1.624996
403.197968,67,1.316248,0.274259,0.287037,1.366873,0.337662,1.625000,1.518750,1.924722,0.000000,1.928241,0.253125,1.316248
404.045959,73,0.371577,1.624450,1.624450,0.182365,0.000000,1.687479,0.244844,0.236466,0.249915,0.548881,0.000000,0.182365
405.096069,69,1.750150,0.244844,0.182338,0.000000,0.250025,1.625000,0.000000,0.250025,0.000000,1.625163,0.000000,0.000000
406.047028,72,1.775468,0.000000,1.625367,0.000000,0.062514,1.625000,0.062514,0.250056,0.000000,0.462658,0.000000,0.000000
406.945343,80,0.462586,0.250056,0.475164,0.250056,0.000000,1.625000,1.625367,1.625367,1.625367,0.062500,0.062514,0.062514
408.595245,74,0.312500,0.062500,1.624999,0.250000,0.250000,1.625000,0.062500,0.000000,1.624999,1.749999,0.000000,0.000000
409.097931,74,0.250000,0.062500,0.523018,0.087170,0.250000,1.625000,0.000000,0.000000,0.523018,1.625000,0.000000,0.000000
409.097931,74,0.250000,0.062500,0.523018,0.087170,0.250000,1.625000,0.000000,0.000000,0.523018,1.625000,0.000000,0.000000
409.196747,67,0.250000,0.000000,1.575401,0.057192,0.182250,1.625000,0.064583,1.237500,0.343152,1.049833,0.000000,0.060750
409.302032,67,0.250000,0.000000,1.833846,0.000000,0.132860,1.625000,0.064329,1.884675,0.250158,0.851257,0.000000,0.072488
409.445404,67,0.250000,0.000000,1.671505,0.000000,0.087170,1.625000,0.062861,1.126928,0.164129,0.662624,0.000000,0.000000
409.496338,67,0.250000,0.000000,1.781153,0.000000,0.070607,1.625000,0.062661,1.802446,0.088629,0.595572,0.000000,0.069325
409.595337,84,2.905556,0.000000,1.553693,0.000000,0.150000,2.527778,0.056314,1.512908,0.064611,0.568648,0.000000,0.050538
409.695374,84,3.126996,0.000000,1.132642,0.000000,0.124740,2.511250,0.000000,1.150671,0.000000,0.434932,0.000000,0.000000
409.895264,84,2.823237,0.000000,0.668814,0.000000,0.112472,2.313354,0.000000,0.797965,0.000000,0.298609,0.000000,0.000000
410.447418,77,0.863399,0.062861,0.227177,0.000000,1.634393,1.063675,0.000000,0.242207,0.062861,1.634393,1.634393,0.251445
410.695801,72,1.853305,0.062532,0.324677,0.000000,1.068902,0.568726,0.000000,1.865226,0.000000,1.625825,1.068902,0.164446
410.795837,91,2.542550,0.356263,0.531584,0.000000,0.852185,0.414602,1.527778,2.917284,0.000000,1.462830,0.794289,0.194881
410.845428,91,2.542550,0.356263,0.531584,0.000000,0.852185,0.414602,1.527778,2.917284,0.000000,1.462830,0.794289,0.194881
410.845428,91,2.542550,0.356263,0.531584,0.000000,0.852185,0.414602,1.527778,2.917284,0.000000,1.462830,0.794289,0.194881
410.996857,91,2.089199,0.218700,0.329466,0.000000,0.407346,0.198303,1.421550,2.086146,0.000000,0.699667,0.398708,0.112014
411.095398,88,1.793948,1.687210,0.240181,0.000000,1.694978,0.075000,1.036310,1.359304,0.375000,0.470822,0.250800,0.300000
411.195374,88,1.307788,1.627476,0.175092,0.000000,1.633139,0.058125,0.755470,0.990933,0.290625,0.343229,0.182833,0.232500
411.395172,79,0.723528,0.956961,0.258333,0.000000,1.150711,0.000000,0.411782,1.686106,0.137289,1.547068,0.071974,0.064583
411.645782,85,0.384513,2.169762,0.247832,0.000000,1.731996,0.066615,0.218838,1.684801,0.339422,1.020656,0.000000,0.328419
411.695435,55,0.311455,1.754667,0.526301,0.000000,1.400077,0.053958,0.177259,2.848732,0.274932,0.826732,0.000000,0.347408
411.745758,95,0.280310,1.579201,0.490708,0.000000,1.260069,0.000000,0.159533,3.046081,0.247439,0.744058,0.000000,0.316927
411.895386,95,0.147267,0.703097,0.556219,1.889390,0.744058,0.000000,0.295302,3.143343,1.511250,0.405494,0.266461,1.511250
412.095856,95,0.052637,0.344215,0.418931,1.658673,0.405494,0.000000,0.171680,2.444296,1.115917,0.239440,0.247832,1.115917
412.147552,62,0.000000,0.309793,0.405434,1.663182,0.364944,0.000000,0.154512,2.384441,1.004325,0.215496,0.251445,1.004325
412.296844,75,1.582998,0.215265,2.747593,2.519312,0.430543,0.000000,0.128032,1.504791,1.865443,2.086591,0.450430,0.547425
412.495819,62,1.639979,0.084739,2.019248,1.400959,0.232564,0.000000,0.063076,1.003579,1.015044,1.131387,0.244307,0.323249
412.598938,88,1.308161,1.927515,1.541334,1.021299,1.927515,0.071759,0.050314,0.703143,1.098763,0.788304,0.178100,0.444136
412.846252,95,0.695210,2.469169,0.789865,0.569881,0.913528,0.059954,0.239815,0.331230,0.752780,0.418937,0.057270,1.555641
413.097443,86,2.073039,1.490315,2.083770,0.467663,0.511568,0.266461,0.160825,0.402760,1.840658,0.457998,1.731996,1.045363
413.246796,75,1.578527,1.001039,2.652089,1.917874,0.237663,0.208426,1.989606,0.260559,1.407957,0.575339,1.537593,0.685862
413.246796,75,1.578527,1.001039,2.652089,1.917874,0.237663,0.208426,1.989606,0.260559,1.407957,0.575339,1.537593,0.685862
413.945801,75,0.154487,0.328267,1.625367,0.429293,0.000000,0.000000,1.687881,0.000000,0.381336,0.250056,0.303279,0.078210
414.099487,81,0.101359,0.325593,1.316382,0.281659,0.287037,0.000000,1.367012,0.000000,0.250195,1.865741,0.202668,0.051314
414.345978,69,0.053866,0.167581,1.650989,0.099790,1.828092,0.000000,0.705719,0.000000,0.148596,1.859882,0.053866,0.239815
414.495300,82,0.129167,0.258333,1.331312,0.582139,1.313083,0.258333,1.547068,0.000000,2.448302,1.325667,1.547068,0.187583
414.545746,69,0.119710,0.315844,1.085807,0.531873,1.215772,0.239815,1.555641,0.000000,2.511351,1.976758,1.555247,0.151943
414.646057,69,0.000000,0.236487,0.747991,1.527778,1.631212,0.000000,1.134062,0.075000,1.743650,1.603203,1.046650,0.292951
414.696045,69,0.000000,0.208778,0.605873,1.547068,1.689597,0.000000,0.918591,0.064583,1.192940,1.746411,0.564570,0.255200
414.746185,58,0.000000,0.169110,0.511042,1.558796,1.368573,0.300000,0.744058,0.059954,0.914603,1.414593,1.835079,0.206712
414.795258,58,0.000000,0.092909,0.417777,1.262625,1.108544,0.258333,0.556233,0.000000,0.740829,1.145820,1.920414,0.167437
414.895813,58,0.000000,0.067731,0.316353,0.920454,0.808129,0.235500,0.405494,0.000000,0.540064,0.835303,1.530750,0.122062
415.146057,58,0.000000,0.000000,0.091223,0.451539,0.429473,0.180668,0.215496,0.000000,0.287012,0.409767,1.174342,0.064869
415.545502,74,0.245123,0.061281,1.593298,0.174935,0.385051,1.593298,0.116878,0.000000,0.111194,1.715859,0.419967,0.000000
416.149017,65,0.250025,0.000000,2.058329,1.629175,0.071526,1.625163,0.062661,0.062661,0.000000,0.751322,0.250642,0.000000
416.246857,78,0.525010,0.300000,2.879319,1.539170,0.052142,2.427818,1.584092,0.056314,0.000000,0.865078,0.300257,1.527778
416.345551,78,0.430493,0.232500,2.717270,1.125505,0.000000,2.388125,1.511250,0.000000,0.000000,0.649335,0.222337,1.511250
416.746429,78,0.313121,0.112639,2.003932,0.381715,0.000000,1.876415,0.732153,0.000000,0.000000,0.434490,0.063619,0.732153
416.846252,77,0.489768,0.082114,1.596023,0.278270,0.000000,2.465901,0.492683,0.000000,0.000000,0.325173,0.000000,0.492683
416.846252,77,0.489768,0.082114,1.596023,0.278270,0.000000,2.465901,0.492683,0.000000,0.000000,0.325173,0.000000,0.492683
417.345154,77,0.351462,0.000000,0.395938,0.052395,0.722826,1.750789,0.092765,0.000000,0.000000,0.729519,0.000000,0.203969
417.396027,72,0.342599,0.000000,0.309189,0.000000,0.650544,1.687382,0.083489,0.000000,0.000000,0.663138,0.000000,0.183573
417.545624,88,1.113750,0.000000,0.182573,0.054675,1.547068,1.091430,0.218700,0.218700,0.064583,0.354590,0.000000,1.372083
417.596375,92,0.985471,0.000000,0.098590,0.333333,1.555641,0.884058,0.177147,0.177147,2.166667,0.287218,0.000000,1.141952
417.795898,85,0.585016,1.547068,0.122799,0.209250,0.918591,0.844944,0.104604,0.104604,1.360125,0.169599,1.547068,0.674311
417.895599,73,1.527778,2.177500,0.053781,0.000000,0.618036,0.612267,0.076256,0.300000,0.991531,1.527778,1.399722,0.350213
417.996063,73,1.731996,1.826374,0.000000,0.000000,0.299115,0.316409,0.055591,0.266461,0.322063,1.392361,0.941985,0.255305
418.395477,73,1.622217,1.622217,0.000000,0.000000,0.203491,0.126910,0.000000,0.249572,0.249572,0.917134,0.364944,0.055837
418.546509,38,2.733046,2.733046,1.547068,0.064583,0.157157,0.064583,0.322917,0.440791,0.440791,0.813778,0.239440,1.547068
418.697296,67,2.038189,2.038189,1.547106,0.000000,0.060738,0.000000,0.194250,2.059991,0.313961,0.558677,0.157097,1.331829
418.697296,67,2.038189,2.038189,1.547106,0.000000,0.060738,0.000000,0.194250,2.059991,0.313961,0.558677,0.157097,1.331829
418.746307,67,1.602451,1.602451,1.253156,0.000000,0.000000,0.000000,0.157342,1.549704,0.254308,0.452529,0.084739,1.078781
419.296204,67,0.338029,0.338029,0.325835,0.000000,0.000000,0.000000,0.000000,0.518369,0.000000,0.050022,0.000000,0.239440
419.346039,67,0.273804,0.610613,0.527280,0.000000,0.333333,0.000000,2.166667,2.166667,0.000000,2.166667,0.083333,0.277280
419.445618,67,0.152370,0.417071,0.352488,0.000000,0.258333,0.000000,1.679167,1.547068,0.000000,1.547068,0.064583,0.158738
419.445618,67,0.152370,0.417071,0.352488,0.000000,0.258333,0.000000,1.679167,1.547068,0.000000,1.547068,0.064583,0.158738
419.645874,67,0.050037,0.308826,0.297870,0.000000,0.247832,0.000000,1.279395,1.610910,0.000000,1.610910,0.000000,0.111996
419.845612,67,0.000000,0.249853,0.250285,0.000000,0.250285,0.000000,1.217330,1.626855,0.000000,1.626855,0.000000,0.062571
419.946533,28,0.000000,0.258874,0.202346,0.071759,2.068087,0.000000,1.174471,1.315248,0.071759,3.037470,0.000000,2.059846
420.101105,101,2.009259,0.143535,0.132759,1.919699,4.549565,3.013889,1.040328,1.221731,0.125718,2.229694,0.287037,3.520093
420.245331,89,1.197900,1.547068,0.087103,2.017010,3.152596,1.772775,0.682559,0.710945,0.322662,1.372269,0.446658,2.189158
420.496948,82,0.549324,1.020398,0.066615,1.176624,1.665496,0.898481,0.362740,0.277741,0.157342,2.461276,1.756108,1.076119
420.645874,67,0.229082,0.670143,0.626181,0.771983,1.092732,0.589493,1.931406,3.013889,0.000000,1.833249,1.354769,0.597095
421.848785,47,0.000000,0.062501,0.250005,0.062501,0.250005,0.000000,0.250005,1.625032,0.000000,1.684884,0.059851,1.625032
421.995819,95,0.000000,1.547068,0.182248,0.064583,0.182248,0.064583,0.440581,1.184609,0.258333,1.184609,0.000000,2.731677
422.147217,85,1.547068,1.593298,0.119573,0.000000,0.184156,0.061281,0.313823,1.035556,0.245123,0.777222,0.000000,2.039847
422.348602,49,1.136362,2.812025,0.070606,0.000000,0.070606,0.066615,0.185309,0.598464,0.432619,0.423639,0.000000,1.169206
422.446960,75,1.977117,3.127426,0.051472,1.865741,0.123231,0.071759,0.338509,0.667629,2.009259,0.308833,0.287037,2.365528
422.646118,75,1.593298,2.280005,0.000000,1.593298,0.061281,0.061281,0.169492,0.488766,1.175408,0.182363,0.245123,1.197394
422.746277,51,1.449819,2.827597,0.000000,2.827597,0.055762,0.130762,0.123560,0.442440,0.901227,0.088628,0.523049,0.828586
422.795227,50,1.174353,2.230915,2.166667,2.230915,0.000000,0.064583,0.083333,0.136372,0.258333,0.405122,0.439003,0.470987
423.603485,50,0.120522,0.416777,1.624450,0.356988,0.000000,0.000000,0.062479,0.000000,0.000000,0.249915,0.000000,0.058230
423.747925,50,0.079075,1.579500,1.624891,0.234220,0.000000,0.060750,0.062496,0.000000,0.243000,0.249983,0.000000,0.000000
423.795837,55,0.333333,1.279395,1.833289,0.143926,0.000000,2.166667,0.062498,2.166667,0.196830,0.333326,0.000000,0.083333
423.896637,68,0.314759,0.932679,1.336468,0.345267,0.000000,1.237500,0.000000,1.237500,1.865741,0.242995,0.000000,0.060750
423.946228,55,0.338625,0.755470,1.166209,0.202778,0.000000,1.536806,0.000000,1.536806,1.392361,0.217743,0.000000,0.070125
424.096161,68,0.262398,0.457536,0.783343,0.240672,0.000000,1.314495,0.000000,1.314495,1.564369,0.147410,0.000000,0.050558
424.195282,91,0.502743,0.333544,0.871057,0.221269,0.000000,2.486045,0.000000,2.486045,1.438248,0.145605,0.000000,0.075000
424.300476,91,0.373934,0.243153,0.648801,0.161305,0.000000,2.430572,0.000000,2.090938,1.048482,0.118086,0.000000,0.058125
424.447876,91,0.323765,0.159533,0.478335,0.105832,0.000000,2.069214,0.000000,1.756879,0.687909,0.063313,0.000000,0.051300
424.546234,93,0.252148,0.149292,0.413152,0.077152,0.287037,1.613262,0.000000,2.019706,0.462910,1.865741,0.000000,0.065819
424.648041,93,0.266598,0.116475,0.317855,0.056244,0.239815,1.768083,0.000000,1.824277,0.337461,1.558796,0.000000,0.061517
424.746368,93,0.259130,0.061375,0.303499,0.000000,0.245500,1.848254,0.000000,1.796484,0.246009,1.595750,0.000000,0.062791
424.795837,93,0.254058,0.067342,0.250518,0.000000,0.269367,1.739887,0.000000,1.716878,0.199268,1.750883,0.000000,0.062629
424.895325,93,0.248798,0.000000,0.249847,0.000000,0.196368,1.681710,0.000000,1.688527,0.096844,1.256926,0.000000,0.062462
424.946259,93,0.249466,0.064944,0.249932,0.000000,0.259775,1.673792,0.000000,1.676822,0.078444,1.688536,0.000000,0.062483
425.247040,93,0.250031,0.000000,0.250004,0.000000,0.154001,1.625203,0.000000,1.625026,0.000000,1.001006,0.000000,0.062501
425.345245,61,0.225013,1.527778,0.225002,0.000000,0.112267,1.462581,0.000000,1.462510,0.300000,0.729853,0.000000,0.056250
425.595398,61,0.119581,1.015031,0.119575,0.000000,0.059663,0.538114,0.000000,0.538088,0.169492,0.357979,0.000000,0.000000
425.848572,48,1.619191,0.494392,0.063547,0.000000,0.059954,0.254201,0.000000,0.494003,0.090075,0.190244,0.000000,0.000000
425.945923,80,1.426528,0.360411,3.013889,0.287037,1.865741,0.185312,0.143519,0.393729,1.865741,0.574074,0.000000,0.287037
425.996094,68,1.523057,0.291933,2.203472,0.532500,1.392361,1.527778,0.108819,0.318921,2.155278,0.465000,0.000000,0.232500
426.145386,68,0.989183,0.191537,1.445698,0.239815,0.913528,1.253125,0.000000,0.209244,1.608182,0.204856,0.000000,0.152543
426.246155,68,0.692187,0.139631,1.053914,0.220610,0.665962,0.913528,0.000000,0.152539,1.433968,0.111204,0.000000,0.111204
426.295380,91,0.692187,0.139631,1.053914,0.220610,0.665962,0.913528,0.000000,0.152539,1.433968,0.111204,0.000000,0.111204
426.846100,68,0.236732,0.000000,0.328465,0.251031,0.139631,0.842081,0.000000,0.650544,1.631701,0.000000,0.000000,0.000000
426.945618,92,0.463148,0.000000,0.202360,0.488980,0.064699,2.005372,0.000000,0.437766,3.077400,0.071759,0.000000,0.000000
426.995453,92,0.322917,0.000000,0.182124,0.440082,0.058230,1.626944,0.000000,0.393989,2.637562,0.064583,0.000000,0.000000
427.095215,92,0.255531,0.000000,0.000000,0.364368,0.000000,1.312476,0.000000,0.258496,2.308770,0.000000,0.000000,0.000000
427.145813,91,0.255531,0.000000,0.000000,0.364368,0.000000,1.312476,0.000000,0.258496,2.308770,0.000000,0.000000,0.000000
427.195801,92,0.339436,0.000000,0.287037,0.346204,0.000000,1.770889,0.000000,1.865741,2.211209,0.068111,0.000000,0.071759
427.495850,91,0.249579,0.000000,0.250732,0.152338,0.000000,1.622261,0.000000,1.629755,1.214719,0.062395,0.000000,0.062683
427.646149,91,0.249917,0.000000,0.202763,0.099949,0.000000,1.624459,0.000000,1.317962,0.697899,0.062479,0.000000,0.050691
427.695374,91,0.249917,0.000000,0.202763,0.099949,0.000000,1.624459,0.000000,1.317962,0.697899,0.062479,0.000000,0.050691
427.695374,91,0.249917,0.000000,0.202763,0.099949,0.000000,1.624459,0.000000,1.317962,0.697899,0.062479,0.000000,0.050691
427.895966,83,0.147637,0.000000,0.239815,0.052312,0.000000,0.885822,0.209250,1.896782,0.258148,0.000000,0.000000,1.360125
428.003998,95,0.107627,1.527778,0.220610,0.075000,0.000000,0.720765,0.452543,1.568196,0.425460,0.000000,0.000000,2.137951
428.096191,95,0.078460,1.511250,0.160825,0.066615,0.000000,0.528887,0.377665,1.143215,0.323960,0.000000,0.000000,2.176812
428.145569,95,0.078460,1.511250,0.160825,0.066615,0.000000,0.528887,0.377665,1.143215,0.323960,0.000000,0.000000,2.176812
428.298706,95,0.000000,1.449806,0.085469,0.062861,0.000000,0.305944,0.310544,0.607551,0.223047,0.000000,0.000000,1.870787
428.395630,95,0.000000,1.410855,0.062307,0.062393,0.000000,0.236647,0.249572,0.442905,0.217055,0.000000,0.000000,1.794548
428.445587,95,0.000000,1.590987,0.050469,0.062452,0.000000,0.159679,0.249810,0.358753,0.244767,0.000000,0.000000,1.763351
428.645874,95,0.000000,1.278477,0.000000,0.062506,0.000000,0.058155,0.250025,0.180962,0.196689,0.000000,0.000000,1.707588
428.746246,95,0.000000,1.747122,0.000000,0.062498,0.000000,0.067197,0.249993,0.086900,0.268788,0.000000,0.000000,1.685040
428.845642,93,0.287037,1.345411,0.287037,0.050626,0.287037,1.865741,0.202504,1.929091,0.195946,1.865741,0.000000,1.316276
428.945618,81,0.239815,0.992024,0.239815,0.300000,0.539815,1.558796,0.000000,1.558796,1.527778,2.336574,0.000000,0.945706
428.995514,93,0.245473,0.820178,0.245473,0.258333,0.503807,1.595576,0.000000,1.595576,1.679167,2.628909,0.000000,0.778828
429.195831,93,0.232483,0.409934,0.166005,0.418455,0.318548,1.079033,0.000000,1.079033,2.338602,1.689205,0.000000,0.423653
429.395325,98,1.547068,0.305018,1.547068,0.277481,0.406484,0.588146,0.064583,0.846479,1.578437,2.042802,0.000000,0.250163
429.896576,89,0.618247,0.050641,0.556233,0.058810,0.093434,1.610910,0.000000,0.277476,0.465925,0.766577,0.000000,0.052336
429.945221,48,2.715739,0.166667,0.450549,0.000000,0.825681,1.618738,0.000000,0.508256,0.377400,4.696011,0.000000,0.000000
430.096191,73,2.619155,1.601743,0.196853,0.000000,0.556658,0.980357,0.000000,0.477033,0.318421,2.416077,0.000000,0.000000
430.346069,60,2.280158,1.022726,0.059954,0.239815,0.292406,0.760817,0.000000,0.513383,1.712984,1.284002,1.555641,0.000000
451.645935,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451.795380,51,0.000000,0.000000,0.000000,1.865741,0.000000,0.000000,0.000000,0.071759,0.000000,0.000000,0.287037,0.000000
452.095917,51,1.555641,0.000000,0.000000,1.610910,0.059954,0.000000,0.000000,0.301773,0.000000,0.000000,0.247832,0.000000
452.345734,33,2.423360,0.059954,0.000000,0.965093,0.239815,0.000000,0.000000,0.391757,0.000000,1.555641,0.148476,0.000000
452.795166,93,1.014291,0.063313,0.000000,0.563873,0.358769,0.000000,0.000000,0.158496,1.646135,2.331997,0.051770,0.000000
453.995483,96,1.624952,0.000000,0.000000,0.000000,0.062498,0.000000,0.000000,0.249993,0.089142,0.089142,0.000000,0.000000
464.096069,52,0.000000,0.000000,0.000000,0.000000,0.071790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.295563,59,0.064583,0.000000,0.000000,1.740818,1.547068,0.000000,0.258333,0.064583,1.547068,0.000000,0.258333,1.547068
464.745239,59,0.062393,0.000000,0.061958,1.809396,1.622217,0.247832,0.249572,0.062393,1.622217,0.000000,1.736566,1.622217
465.196320,59,0.000000,0.000000,0.062491,0.741258,0.581794,0.249962,0.249993,0.000000,0.581794,0.000000,1.624756,1.624952
465.445770,59,0.059954,0.000000,0.000000,0.611504,1.555641,0.147637,0.249999,0.000000,1.555641,0.000000,0.959642,1.624996
466.095581,56,1.684707,0.000000,0.000000,0.249962,1.624756,0.000000,0.063547,0.249572,1.624756,0.000000,0.202648,0.504149
468.546448,33,1.625000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.250000,0.000000,1.625000,0.000000,0.000000
474.797729,33,1.625000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.250000,0.000000,1.625000,0.000000,1.625000
475.196014,38,0.777232,0.000000,1.593298,0.000000,0.119574,0.000000,0.180855,0.119574,0.000000,0.962568,0.000000,0.777232
475.395630,43,0.681978,0.000000,1.762187,0.000000,0.070607,1.547068,0.133268,1.547068,0.000000,0.738870,0.000000,0.488228
475.746246,43,0.431402,0.000000,1.749187,0.000000,1.593298,1.618738,0.062506,1.618738,0.061281,0.494649,0.000000,0.489747
476.045441,29,0.448667,0.064329,0.930310,0.000000,0.874824,1.895074,0.000000,0.865810,0.000000,1.805405,0.000000,0.192738
482.193359,29,0.250000,0.062500,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000,0.062500,1.687500,0.000000,0.250000
485.045166,48,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000
485.447266,52,0.777232,0.000000,0.000000,0.000000,1.593298,0.000000,0.000000,0.119574,0.061281,0.000000,0.000000,0.245123
485.795380,56,0.370117,0.000000,0.000000,1.715859,1.623763,0.000000,0.000000,0.112753,1.593298,0.000000,0.245123,0.249810
486.095703,60,1.654118,0.000000,0.000000,1.708009,1.019175,0.000000,0.239815,0.239815,0.951226,0.000000,0.250285,1.555641
486.396698,60,1.629175,0.000000,0.000000,1.115282,0.486162,0.000000,0.250642,0.250642,1.664434,0.000000,0.132759,1.629175
486.846008,59,0.642662,0.000000,0.000000,1.800409,1.610910,0.000000,0.250011,0.096689,1.625684,0.000000,0.247967,1.625072
490.945221,52,1.625000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000,0.312500,0.062500,0.000000,0.250000,0.250000
491.395782,48,1.625000,0.000000,0.061958,0.581131,0.643631,0.247832,0.000000,0.250000,0.000000,0.000000,1.610910,0.096855
491.846344,48,1.625000,0.000000,0.000000,0.265941,0.265128,0.107202,0.253252,0.250000,0.000000,0.000000,0.696814,1.646135
492.446198,52,1.625000,0.000000,1.629175,0.062496,1.629175,0.000000,0.312644,0.250000,0.062661,0.250642,0.163496,1.750542
493.195618,29,0.364669,0.062571,0.343544,0.000000,1.845256,1.626855,0.057190,0.057192,0.062571,1.746684,0.000000,0.421923
493.846375,48,1.622217,0.000000,0.052395,0.000000,0.495777,0.380990,0.000000,0.249572,0.000000,0.380990,0.000000,0.063498
494.495667,52,1.624990,0.000000,0.000000,0.000000,1.680322,0.058105,0.000000,0.249999,0.062393,0.058105,0.000000,0.249572
494.895660,56,0.838511,0.000000,0.000000,1.715859,1.625072,0.000000,0.000000,0.180855,1.593298,0.000000,0.245123,0.250011
495.145752,60,1.809827,0.000000,0.000000,1.706927,1.019471,0.000000,0.239815,0.303361,0.972026,0.000000,0.249572,1.555641
495.445221,60,1.750751,0.000000,0.000000,1.187589,0.486292,0.000000,0.250642,0.250642,1.559141,0.000000,0.147510,1.629175
495.895172,59,0.708894,0.000000,0.000000,1.830625,1.646135,0.000000,0.250011,0.107740,1.623858,0.000000,0.253050,1.625072
496.097229,52,1.731996,0.000000,0.000000,1.661692,1.622217,0.000000,0.164020,0.328861,1.066662,0.000000,0.249598,1.066131
496.595367,48,1.623763,0.000000,0.061958,0.632213,0.643141,0.247832,0.051471,0.249810,0.308981,0.000000,1.610910,0.308828
497.045471,48,1.624979,0.000000,0.000000,0.265796,0.264973,0.107202,0.253252,0.249997,0.071823,0.000000,0.696814,1.646135
503.795929,52,1.625000,0.000000,1.625000,0.062500,1.625000,0.000000,0.312500,0.250000,0.062500,0.250000,0.000000,1.750000
504.499481,29,0.364669,0.062571,0.343152,0.000000,1.844865,1.626855,0.057192,0.057192,0.062571,1.746619,0.000000,0.421861
504.845337,48,1.593298,0.000000,0.098477,0.000000,0.876657,0.776641,0.000000,0.245123,0.000000,0.776641,0.000000,0.119483
505.146118,52,1.626855,0.000000,0.000000,0.000000,1.898532,0.342891,0.000000,0.250285,0.059954,0.342891,0.000000,0.296963
509.195374,56,0.062500,0.000000,0.000000,0.250000,1.625000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.250000
509.645233,59,0.062500,0.000000,0.000000,1.798952,1.625000,0.000000,0.247832,0.061958,1.625000,0.000000,0.247832,1.610910
509.945312,59,0.000000,0.000000,0.000000,1.092476,0.959546,0.000000,0.250127,0.000000,0.959546,0.000000,0.147054,1.625825
510.397583,59,0.063262,0.000000,0.000000,0.623194,1.644806,0.000000,0.250002,0.000000,1.644806,0.000000,0.051274,1.625014
510.845917,59,0.062513,0.000000,0.000000,0.384066,0.703298,0.000000,0.250000,0.000000,1.625343,0.000000,0.000000,1.625000
511.696350,56,1.688325,0.000000,0.000000,0.250000,1.625825,0.000000,0.000000,0.250127,1.625000,0.000000,0.000000,0.435429
512.295959,56,1.687496,0.000000,0.000000,1.868738,0.533322,0.000000,0.000000,0.249999,1.625000,0.000000,0.249037,0.078470
512.646240,55,1.054477,0.000000,0.257316,0.994973,0.202673,1.672554,0.000000,1.672554,0.863592,0.064329,0.132633,0.064329
513.247437,55,0.452590,0.000000,1.753816,0.202281,0.000000,1.624756,0.062661,1.624756,0.202628,0.313133,0.000000,0.062491
514.895752,47,0.000000,0.062500,0.000000,0.062500,1.624999,0.000000,0.250000,0.000000,0.062500,1.624999,0.000000,1.624999
515.998413,23,0.000000,0.000000,0.000000,0.062503,0.098477,0.000000,0.250011,0.000000,0.000000,0.098477,0.000000,1.625072
517.045593,56,0.312479,0.249983,0.000000,1.749883,0.000000,1.624891,1.624891,0.062496,1.624891,0.062496,0.312479,0.164124
518.095825,51,0.000000,1.624891,0.000000,0.164136,0.000000,0.226632,0.164136,0.000000,0.359407,0.000000,0.000000,0.000000
521.745239,56,1.687500,0.000000,0.000000,0.250000,1.625000,0.000000,0.000000,0.250000,1.625000,0.000000,0.000000,0.250000
522.795471,68,0.226624,0.249983,0.000000,0.249983,0.164128,0.000000,1.624891,0.000000,1.734310,0.000000,0.062496,0.000000
523.045288,60,1.613791,0.147629,0.000000,1.703270,0.118103,0.000000,0.959589,0.239815,1.017739,0.000000,0.239815,1.555641
523.346375,60,1.629175,0.070611,0.000000,1.170930,0.062661,0.000000,0.533084,0.250642,1.576955,0.000000,0.144743,1.629175
523.796387,59,0.708891,0.000000,0.000000,1.830999,1.646135,0.000000,0.348493,0.107740,1.623763,0.000000,0.253114,1.625072
524.645447,52,1.624450,0.000000,0.000000,1.625014,1.625014,0.000000,0.000000,0.312416,0.312785,0.000000,0.250002,0.416769
525.196350,48,1.624996,0.000000,0.062259,0.470713,0.533213,0.249037,0.000000,0.249999,0.000000,0.000000,1.618738,0.078452
