time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.096373,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.145950,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.196354,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.245903,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.296684,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.346422,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.395847,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.445789,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.495510,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.544704,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.596247,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.645548,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.695353,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.745533,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.795265,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.845541,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.896498,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.949005,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
16.995617,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.045546,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.099503,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.146301,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.195730,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.246115,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.296003,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.346064,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.395664,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.445522,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.496895,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.545603,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.595304,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.645157,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.696527,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.745932,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.795315,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.845713,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.898954,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.945919,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
17.995733,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.045925,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.095947,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.145655,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.196133,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.245659,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.296286,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.345608,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.395580,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.446404,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.495594,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.546459,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.596466,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.647324,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.694763,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.745344,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.796120,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.844751,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.895523,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.945269,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
18.996002,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.045912,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.095381,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.145809,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.195843,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.245621,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.295414,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.345749,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.397919,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.445557,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.495832,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.545654,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.599825,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.645996,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.695913,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.745260,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.795588,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.845568,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.896032,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.945990,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
19.998407,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.045996,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.095913,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.147058,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.195459,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.245346,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.299343,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.345510,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.395880,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.448051,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.495369,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.549549,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.593946,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.645523,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.695770,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.746906,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.796024,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.845436,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.895504,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.946264,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
20.995777,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.047310,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.095423,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.145407,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.195833,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.245121,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.295750,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.346405,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.395432,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.445425,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.496195,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.545382,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.596882,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
21.645742,0,2.000000,1,1.500000,0.512768,0,0.500000,1,0.000000,0.271823
21.696438,0,2.000000,1,1.500000,0.512768,0,0.500000,1,0.000000,0.271823
21.746000,0,2.000000,1,1.500000,0.512768,0,0.500000,1,0.000000,0.271823
21.795805,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
21.845554,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
21.897484,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
21.945543,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
21.995819,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.047857,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.096481,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.146069,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.195459,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.245655,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.295704,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.346344,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.396450,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.445538,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.497723,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.546150,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.595978,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.649403,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.695385,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.746149,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.795170,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.846077,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.895992,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.945555,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
22.997402,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
23.045771,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
23.095346,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
23.145523,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
23.194759,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
23.248800,0,2.000000,1,1.500000,0.060606,0,0.500000,1,0.000000,0.271823
23.295628,0,2.000000,1,1.500000,0.060606,0,0.500000,1,0.000000,0.271823
23.346855,0,2.000000,1,1.500000,0.121212,0,0.500000,1,0.000000,0.271823
23.396315,0,2.000000,1,1.500000,0.181818,0,0.500000,1,0.000000,0.271823
23.445578,0,2.000000,1,1.500000,0.181818,0,0.500000,1,0.000000,0.271823
23.496675,0,2.000000,1,1.500000,0.242424,0,0.500000,1,0.000000,0.271823
23.545601,0,2.000000,1,1.500000,0.242424,0,0.500000,1,0.000000,0.271823
23.596582,0,2.000000,1,1.500000,0.303030,0,0.500000,1,0.000000,0.271823
23.646023,0,2.000000,1,1.500000,0.303030,0,0.500000,1,0.000000,0.271823
23.696392,0,2.000000,1,1.500000,0.363636,0,0.500000,1,0.000000,0.271823
23.745625,0,2.000000,1,1.500000,0.484848,0,0.500000,1,0.000000,0.271823
23.795979,0,2.000000,1,1.500000,0.606061,0,0.500000,1,0.000000,0.271823
23.845615,0,2.000000,1,1.500000,0.848485,0,0.500000,1,0.000000,0.271823
23.895496,0,2.000000,1,1.500000,0.969697,0,0.500000,1,0.000000,0.271823
23.947863,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
23.997196,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.045986,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.095922,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.145607,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.195156,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.246012,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.294849,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.346516,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.395823,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.448618,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.495691,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.545727,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.596615,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.645185,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.695721,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.747091,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.795544,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.845514,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.896263,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.947548,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
24.995886,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.045595,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.096226,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.147512,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.195988,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.245396,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.295509,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.346270,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.395517,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.445868,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.495478,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.545681,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.595638,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.645714,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.696161,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.745554,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.795795,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.844332,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.898979,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.945482,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
25.995491,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.046574,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.095570,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.145517,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.195488,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.245167,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.295200,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.346834,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.397316,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.445742,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.496407,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.546944,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.595665,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.644651,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.696585,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.745340,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.795561,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.846977,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.895176,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.945599,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
26.997196,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.047853,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.096123,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.145798,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.196735,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.246374,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.295828,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.345894,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.396730,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.446518,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.496328,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.546392,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.595907,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.645844,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.696375,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.746151,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.796898,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.845638,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.895681,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.945694,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
27.995354,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.046478,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.096617,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.146873,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.195446,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.246517,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.296392,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.345928,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.395298,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.446444,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.495640,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.545652,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.595596,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.645641,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.695869,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.746469,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.795322,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.845459,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.896370,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.945665,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
28.995995,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
29.046965,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
29.096464,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
29.150604,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
29.195801,0,2.000000,1,1.500000,1.000000,0,0.500000,1,0.000000,0.271823
29.245672,0,2.000000,1,1.500000,0.878788,0,0.500000,1,0.000000,0.271823
29.295353,0,2.000000,1,1.500000,0.272727,0,0.500000,1,0.000000,0.271823
29.346134,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.395739,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.445869,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.497623,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.545692,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.595955,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.645338,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.696445,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.746199,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.795431,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.846186,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.895786,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.945864,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
29.996914,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.048075,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.095999,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.145887,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.195381,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.245771,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.296213,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.346762,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.396505,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.446058,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.496664,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.546839,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.596428,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.646732,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.695812,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.746090,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.795738,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.845999,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.895760,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.945610,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
30.996077,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
31.045679,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
31.095575,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
31.145845,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
31.197880,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
31.246010,0,2.000000,1,1.500000,0.000000,0,0.500000,1,0.000000,0.271823
