time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
252.752747,57,0.335506,0.129167,0.351843,1.011864,0.516667,0.103232,0.619394,1.528705,3.141584,2.448302,0.619394,0.000000
252.901962,70,0.177753,0.000000,0.302604,0.688642,0.388500,0.287037,0.406385,1.002983,2.432154,2.034514,1.865741,0.000000
253.098740,60,1.731996,0.064356,1.804957,0.406636,2.056037,0.169492,0.159977,0.680974,1.436162,2.130569,1.004198,0.266461
253.298676,60,1.219292,0.000000,1.477625,0.240114,1.403948,0.000000,0.094465,1.605485,0.848040,1.470296,0.549324,0.252167
253.699265,80,0.497322,0.000000,0.550744,1.715859,0.507581,0.000000,0.000000,0.820661,1.855010,0.533853,0.457942,0.072674
253.852570,93,0.544420,0.064583,0.361343,1.292343,0.544420,1.547068,0.000000,0.450549,1.337309,1.897329,0.324251,0.000000
254.101807,96,1.884034,0.061958,0.152038,0.686804,0.466486,1.020656,0.000000,0.505901,0.588689,1.710687,0.098115,0.000000
254.148376,50,1.482178,0.056575,1.609878,0.556311,0.362360,0.826732,0.075000,0.409780,0.317892,1.851773,0.079473,0.000000
254.398849,81,0.744058,0.333076,1.015031,0.253411,0.266461,0.405494,1.731996,0.068639,0.168941,2.008789,0.066615,0.000000
254.449142,80,0.445414,0.269614,0.822175,1.677778,0.215833,0.328450,1.400077,0.130597,1.527778,1.624279,0.353958,0.000000
254.699600,72,1.632587,0.114703,0.460411,1.186447,0.059954,0.298127,0.744058,0.239815,1.101701,0.863209,1.725134,0.000000
254.899414,77,1.767004,0.132314,0.236466,0.600502,0.321195,1.547068,0.663827,0.251445,0.650544,1.752517,1.261598,1.547068
254.949127,75,1.584612,0.114816,0.191537,1.527778,0.295848,1.558796,0.568265,0.299133,0.486406,1.717569,1.240826,1.558796
255.148300,81,0.935698,0.066615,0.138504,1.224112,0.408069,0.849649,0.335555,0.132348,0.287218,2.581645,2.128966,0.920454
255.249023,72,1.851589,0.287037,0.052407,0.892378,0.297482,0.619394,1.865741,0.284860,0.139588,1.879464,1.508978,0.671011
255.299561,63,1.379851,0.232500,0.075000,2.377964,0.134639,0.334473,1.392361,0.305736,0.113066,1.443695,1.719763,0.501710
255.398682,82,2.871652,2.296296,0.129884,2.487135,0.132717,0.530868,4.518248,0.513369,0.369462,0.930538,3.260741,1.966053
255.498978,82,2.292106,1.918519,0.059954,1.474137,0.059954,0.239815,3.428743,0.362438,0.299903,0.678362,2.236766,1.558796
255.750717,79,1.321444,1.132866,0.266461,0.870463,0.000000,0.141608,2.024638,1.873604,0.141608,0.400566,1.320788,0.987069
255.799042,50,0.857762,0.825859,1.759362,0.634568,0.000000,0.103232,1.475961,1.608531,0.000000,0.448507,0.962855,0.728907
256.249603,74,1.862104,0.215970,2.256495,0.203519,0.063313,1.646135,0.559951,0.576245,0.000000,0.364456,0.317729,0.215970
256.448364,50,1.276491,0.085019,2.609374,0.120176,0.000000,1.191473,0.149602,0.374028,0.000000,0.441637,0.145107,0.085019
256.699097,53,0.584490,0.000000,1.526475,0.000000,0.000000,1.793595,0.000000,0.101359,0.000000,0.223958,0.000000,0.000000
256.749603,75,0.473437,0.000000,1.236445,1.527778,0.000000,1.449973,0.000000,0.157101,0.000000,0.181406,0.300000,0.000000
256.799469,60,1.527778,0.000000,1.001520,1.679167,0.075000,1.174478,0.000000,0.364583,0.000000,0.103232,0.258333,0.000000
257.000336,60,1.672554,0.000000,0.515907,1.249864,0.064329,0.693517,0.000000,0.257316,1.547068,0.060958,0.000000,0.000000
257.199463,69,1.045363,0.066615,0.481957,0.715277,0.266461,0.364944,0.000000,1.759590,1.136362,1.731996,0.000000,0.066615
257.349396,74,0.685862,0.000000,1.641222,0.415680,0.174825,0.239440,0.322917,1.152167,0.745567,1.304983,0.000000,1.547068
257.548492,87,0.373841,1.547068,1.189660,1.754387,0.103232,0.158738,0.174825,0.744927,0.664718,0.792861,0.258333,1.134062
257.800751,76,1.864446,1.020656,0.556233,1.094839,1.731996,0.050037,0.092909,0.594911,0.373312,0.421359,0.157342,0.822694
257.949677,80,2.099593,0.669653,1.547068,0.669905,1.133775,1.547068,0.125541,0.648654,1.641533,0.473829,0.103232,0.539769
258.148499,85,1.315036,1.547068,2.035010,1.964922,0.618036,1.198358,0.064583,0.259564,1.360764,0.517897,0.319291,0.318728
258.450531,93,2.085868,0.978544,1.304994,1.118449,0.535420,0.500609,0.000000,1.675549,0.642218,1.697250,0.141608,0.128592
258.649384,74,1.474607,0.500609,1.929969,0.565193,0.353246,0.295605,0.322917,1.250861,0.379223,1.245132,0.083618,1.547068
258.849060,74,0.817982,0.562066,1.333216,0.295605,0.068639,1.731996,1.773590,0.633104,0.116240,0.474828,0.066615,1.136362
258.899445,67,0.662566,0.455273,1.025884,0.239440,0.055597,1.400077,1.433769,1.527778,0.094154,0.341876,0.053958,0.995454
259.199890,80,0.223472,0.103232,2.511880,1.795456,0.000000,0.618036,0.805602,0.903778,1.555641,0.479340,0.239815,0.406385
259.401123,74,0.163171,0.060958,1.772052,2.709351,0.000000,0.364944,0.364944,0.561007,2.163206,0.337556,0.435286,0.239966
259.599792,88,0.258333,0.000000,0.996562,1.711841,1.547068,1.547068,0.215496,0.291933,1.413054,0.164273,0.287273,0.352798
259.649536,74,0.266461,0.000000,0.896906,1.540657,1.731996,1.731996,0.193946,0.262740,1.280238,0.156336,0.258546,0.351479
259.749390,86,0.474825,0.000000,2.803518,1.010825,1.133775,2.224778,0.220572,1.679167,0.796258,0.602199,0.169632,0.295189
259.949707,56,1.986936,0.532922,4.467305,0.671960,0.736098,3.234449,2.797840,0.991531,2.797840,0.868930,0.133230,0.103232
260.149292,75,1.283875,0.375167,2.886140,1.816752,0.364944,2.091355,1.969625,0.605035,3.047735,0.573576,0.258333,0.060958
260.349426,88,0.986440,0.221532,1.704237,1.247129,1.731996,2.396592,1.163044,0.319131,2.089106,0.288147,0.174825,0.266461
260.548462,88,0.644604,0.195396,1.006335,0.943134,1.219292,1.611729,0.654063,0.188444,2.483248,1.612474,0.103232,0.187583
260.699341,74,0.380552,0.000000,1.976198,1.741318,0.738441,1.057456,0.493714,0.147009,1.876853,1.423833,0.258333,0.123073
260.899109,74,0.224712,0.330796,1.389760,1.251065,0.290695,0.588080,1.934714,0.000000,1.050911,1.718874,0.241440,0.000000
261.049377,74,1.613569,0.174825,1.555106,0.946549,0.255308,0.352589,1.321762,0.258333,1.680071,1.290877,0.114703,0.000000
261.248627,77,1.304983,0.103232,0.839737,1.817991,0.112621,1.659689,0.669653,0.239408,1.134062,0.826833,0.326064,0.000000
262.253479,80,0.138771,0.000000,0.056544,1.750055,0.000000,0.194373,0.000000,0.062501,1.701428,0.000000,0.250005,0.000000
262.498657,52,1.555641,0.059954,1.555641,1.033336,1.555641,0.068865,0.059954,0.239815,0.959482,1.675549,0.147621,0.239815
262.949554,63,0.949668,0.000000,0.791392,1.646135,2.636769,1.772761,0.000000,1.709448,1.725387,0.801934,1.772761,0.503061
263.198669,75,0.482800,0.059954,0.370647,2.141100,1.785218,1.024398,0.000000,1.011132,0.987467,1.892099,1.264020,0.294040
263.498566,41,0.347099,0.000000,1.555641,1.221050,0.848582,1.575724,0.059954,0.419971,0.419971,1.287925,0.634746,0.140638
263.799469,70,0.188062,0.514632,0.953193,0.549401,0.336644,1.146180,2.701818,0.200871,0.200871,0.603441,1.806468,0.000000
264.100220,75,0.125360,0.399114,0.454831,1.619692,0.128694,0.642009,2.220387,0.124004,1.619692,0.264081,1.801296,0.000000
264.848511,59,0.000000,0.057148,0.125143,0.336457,0.000000,0.557719,0.611413,0.000000,0.336457,0.000000,2.684074,2.627997
265.248718,80,0.061281,0.000000,0.000000,1.715859,0.000000,0.239270,0.239270,0.061281,1.680198,0.000000,1.501289,1.256167
265.549316,75,0.000000,0.000000,0.000000,1.024398,0.000000,0.114442,0.114442,0.000000,0.951226,0.000000,0.718553,0.572210
265.798706,72,1.731996,0.000000,0.000000,0.544407,0.066615,0.000000,0.000000,0.266461,0.466634,0.000000,0.381868,0.304096
266.099182,83,1.047580,0.299769,0.000000,0.522958,0.239815,0.000000,1.675549,0.151943,1.555641,1.555641,0.176312,1.672000
266.800385,65,0.374706,0.062307,0.249572,0.062307,0.062307,1.622217,0.436148,1.622217,0.373841,0.373841,0.000000,0.373841
266.948547,75,0.264559,0.000000,0.182458,1.547068,0.000000,1.185978,0.245277,1.250561,0.245277,0.245277,0.258333,0.245277
267.198730,88,0.230196,0.066615,0.096966,1.208446,1.731996,0.581794,0.086900,0.581794,2.864455,1.731996,0.157342,0.353361
267.348633,75,0.126932,0.000000,0.063619,1.600324,1.134062,0.381715,0.057015,0.444177,2.146781,1.134062,0.249847,0.231840
268.498474,58,0.312514,1.625072,0.062503,0.250011,0.305608,1.750078,0.250011,0.000000,1.625072,1.687575,1.625072,1.625072
268.648773,50,0.253130,1.316276,1.916367,0.202504,0.202504,1.417528,0.274263,0.000000,1.316276,1.552687,1.316276,1.316276
268.849548,72,1.547068,0.841831,1.262625,0.119577,0.442493,2.025374,0.119577,0.258333,0.777248,2.264527,0.777248,0.777248
269.298706,60,1.745075,0.250163,0.654217,0.000000,0.103232,0.837786,0.000000,1.838059,0.250163,0.921173,0.250163,0.312121
269.498352,67,1.211201,0.098479,0.679654,0.000000,0.060958,0.464225,0.000000,2.273348,0.098479,0.464225,0.098479,0.163014
270.099640,91,0.276882,0.000000,0.324266,0.000000,0.000000,0.061979,0.000000,2.253900,0.000000,0.061979,0.000000,0.062259
270.298737,68,0.228079,0.000000,0.181938,1.676235,0.000000,0.000000,0.000000,1.557653,1.547068,0.000000,0.258333,0.000000
270.500305,68,0.127675,0.000000,0.000000,1.299902,0.000000,0.000000,0.000000,0.704914,1.646135,0.000000,0.174825,0.000000
270.699463,80,0.064583,0.000000,1.547068,1.059673,0.000000,0.000000,0.064583,0.315542,2.280282,0.258333,0.103232,0.000000
270.948669,60,1.555641,0.000000,1.022726,0.583207,0.059954,0.000000,0.000000,1.810403,1.412386,0.157342,0.054862,0.059954
271.149506,76,2.407296,0.000000,0.557455,0.344378,1.731996,0.000000,0.000000,1.448236,0.854161,0.092909,0.000000,0.266461
271.299805,53,1.797833,0.000000,0.243831,1.926698,3.076991,1.865741,0.000000,0.944782,0.446900,0.071759,0.287037,0.495463
271.557098,77,1.166520,0.000000,0.129582,2.780946,1.768930,2.780946,0.000000,0.530575,0.209809,0.066615,0.441286,0.285591
271.799255,56,0.562159,0.239815,0.239815,1.476046,0.792918,1.476046,1.555641,1.555641,1.555641,0.000000,0.294471,0.152863
272.249329,74,0.216183,0.130268,1.672554,0.604910,0.341325,0.604910,0.911073,2.192235,0.846744,0.257316,0.060958,0.064275
272.898529,84,1.629175,0.000000,0.426093,0.062661,0.062661,0.000000,0.347198,0.773220,0.096556,0.071016,0.000000,1.629175
273.749603,84,1.625003,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.278270
274.099609,80,0.778725,0.000000,0.000000,1.715859,0.000000,0.000000,0.000000,0.119574,1.593298,0.000000,0.245123,0.079858
274.548523,77,0.420023,1.646135,0.000000,0.746786,0.000000,1.646135,0.000000,0.000000,0.733328,0.063313,0.106684,0.000000
275.150452,53,0.327943,0.473437,0.000000,1.618738,1.618738,1.967656,0.000000,0.062259,0.187376,0.062259,0.249037,0.249037
276.249817,74,0.062496,0.000000,1.624891,0.413831,0.163847,0.163847,0.062496,0.000000,1.624891,0.249983,0.000000,0.000000
277.200073,76,0.249962,0.249962,0.225135,0.000000,1.624756,1.624756,1.624756,0.000000,0.287626,0.062491,0.062491,0.249962
277.549133,53,0.364709,0.119586,0.064609,1.593298,2.248047,1.769702,0.777310,0.061281,0.125890,0.061281,0.245123,0.364709
277.948608,85,0.109016,1.646135,0.253252,0.708607,0.932080,0.810072,1.831456,1.646135,0.253252,0.000000,0.172329,0.172329
278.749390,53,0.250127,0.275543,0.000000,1.625825,1.625825,1.625825,0.275543,0.275543,0.062532,0.062532,0.250127,0.250127
278.749390,53,0.250127,0.275543,0.000000,1.625825,1.625825,1.625825,0.275543,0.275543,0.062532,0.062532,0.250127,0.250127
278.849182,53,0.250025,0.132021,1.865741,1.625163,1.625163,1.625163,0.071759,0.062506,0.062506,2.071766,0.250025,0.250025
278.948517,93,0.525010,0.134954,1.558796,1.462565,1.762565,2.990343,0.059954,0.056253,0.056253,3.262734,0.225010,0.225010
279.450470,69,0.170694,0.061958,0.451539,0.423663,0.771579,1.023029,0.000000,0.000000,0.000000,2.537898,0.070611,0.070611
279.498840,96,1.584972,0.131575,0.365746,0.418167,0.944468,0.788120,0.300000,0.300000,0.000000,3.251328,0.057195,1.584972
279.949768,60,2.312097,0.063313,1.646135,0.079770,2.073903,0.234915,0.174517,0.364456,0.063313,2.428302,0.000000,0.919214
280.298615,57,1.131324,0.064329,1.625825,0.000000,1.002212,1.672554,0.062532,0.133628,0.000000,2.508219,0.000000,0.229368
280.749481,60,1.646135,0.063313,1.625014,0.000000,1.962699,0.708607,0.062501,0.253252,0.063313,2.300234,0.000000,0.253252
281.199188,60,1.625367,0.000000,0.898955,0.063313,1.796119,0.228070,0.253252,1.896191,0.062514,0.931623,0.000000,1.646135
281.599548,71,0.699404,0.000000,0.356842,0.063302,0.699404,0.058906,0.359893,0.801045,0.000000,0.310510,0.000000,2.072595
282.048706,53,0.397904,0.000000,0.058150,0.000000,0.225108,1.610910,0.096026,0.223190,0.000000,0.120444,0.000000,0.724951
282.803619,55,0.056972,0.500571,0.500571,0.000000,0.000000,0.341829,2.627997,2.627997,0.000000,0.000000,0.125143,0.133747
283.498718,72,1.626855,0.369719,0.114297,0.000000,0.312857,0.000000,1.853590,0.821770,0.000000,1.626855,0.062500,0.000000
284.299286,71,0.277741,0.000000,0.000000,0.062532,0.000000,0.000000,0.528080,0.000000,0.000000,0.277741,0.000000,1.625825
284.599304,74,0.088562,0.000000,1.672554,0.000000,0.000000,0.000000,0.285774,1.672554,0.000000,0.345878,0.000000,0.863299
285.399384,65,0.250127,0.000000,0.340970,0.000000,0.000000,1.625825,0.000000,1.625825,0.000000,0.062532,0.000000,0.151131
286.249268,62,0.000000,0.000000,2.626332,0.000000,0.000000,0.278016,0.125063,0.278016,0.000000,0.500254,0.000000,0.000000
286.799377,80,0.062861,0.000000,2.331907,0.251445,0.000000,0.052347,0.062861,0.052347,1.634393,0.425824,0.000000,0.000000
287.548828,79,0.000000,0.000000,0.723570,1.626855,0.000000,0.000000,0.000000,1.626855,0.344033,0.057339,0.250285,0.062571
288.300720,85,0.062452,1.623763,0.250000,1.749812,0.000000,0.062452,0.000000,1.625003,1.748668,0.000000,0.250000,0.062500
289.349670,64,0.000000,0.164212,0.000000,0.164128,1.624891,0.000000,0.000000,0.164128,0.171970,0.000000,0.000000,0.249983
289.698700,84,1.672554,0.000000,0.000000,0.257316,0.927895,0.000000,0.000000,0.257316,1.672554,0.000000,0.000000,0.132856
290.098389,84,1.623763,0.316564,0.000000,0.105517,0.624531,0.000000,1.646135,0.249810,0.685862,1.646135,0.063313,0.051471
290.499054,83,0.778483,0.120265,0.000000,0.306403,0.200029,0.000000,0.966715,0.119534,1.593298,0.781725,0.000000,1.593298
290.949829,83,0.250073,0.000000,0.000000,0.106684,0.000000,0.000000,0.358287,0.000000,0.693444,0.251604,0.000000,0.693444
291.348907,85,0.071766,1.593298,0.245123,1.630168,0.000000,0.061281,0.072205,1.593298,1.201716,0.072205,0.245123,0.336824
291.698761,93,0.000000,0.932913,0.133628,0.868584,0.257316,0.000000,1.672554,0.868584,0.504232,1.672554,0.197957,0.071167
292.199219,80,0.061958,0.417651,0.247832,0.499436,0.098115,0.000000,1.624450,1.610910,1.610910,0.588689,0.062479,0.061958
292.599304,85,0.000000,1.646135,0.250056,1.646135,0.000000,0.063313,0.699667,1.625367,0.902685,0.228070,0.253252,0.062514
292.999634,90,0.061281,1.744615,0.119586,1.744615,0.000000,0.062479,1.760107,0.779996,1.720652,0.058906,0.311196,0.000000
293.349670,79,0.000000,0.931930,0.257316,0.931930,0.000000,0.000000,1.904087,1.672554,0.940420,0.000000,0.197219,0.064329
293.850372,80,0.309790,0.400185,0.096015,0.473025,0.000000,1.610910,1.625367,0.576092,1.610910,0.061958,0.062514,0.000000
294.148895,84,1.555641,0.219443,0.000000,1.582787,0.059954,0.955848,0.959642,0.515358,0.955848,0.000000,0.239815,0.000000
294.499664,84,0.846744,0.063553,0.000000,0.846744,0.000000,0.379811,0.381318,0.209343,0.379811,0.000000,0.130268,0.000000
294.948425,84,1.646135,0.063313,0.000000,1.772761,0.316564,0.088288,0.088638,0.253252,1.646135,1.646135,0.253252,0.000000
295.348724,83,0.702581,0.315730,0.000000,0.953330,0.249915,0.000000,1.772761,0.106684,1.624450,1.624450,0.169997,1.646135
295.749664,74,0.165326,0.106684,2.659141,0.355630,0.107641,0.000000,0.746786,0.000000,0.699667,0.737636,0.000000,0.693444
296.150940,85,1.646135,1.646135,1.120179,0.317302,0.316564,0.063313,0.247989,0.253252,1.772761,1.646135,0.000000,0.247989
296.448547,95,0.856104,0.856104,0.510265,0.196037,0.249810,0.000000,1.929870,0.131708,0.921958,1.623763,0.064329,1.751629
296.699127,80,0.486586,0.446139,0.271176,0.266461,0.163970,0.000000,1.246188,0.069995,1.731996,1.065802,0.000000,1.080029
296.799011,84,1.865741,0.394108,0.158150,0.194250,0.347250,0.000000,0.908471,0.287037,1.260069,1.790688,0.000000,0.726777
296.898651,85,1.555641,1.527778,0.115291,0.141608,0.295150,0.075000,0.618123,0.239815,1.147787,1.528775,0.000000,0.529820
297.100891,87,1.161514,1.672554,0.000000,1.547068,0.138881,0.064329,0.364996,0.243278,0.757925,0.902727,0.258333,0.312853
297.249542,85,0.762069,1.161514,0.000000,1.262625,0.091120,0.000000,0.205263,0.117241,0.507144,0.546719,0.194250,0.205263
297.349182,87,0.569793,1.542693,0.000000,1.547014,0.073807,0.066946,0.166263,0.159578,0.533828,0.442842,0.258450,0.166263
297.499786,88,0.336457,1.132645,0.000000,1.646209,1.547068,0.000000,0.065451,0.119392,0.399567,0.261494,0.253263,0.323784
297.648804,88,0.220750,0.743128,0.000000,1.629189,1.260069,0.000000,0.000000,0.062661,0.185350,0.171566,0.250645,0.194250
297.749573,90,0.460926,0.799199,0.000000,1.464176,0.918591,1.527778,1.527778,0.056314,0.135120,0.158381,0.300258,0.141608
297.848938,93,0.382470,0.702136,0.000000,1.272315,0.905073,1.511250,1.731996,0.000000,1.865741,1.926526,0.230828,0.103232
297.949371,93,0.286461,0.570371,0.000000,0.958082,0.690363,1.101701,1.593298,0.000000,1.555641,1.558796,0.180992,0.075256
299.098450,96,1.625072,0.062501,0.000000,0.249999,0.312506,0.054079,0.097623,0.250011,1.624996,1.625020,0.000000,0.000000
299.199097,54,1.316211,0.337662,0.000000,0.202500,0.253122,0.000000,1.865741,0.202494,1.316252,1.316239,0.071759,0.000000
299.357452,56,0.935325,0.257316,0.000000,0.419898,0.132859,0.000000,1.672554,0.132856,2.729334,0.863585,0.064329,0.000000
299.499207,57,0.238663,0.243278,0.000000,0.344486,0.345502,0.000000,1.161514,0.087167,1.846893,2.070081,0.000000,0.000000
299.549744,63,1.668988,1.527778,0.000000,1.598385,0.385422,0.075000,0.940826,0.445605,1.764878,1.555641,0.300000,0.000000
300.099426,67,1.622217,1.622217,0.251445,1.622217,0.147862,0.062393,0.245277,1.634393,0.623413,0.512814,0.249572,0.062861
300.448761,55,0.862934,0.862934,1.934413,0.862934,1.672554,1.672554,0.134718,1.895074,0.293686,0.468811,0.132759,0.321645
300.748413,55,0.384261,0.380990,0.911878,0.380990,0.846744,0.846744,0.000000,0.846744,0.051314,0.200657,0.063498,0.130268
301.098907,55,0.286483,0.164004,1.240029,0.164004,1.151456,1.151456,0.000000,1.151456,0.000000,0.177147,0.000000,0.177147
301.299530,52,0.169165,0.064562,1.470728,0.064562,1.470728,0.679923,0.056566,0.679923,0.056566,0.226266,0.000000,0.226266
301.498749,57,0.258333,0.064583,1.149052,0.000000,1.730204,1.547068,0.000000,1.547068,0.061328,1.547068,0.000000,0.309895
301.749725,57,0.168825,0.000000,0.594853,0.000000,1.158443,1.097363,0.000000,1.097363,0.000000,1.097363,0.000000,0.164936
301.850830,60,1.527778,0.000000,0.433648,0.000000,0.919505,0.799977,0.000000,1.038441,0.000000,0.799977,0.000000,0.120239
301.898926,63,1.547068,1.527778,0.351255,1.527778,0.748633,0.673137,0.000000,0.931470,0.300000,0.598137,0.300000,0.097393
301.999481,63,1.672554,1.731996,1.650038,1.731996,0.563001,0.502657,0.075000,0.759973,0.266461,0.736042,0.266461,0.071000
302.398956,69,0.685862,0.732965,1.761922,1.622217,1.882788,0.168932,0.062861,1.758756,0.166545,1.758756,0.249572,0.316564
302.848969,69,0.220750,0.215496,1.625163,1.624952,0.757672,0.000000,0.062506,0.711931,0.000000,0.737100,0.249993,0.108239
302.999390,64,1.547068,0.094154,1.625032,1.184648,1.547068,0.000000,0.062501,0.542395,0.064583,0.534067,0.182254,0.258333
303.048981,56,1.555247,0.409598,1.625014,0.923835,1.555247,0.000000,2.229167,2.239815,2.226423,0.480093,0.083333,0.239815
303.149109,62,1.111233,0.313931,1.555556,0.688809,1.046650,0.000000,1.607068,1.547068,1.547068,0.407735,0.064583,0.064583
304.249695,64,0.124275,0.312505,1.625006,0.250002,1.625044,0.000000,1.687515,1.625014,1.687516,1.750068,0.062501,0.250007
