time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
369.048889,65,0.014017,0.002201,0.069247,0.129349,0.802315,0.474078,0.097514,0.002956,0.002494,0.000954,0.000147,0.013864,
369.398468,64,0.041669,0.002484,0.082465,0.135823,0.703718,0.632990,0.093676,0.003087,0.007533,0.004801,0.000129,0.020477,
369.749390,65,0.044078,0.002655,0.068485,0.139643,0.806871,0.492185,0.100914,0.003196,0.010652,0.004963,0.000194,0.035950,
370.098419,64,0.131327,0.003898,0.094494,0.140590,0.740458,0.638289,0.120044,0.004522,0.026288,0.012201,0.000760,0.060877,
370.348175,64,0.161862,0.003773,0.093859,0.130784,0.735201,0.645931,0.115233,0.004397,0.041512,0.019787,0.000511,0.069000,
370.698578,65,0.104006,0.005350,0.093785,0.142340,0.840827,0.439669,0.079002,0.002919,0.039542,0.012740,0.000327,0.063799,
371.049164,64,0.210248,0.005840,0.120899,0.141709,0.747289,0.625101,0.082663,0.004741,0.069895,0.025733,0.000931,0.096373,
371.398560,65,0.176180,0.006178,0.109589,0.124734,0.819226,0.514253,0.101075,0.004211,0.083144,0.023031,0.000434,0.097620,
371.748779,64,0.260999,0.007345,0.152994,0.146485,0.794837,0.608467,0.077554,0.006115,0.108732,0.030406,0.002538,0.144313,
372.098541,65,0.187354,0.006885,0.117520,0.138944,0.825212,0.522890,0.100630,0.005253,0.074214,0.019654,0.001776,0.110570,
372.448212,64,0.215740,0.005228,0.155079,0.159537,0.784911,0.620352,0.083522,0.004443,0.053508,0.017536,0.001306,0.119281,
372.748505,65,0.152195,0.006141,0.144934,0.184415,0.813484,0.585967,0.111336,0.003876,0.045260,0.013845,0.000999,0.108874,
372.998932,64,0.138163,0.005838,0.146255,0.186896,0.815091,0.593469,0.109174,0.003651,0.044486,0.013833,0.000961,0.109255,
373.848907,64,0.252955,0.214103,0.302335,0.341876,0.646706,0.513659,0.540308,0.445905,0.372615,0.242913,0.175256,0.241861,
374.198669,64,0.160266,0.211221,0.223926,0.307891,0.714450,0.248804,0.269226,0.392905,0.203093,0.106889,0.112166,0.261681,
374.500732,64,0.199371,0.097951,0.266484,0.228576,0.706072,0.412514,0.172969,0.330291,0.238103,0.078850,0.049643,0.312739,
374.898804,64,0.084467,0.044597,0.200516,0.182980,0.763841,0.342049,0.155369,0.293092,0.113891,0.029579,0.023147,0.238090,
375.199615,64,0.100587,0.025939,0.190880,0.167397,0.682290,0.445779,0.150486,0.351604,0.125686,0.029309,0.014569,0.257750,
375.648499,64,0.087988,0.012847,0.118535,0.105454,0.682463,0.349598,0.130444,0.296576,0.087718,0.020511,0.006811,0.195694,
376.049500,64,0.056676,0.007845,0.088310,0.104813,0.709562,0.325081,0.119451,0.304107,0.075402,0.013502,0.006344,0.176670,
376.549011,64,0.021927,0.004569,0.055932,0.081703,0.804726,0.234176,0.075088,0.216279,0.031272,0.004382,0.002329,0.095663,
377.098785,64,0.014981,0.002596,0.054644,0.070869,0.713616,0.270394,0.061397,0.235869,0.014116,0.002189,0.000578,0.044342,
377.399689,67,0.008617,0.002552,0.079270,0.108479,0.664804,0.501482,0.062495,0.102235,0.009178,0.001302,0.000625,0.023500,
377.748474,64,0.003573,0.002265,0.035451,0.044737,0.761731,0.250889,0.062925,0.178404,0.008630,0.000647,0.000233,0.013757,
378.099396,67,0.004442,0.002772,0.085540,0.105182,0.724962,0.504010,0.070031,0.080062,0.007162,0.000579,0.000416,0.012407,
378.349182,64,0.002560,0.002685,0.053497,0.058698,0.716164,0.265680,0.063699,0.252301,0.008696,0.000397,0.000321,0.014265,
379.599152,67,0.332398,0.602762,0.228005,0.321080,0.233983,0.293669,0.300546,0.470797,0.414984,0.169322,0.320957,0.410767,
379.849609,65,0.254740,0.389197,0.144766,0.175598,0.346940,0.190685,0.188985,0.532343,0.311273,0.103367,0.161981,0.266843,
380.199188,72,0.210503,0.145557,0.137217,0.137153,0.637068,0.333298,0.129390,0.398976,0.185927,0.058112,0.061408,0.217634,
380.598816,72,0.447724,0.290605,0.292704,0.300117,0.430426,0.158824,0.132742,0.174356,0.124606,0.086934,0.061938,0.369310,
380.848206,63,0.226374,0.151177,0.231595,0.579561,0.559252,0.169182,0.135781,0.154941,0.080062,0.043535,0.043250,0.274109,
381.198822,64,0.083598,0.060716,0.250304,0.309992,0.680910,0.155851,0.086437,0.230739,0.045050,0.017225,0.016947,0.139465,
381.448669,67,0.097365,0.032346,0.194943,0.215205,0.858366,0.298464,0.042653,0.105562,0.061496,0.013442,0.010233,0.169694,
381.748535,64,0.061413,0.018943,0.132189,0.121242,0.782980,0.228769,0.114304,0.217496,0.047092,0.009730,0.005833,0.138859,
382.148834,62,0.057389,0.054089,0.653253,0.066454,0.381269,0.073344,0.081748,0.061507,0.019354,0.267581,0.009741,0.073037,
382.648499,63,0.034732,0.045188,0.462119,0.514056,0.109218,0.032173,0.126704,0.143630,0.011625,0.193551,0.045168,0.025561,
382.950256,67,0.095128,0.137090,0.486025,0.651757,0.079188,0.030315,0.062367,0.075681,0.009539,0.143264,0.061237,0.025718,
383.902740,64,0.586653,0.381137,0.502489,0.420879,0.465587,0.185781,0.255850,0.422359,0.392380,0.296530,0.466702,0.296053,
384.198639,64,0.426646,0.173382,0.241148,0.432612,0.514626,0.156111,0.188570,0.381298,0.488249,0.160802,0.233907,0.221537,
384.502533,64,0.183219,0.105565,0.393348,0.242705,0.476761,0.084290,0.101910,0.167554,0.203260,0.377437,0.128906,0.119366,
384.848572,63,0.230896,0.123157,0.219215,0.344534,0.433753,0.047736,0.043779,0.146082,0.085030,0.361330,0.110439,0.083245,
385.099152,67,0.139674,0.092564,0.257212,0.438494,0.488041,0.028955,0.028795,0.081252,0.047746,0.254378,0.077773,0.064555,
385.398712,64,0.054756,0.037936,0.116201,0.195062,0.679328,0.044610,0.053773,0.228576,0.032929,0.097576,0.031468,0.075672,
385.699158,53,0.098362,0.052371,0.155888,0.182481,0.693803,0.267293,0.111178,0.123916,0.259635,0.108360,0.061371,0.081545,
386.348785,56,0.380973,0.375668,0.479513,0.439638,0.425578,0.339907,0.278559,0.337597,0.699167,0.440685,0.447388,0.488687,
386.999481,58,0.367563,0.142689,0.550236,0.202408,0.286247,0.802320,0.154378,0.114926,0.352532,0.214592,0.724589,0.306777,
387.351471,69,0.215641,0.131202,0.356001,0.099287,0.128194,0.450906,0.085935,0.056407,0.139963,0.153477,0.875516,0.197717,
387.798492,68,0.264941,0.042345,0.205457,0.115039,0.038688,0.120081,0.069910,0.408211,0.395149,0.068227,0.278278,0.090328,
388.049530,66,0.219778,0.038710,0.096048,0.093276,0.020194,0.092168,0.352722,0.214531,0.436268,0.046782,0.162842,0.043073,
388.298065,52,0.106749,0.033641,0.044547,0.043542,0.013954,0.057912,0.412740,0.118626,0.241975,0.337174,0.211776,0.065059,
388.798889,53,0.126518,0.152366,0.250097,0.195654,0.222953,0.620671,0.351591,0.138044,0.182696,0.126847,0.122796,0.232968,
390.299347,75,0.284553,0.338280,0.357061,0.327657,0.381494,0.311430,0.440830,0.381977,0.316614,0.105089,0.165789,0.171176,
390.698883,68,0.634876,0.183041,0.142595,0.151875,0.147910,0.105110,0.170711,0.207458,0.260458,0.047505,0.069129,0.240339,
391.198517,69,0.190325,0.081360,0.033857,0.044752,0.038832,0.039260,0.335536,0.085666,0.219871,0.429952,0.098462,0.057042,
391.549011,65,0.076033,0.060938,0.392949,0.078217,0.041710,0.234634,0.141876,0.031295,0.087507,0.382981,0.042418,0.028525,
392.000397,66,0.026765,0.017595,0.091682,0.028401,0.316504,0.250527,0.424621,0.012108,0.022523,0.094719,0.012494,0.017607,
392.248749,63,0.014172,0.009745,0.092532,0.378002,0.157314,0.130118,0.408716,0.018998,0.010389,0.043386,0.007800,0.008346,
393.599243,65,0.293018,0.415076,0.333907,0.325419,0.170659,0.581332,0.438304,0.253923,0.128919,0.173256,0.382828,0.509052,
393.999359,58,0.587832,0.291784,0.636211,0.314030,0.436543,0.798336,0.266148,0.202171,0.357487,0.295179,0.425206,0.304724,
394.299133,61,0.458724,0.136929,0.400179,0.187351,0.240867,0.918636,0.131696,0.104249,0.222994,0.220514,0.303776,0.160193,
394.800995,64,0.373900,0.312646,0.563005,0.211684,0.267338,0.299197,0.169819,0.070766,0.267400,0.284226,0.166667,0.148175,
395.349152,69,0.289861,0.175181,0.113354,0.325393,0.199656,0.105828,0.513769,0.060647,0.259389,0.067690,0.123770,0.052437,
396.253204,69,0.399206,0.309193,0.230100,0.251401,0.196649,0.212847,0.505378,0.733627,0.402107,0.433144,0.273625,0.321129,
397.348999,61,0.206752,0.384639,0.218514,0.153057,0.073850,0.445716,0.134075,0.046919,0.197752,0.123217,0.061095,0.068094,
398.898743,60,0.509265,0.342728,0.255445,0.626950,0.205959,0.150177,0.256870,0.222032,0.318913,0.323003,0.273207,0.393841,
399.899109,52,0.651083,0.557839,0.398910,0.466815,0.255732,0.205796,0.319181,0.179955,0.300497,0.236467,0.387379,0.639049,
400.948517,67,0.292684,0.157047,0.156738,0.364957,0.080028,0.149470,0.300814,0.354739,0.196395,0.024449,0.099872,0.075277,
401.999115,69,0.634652,0.393011,0.333966,0.289695,0.194865,0.183734,0.380967,0.617611,0.384065,0.259077,0.554584,0.565143,
403.098694,82,0.124520,0.068492,0.100008,0.334289,0.211279,0.064006,0.022861,0.062826,0.099538,0.626736,0.315117,0.042931,
404.151886,65,0.102412,0.027917,0.473373,0.089357,0.079445,0.425145,0.051429,0.068719,0.009886,0.167181,0.117687,0.031929,
405.898926,61,0.580599,0.622998,0.658470,0.379670,0.250393,0.358552,0.466329,0.469652,0.349765,0.225342,0.350046,0.509905,
406.898529,65,0.114792,0.164055,0.547134,0.086458,0.169390,0.345047,0.192098,0.553531,0.065316,0.052274,0.039662,0.104998,
409.548676,58,0.316381,0.470203,0.436087,0.360119,0.383818,0.444572,0.419001,0.444200,0.308859,0.290876,0.732578,0.614592,
410.599792,58,0.674215,0.382442,0.447472,0.300081,0.460397,0.358258,0.164296,0.307716,0.227969,0.237213,0.406741,0.410029,
412.198639,44,0.459610,0.622896,0.461815,0.646879,0.442644,0.403031,0.153009,0.249968,0.499481,0.219389,0.407139,0.259807,
413.749054,47,0.586523,0.518277,0.244436,0.235469,0.183561,0.218319,0.351058,0.263165,0.367802,0.328420,0.506766,0.880625,
414.849854,70,0.138749,0.201603,0.598771,0.343715,0.313219,0.170493,0.316076,0.570095,0.073155,0.055857,0.103754,0.189321,
415.898712,62,0.270555,0.391013,0.401679,0.532923,0.150861,0.184594,0.169151,0.160643,0.245424,0.124731,0.165746,0.101033,
417.148987,44,0.673046,0.518606,0.546555,0.603748,0.415793,0.375699,0.286081,0.505271,0.401652,0.381101,0.517258,0.392222,
418.198547,60,0.533269,0.548581,0.433654,0.236394,0.254542,0.213490,0.247824,0.528201,0.254504,0.234297,0.314289,0.313380,
419.249268,58,0.598844,0.540086,0.479139,0.414509,0.454232,0.282439,0.182006,0.247991,0.289350,0.219968,0.473019,0.610516,
420.399384,55,0.573177,0.476925,0.632395,0.666312,0.299754,0.258654,0.137542,0.258877,0.336104,0.211208,0.478211,0.272186,
421.448761,55,0.557899,0.401675,0.731144,0.433036,0.415395,0.378052,0.143291,0.318187,0.254288,0.234597,0.376424,0.403542,
422.499298,52,0.672378,0.718658,0.540325,0.546966,0.524740,0.442047,0.333974,0.371045,0.297967,0.353769,0.443731,0.563964,
423.499268,56,0.405188,0.210709,0.482250,0.474562,0.293478,0.553023,0.128924,0.125795,0.267681,0.144764,0.654286,0.204139,
424.548889,53,0.459598,0.220581,0.494976,0.332502,0.286421,0.567008,0.164774,0.138568,0.444311,0.182698,0.660200,0.207686,
425.598785,58,0.634930,0.257401,0.286496,0.320277,0.507337,0.514595,0.221842,0.236812,0.417313,0.166529,0.377272,0.292659,
426.651428,58,0.686537,0.561598,0.497706,0.455408,0.569559,0.682442,0.340496,0.357174,0.467253,0.342548,0.587700,0.530671,
427.749176,56,0.753865,0.244004,0.278236,0.353773,0.315831,0.298939,0.125207,0.326917,0.157201,0.179903,0.264402,0.125430,
428.750305,53,0.420443,0.508552,0.341880,0.428664,0.276103,0.345457,0.153483,0.266074,0.371206,0.182997,0.304311,0.229564,
430.099396,58,0.566390,0.632792,0.467756,0.384566,0.488819,0.457647,0.358628,0.454695,0.343051,0.344849,0.579372,0.487133,
431.199402,64,0.559180,0.263953,0.438652,0.349899,0.484578,0.550861,0.224051,0.291637,0.346416,0.157068,0.456714,0.339427,
432.250153,48,0.524136,0.237577,0.437828,0.296519,0.476117,0.633788,0.163877,0.197016,0.256024,0.260356,0.606472,0.560315,
433.299286,56,0.589138,0.452315,0.686843,0.536611,0.250074,0.245984,0.253860,0.304528,0.212467,0.364351,0.328860,0.231955,
434.398621,53,0.454118,0.537413,0.301518,0.501673,0.405931,0.498962,0.277319,0.261106,0.462107,0.260958,0.391678,0.203990,
435.699280,44,0.644810,0.622144,0.654573,0.553531,0.520560,0.484070,0.424378,0.479419,0.361422,0.382086,0.463098,0.439913,
437.098694,74,0.322648,0.260259,0.340580,0.502849,0.426288,0.194459,0.271986,0.525653,0.287445,0.335851,0.466504,0.271919,
438.349152,53,0.229628,0.319115,0.222759,0.360212,0.397306,0.475135,0.724591,0.398345,0.272301,0.216221,0.296900,0.202033,
439.398682,84,0.235613,0.238088,0.197179,0.409445,0.310939,0.508982,0.588961,0.411375,0.191439,0.139495,0.165233,0.293748,
440.699036,51,0.345168,0.188322,0.218042,0.396325,0.706218,0.589609,0.641603,0.349692,0.282350,0.218917,0.289827,0.226693,
441.998810,58,0.471446,0.516841,0.622669,0.640216,0.434537,0.280297,0.337600,0.402725,0.327569,0.256038,0.380684,0.258033,
443.148804,60,0.598448,0.564690,0.725696,0.558818,0.530016,0.504488,0.328243,0.391375,0.305609,0.316778,0.507139,0.508203,
444.199158,50,0.300282,0.291069,0.366902,0.245172,0.250987,0.197123,0.161901,0.287012,0.250692,0.218335,0.335512,0.647696,
445.299164,56,0.443591,0.254032,0.306094,0.381067,0.373782,0.207241,0.192497,0.149996,0.641821,0.499344,0.344793,0.241663,
446.349365,63,0.477214,0.305707,0.411742,0.346282,0.468102,0.377726,0.166468,0.282250,0.415904,0.321025,0.385250,0.282017,
448.448700,67,0.489840,0.442875,0.702093,0.217691,0.164163,0.159585,0.290025,0.653557,0.366322,0.150171,0.324488,0.224710,
450.248840,69,0.006220,0.086181,0.036594,0.010649,0.443575,0.020969,0.004300,0.028645,0.010747,0.912722,0.102352,0.008174,
453.048340,66,0.345131,0.415651,0.592266,0.507898,0.272553,0.233388,0.369330,0.459376,0.303751,0.136003,0.240896,0.226035,
454.149017,71,0.930918,0.016933,0.036571,0.049991,0.125140,0.010744,0.040404,0.235556,0.014555,0.012846,0.046874,0.107092,
455.601929,69,0.207395,0.246820,0.184397,0.110372,0.110016,0.171342,0.523052,0.849436,0.406138,0.244504,0.177556,0.131787,
456.751495,62,0.044815,0.288146,0.196214,0.122568,0.081781,0.075107,0.544549,0.046535,0.022519,0.101665,0.479478,0.154218,
458.299103,64,0.004248,0.003048,0.014109,0.024906,0.976603,0.040857,0.005565,0.000616,0.018643,0.003315,0.003625,0.054773,
460.299072,60,0.786609,0.516569,0.495631,0.405790,0.306014,0.317673,0.375253,0.451940,0.282365,0.398117,0.605695,0.567069,
461.448914,60,0.439856,0.243467,0.219110,0.196689,0.295346,0.191896,0.407954,0.214691,0.034596,0.125766,0.214032,0.132689,
462.652283,44,0.717382,0.686871,0.524510,0.473530,0.370094,0.292304,0.261060,0.420447,0.332844,0.533474,0.547495,0.493644,
464.949493,57,0.274258,0.301183,0.376604,0.354631,0.345448,0.649847,0.431656,0.287341,0.316923,0.570166,0.315941,0.326441,
471.301025,45,0.001538,0.015897,0.009258,0.993045,0.362319,0.026346,0.017124,0.012846,0.058592,0.440494,0.024843,0.001800,
472.951782,87,0.000009,0.000141,0.001952,0.999967,0.011817,0.000719,0.000091,0.000068,0.000291,0.002211,0.000124,0.000009,
483.400177,89,0.623628,0.222700,0.378391,0.598184,0.578157,0.636740,0.511322,0.617648,0.573143,0.508452,0.515361,0.428025,
486.149506,54,0.849697,0.337655,0.632942,0.643764,0.443235,0.578772,0.549270,0.622717,0.505121,0.407429,0.577133,0.580881,
498.797638,48,0.562110,0.351622,0.544937,0.599735,0.520075,0.846801,0.629137,0.552547,0.508903,0.416584,0.345476,0.361087,
500.298584,47,0.457062,0.121539,0.046581,0.039399,0.012772,0.015545,0.104561,0.023185,0.017060,0.031372,0.270059,0.944489,
501.499542,54,0.024878,0.058002,0.006977,0.005120,0.005244,0.113619,0.965859,0.167133,0.072563,0.003968,0.071111,0.057424,
502.149170,63,0.010087,0.020003,0.072167,0.589827,0.371784,0.098607,0.188391,0.128189,0.071857,0.019005,0.030517,0.060906,
506.548584,65,0.304247,0.202693,0.343575,0.548912,0.603990,0.653486,0.573178,0.437794,0.356579,0.422823,0.213179,0.284335,
507.248932,52,0.467585,0.310509,0.150980,0.272943,0.417732,0.270503,0.529262,0.157223,0.419779,0.159413,0.468914,0.717144,
507.748291,65,0.372660,0.190609,0.072685,0.308335,0.209955,0.465968,0.248547,0.051341,0.125892,0.232307,0.142339,0.539532,
508.749329,63,0.045777,0.069473,0.050558,0.954730,0.027720,0.042729,0.013613,0.093929,0.006418,0.013682,0.041105,0.024871,
509.349731,62,0.098401,0.264619,0.369101,0.294748,0.024562,0.023348,0.027326,0.083836,0.365956,0.109247,0.098662,0.013814,
511.899261,64,0.000032,0.000085,0.000252,0.009795,0.999625,0.056393,0.000023,0.000024,0.000212,0.000068,0.000028,0.000577,
512.548950,54,0.331150,0.075486,0.042231,0.032707,0.183346,0.035054,0.296610,0.114671,0.002149,0.001835,0.021603,0.412668,
513.099548,48,0.434699,0.278125,0.037251,0.088781,0.436185,0.149580,0.148235,0.069860,0.002720,0.000529,0.006447,0.144530,
514.598572,47,0.538189,0.301755,0.331188,0.612398,0.216615,0.224638,0.285755,0.504203,0.353870,0.438126,0.626513,0.482305,
515.198486,59,0.325182,0.356618,0.222706,0.430220,0.284718,0.166950,0.469613,0.182760,0.207395,0.222263,0.463219,0.736580,
516.349060,61,0.077295,0.896088,0.102325,0.087806,0.014631,0.044420,0.023529,0.020171,0.269178,0.027773,0.051030,0.065292,
516.849182,57,0.274772,0.341562,0.060037,0.021165,0.084507,0.113500,0.016149,0.109107,0.116740,0.185239,0.446161,0.155252,
518.198608,62,0.006516,0.062861,0.947306,0.064195,0.005320,0.002048,0.001469,0.004199,0.004253,0.021285,0.008822,0.006596,
518.899231,64,0.002799,0.017551,0.193001,0.052262,0.487045,0.052571,0.011991,0.012408,0.391487,0.040105,0.001423,0.001955,
519.498657,68,0.001787,0.009288,0.183713,0.068925,0.547436,0.057733,0.009924,0.009426,0.354866,0.019241,0.000523,0.005788,
519.999207,62,0.001436,0.011645,0.392791,0.074136,0.513268,0.042566,0.004947,0.005620,0.166693,0.014603,0.001197,0.013907,
520.499207,68,0.004622,0.005853,0.208650,0.525920,0.163923,0.021257,0.008275,0.012742,0.279103,0.009971,0.001021,0.003489,
521.049683,68,0.020291,0.014892,0.276998,0.700141,0.054833,0.006144,0.006191,0.021153,0.147901,0.016177,0.008271,0.003798,
521.599426,63,0.018031,0.015117,0.344456,0.686507,0.040920,0.005087,0.006159,0.020866,0.125173,0.016857,0.008381,0.002625,
523.399048,67,0.437427,0.311696,0.359981,0.518807,0.185835,0.285835,0.538754,0.791676,0.393153,0.323114,0.598016,0.429451,
523.899048,64,0.352632,0.350155,0.211708,0.475768,0.279435,0.210549,0.523154,0.278792,0.251943,0.256926,0.404522,0.819814,
524.448425,53,0.402916,0.172903,0.335589,0.227245,0.316131,0.485912,0.173547,0.169310,0.258688,0.120367,0.586147,0.328856,
525.301758,50,0.528460,0.483903,0.622995,0.413982,0.176430,0.218541,0.314026,0.279688,0.342410,0.402564,0.261463,0.261970,
525.899963,47,0.648762,0.505679,0.306438,0.295099,0.303057,0.253640,0.225762,0.239368,0.327268,0.419697,0.391147,0.359663,
526.398743,57,0.292433,0.186394,0.254863,0.206506,0.299539,0.437017,0.093807,0.111030,0.133269,0.189058,0.676612,0.306257,
527.299561,56,0.113507,0.026293,0.037755,0.089482,0.145860,0.228460,0.077879,0.095528,0.680597,0.488735,0.213314,0.052988,
527.849731,56,0.061559,0.019601,0.019306,0.052581,0.202104,0.478778,0.104651,0.083713,0.572127,0.287924,0.113934,0.053945,
528.698975,57,0.267884,0.294819,0.304827,0.265299,0.469335,0.438492,0.304861,0.317052,0.600041,0.499952,0.573238,0.553740,
529.249451,44,0.489293,0.445130,0.342319,0.481964,0.430457,0.545350,0.326095,0.445750,0.662833,0.518225,0.372899,0.390664,
529.848999,61,0.539576,0.397369,0.215652,0.254925,0.266507,0.299065,0.198991,0.220965,0.256918,0.354849,0.391225,0.329863,
530.399719,68,0.313294,0.235606,0.231767,0.295302,0.220650,0.361516,0.438842,0.351626,0.371409,0.262174,0.486551,0.391987,
532.298706,54,0.293185,0.274658,0.371136,0.760924,0.609184,0.451783,0.278574,0.271172,0.309552,0.338222,0.450476,0.422314,
533.199280,62,0.217985,0.126937,0.850164,0.160318,0.204309,0.064869,0.272851,0.033234,0.036471,0.337870,0.065728,0.189230,
533.799927,56,0.121410,0.378203,0.299609,0.115120,0.348674,0.310797,0.088243,0.031311,0.242425,0.119703,0.052662,0.148516,
534.399963,48,0.523895,0.453729,0.244655,0.151807,0.247012,0.405905,0.092557,0.146739,0.198907,0.138831,0.262559,0.175474,
535.749573,50,0.034450,0.151534,0.972582,0.525697,0.054011,0.027640,0.018487,0.034200,0.040072,0.047545,0.027078,0.033535,
536.398926,46,0.058144,0.044612,0.172085,0.168917,0.344066,0.185510,0.046095,0.093888,0.089059,0.172269,0.499213,0.378209,
537.199707,46,0.067515,0.026528,0.052006,0.086989,0.319594,0.186026,0.037951,0.058379,0.060404,0.173600,0.664031,0.515732,
537.749512,52,0.111263,0.075967,0.104910,0.115115,0.311224,0.130258,0.050844,0.142726,0.146800,0.207872,0.578347,0.473355,
538.348999,46,0.053676,0.017795,0.049837,0.039350,0.130432,0.160651,0.116492,0.309904,0.303995,0.276674,0.585267,0.410554,
538.899231,46,0.088925,0.051098,0.085877,0.133721,0.379981,0.215901,0.040130,0.057040,0.063694,0.153876,0.599519,0.505303,
539.649414,46,0.081380,0.043040,0.058739,0.122896,0.354220,0.163162,0.036239,0.068587,0.072274,0.168853,0.627755,0.517188,
540.198547,46,0.080598,0.029879,0.081940,0.122136,0.369995,0.215181,0.055584,0.083675,0.104673,0.209505,0.619856,0.492052,
540.748352,46,0.100909,0.032946,0.125365,0.119503,0.319507,0.291766,0.091489,0.096703,0.155236,0.297489,0.683804,0.562760,
541.249634,52,0.126304,0.044879,0.140925,0.149711,0.299094,0.168895,0.063878,0.099265,0.177944,0.386150,0.671053,0.562207,
541.851074,46,0.133726,0.044526,0.133416,0.147326,0.360347,0.296806,0.088742,0.058602,0.138826,0.333947,0.682303,0.576337,
542.449463,46,0.115314,0.039292,0.089030,0.162540,0.435334,0.235448,0.057482,0.060927,0.153209,0.322845,0.579016,0.488871,
542.948486,46,0.121803,0.048081,0.194693,0.177355,0.404387,0.413165,0.112480,0.090847,0.224412,0.376845,0.652481,0.524898,
543.549072,46,0.105737,0.038940,0.124077,0.171818,0.430996,0.336131,0.089157,0.090173,0.206512,0.340758,0.585087,0.461787,
544.049744,46,0.117945,0.044180,0.154263,0.180680,0.424472,0.366585,0.084022,0.075621,0.183462,0.328093,0.620473,0.526855,
544.601562,52,0.123587,0.035189,0.115542,0.121173,0.266370,0.282715,0.097243,0.116585,0.255062,0.414343,0.720872,0.562408,
545.098755,46,0.116375,0.042075,0.111309,0.224723,0.498521,0.331037,0.095785,0.090709,0.200289,0.293677,0.541007,0.483186,
545.701233,52,0.134149,0.047695,0.218708,0.174983,0.252775,0.290573,0.132173,0.227233,0.348258,0.437344,0.650904,0.578177,
546.349243,46,0.109528,0.050307,0.124367,0.182573,0.410895,0.240599,0.054946,0.060591,0.154020,0.316013,0.624468,0.484602,
546.899353,52,0.131741,0.059283,0.241462,0.169024,0.269770,0.389140,0.127536,0.200136,0.352162,0.468726,0.662396,0.507295,
547.549377,46,0.151694,0.080027,0.218042,0.220196,0.371620,0.532876,0.122764,0.129714,0.235986,0.336983,0.680958,0.545157,
547.898743,46,0.159603,0.085130,0.269612,0.257372,0.471308,0.505193,0.119206,0.148132,0.268387,0.342229,0.630617,0.540299,
548.298828,46,0.145783,0.079761,0.295953,0.239882,0.462705,0.525569,0.119353,0.126499,0.244865,0.343178,0.627007,0.574845,
548.698669,46,0.144661,0.081912,0.315417,0.249311,0.521095,0.483890,0.141778,0.150795,0.273890,0.307577,0.537370,0.588063,
549.098755,46,0.148282,0.075842,0.276123,0.241513,0.490600,0.492517,0.132462,0.163766,0.261590,0.312242,0.543421,0.593491,
549.499084,46,0.150247,0.070409,0.250149,0.213384,0.469768,0.533739,0.137224,0.159105,0.241167,0.292714,0.560781,0.596172,
549.748962,52,0.192576,0.104021,0.288122,0.163917,0.269315,0.550983,0.184186,0.248965,0.330418,0.378067,0.636810,0.683740,
550.049561,46,0.128697,0.073230,0.240463,0.222898,0.370088,0.515901,0.154784,0.201774,0.296457,0.312055,0.528864,0.505086,
550.349182,46,0.112298,0.047764,0.149653,0.205658,0.441147,0.524042,0.133924,0.107335,0.168913,0.285948,0.586271,0.500011,
550.799072,46,0.092020,0.044858,0.163486,0.195563,0.405249,0.327442,0.092828,0.135767,0.173189,0.266696,0.567252,0.438730,
551.252625,46,0.094282,0.044555,0.190372,0.193268,0.404178,0.364819,0.096452,0.145774,0.194014,0.286389,0.572918,0.447849,
551.398743,52,0.085423,0.042525,0.270546,0.163580,0.292319,0.349234,0.191425,0.395391,0.397105,0.319629,0.466368,0.389804,
551.698547,46,0.153864,0.061274,0.152765,0.189030,0.388013,0.279191,0.131112,0.207282,0.212895,0.319764,0.550800,0.454174,
551.852417,52,0.374216,0.101255,0.114057,0.200137,0.372295,0.276651,0.156405,0.209567,0.183650,0.451230,0.637372,0.433957,
552.048584,46,0.236849,0.068203,0.114678,0.204325,0.421239,0.302549,0.113166,0.140888,0.164386,0.340100,0.639622,0.483456,
552.349609,52,0.277999,0.092267,0.169173,0.247450,0.546307,0.427485,0.165909,0.168076,0.247523,0.376936,0.587908,0.467771,
552.698730,52,0.304689,0.142184,0.244995,0.272120,0.590657,0.385976,0.155144,0.157468,0.411357,0.355607,0.575355,0.597519,
552.848694,52,0.327474,0.195437,0.410539,0.250200,0.423052,0.355220,0.213337,0.383726,0.505753,0.417383,0.517338,0.672820,
552.998474,46,0.238858,0.142466,0.304816,0.296302,0.621749,0.331437,0.143945,0.243165,0.349825,0.298462,0.412542,0.543946,
553.198547,52,0.184625,0.088630,0.202550,0.179182,0.337678,0.216576,0.147843,0.305725,0.411504,0.442677,0.552798,0.535067,
553.448853,46,0.135841,0.068000,0.157339,0.214815,0.497524,0.332994,0.089276,0.133913,0.195197,0.274714,0.519939,0.475507,
553.548767,46,0.127612,0.057083,0.230461,0.175932,0.371573,0.378808,0.151801,0.261478,0.310883,0.318497,0.526639,0.453464,
553.649292,52,0.125481,0.049287,0.215140,0.142171,0.276115,0.299032,0.152713,0.297570,0.353087,0.391858,0.569377,0.467612,
553.900452,46,0.111910,0.045530,0.143069,0.174922,0.413030,0.286300,0.093635,0.137709,0.180594,0.280095,0.582990,0.483584,
554.048584,52,0.120496,0.068767,0.354597,0.174639,0.282940,0.268256,0.155361,0.336815,0.381126,0.378952,0.518748,0.597748,
554.248718,46,0.106716,0.059233,0.239826,0.214648,0.522776,0.337633,0.107368,0.191835,0.236685,0.286034,0.447895,0.481558,
