time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
765.248596,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.299377,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.348328,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.398987,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.448486,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.498901,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.549805,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.599670,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.648499,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.700562,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.748474,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.798584,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.849976,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.900269,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.948486,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
765.998474,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.149951,0.192606
766.049011,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.966495,0.966495
766.098938,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.966495,0.966495
766.150330,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.966495,0.966495
766.199524,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.966495,0.966495
766.248840,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.923840,0.966495
766.299316,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.856810,0.966495
766.349182,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.398865,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.449829,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.500061,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.548889,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.598572,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.648315,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.698547,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.749634,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.798584,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.849792,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.899597,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.949280,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
766.999695,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.048889,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.098877,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.149170,0,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.198792,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.249207,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.298889,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.349609,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.400024,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.451965,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.500000,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.548828,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.599976,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.648560,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.698364,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.748840,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.799561,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.848389,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.899414,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
767.948425,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.001526,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.048706,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.099548,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.149780,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.199158,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.250610,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.299316,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.348328,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.399414,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.449219,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.499634,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.550049,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.599426,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.648987,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.699463,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.751221,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.799622,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.849365,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.899841,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.948181,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
768.999695,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.049438,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.098511,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.149841,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.201172,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.249634,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.299500,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.349426,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.399353,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.449097,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.499146,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.549011,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.598877,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.649292,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.698608,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.749146,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.798401,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.849792,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.902222,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.949768,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
769.998535,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.048950,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.098572,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.148438,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.199341,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.249878,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.298950,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.348877,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.399353,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.448303,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.503662,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.548950,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.598450,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.649902,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.698853,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.749451,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.798584,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.848938,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.899536,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.948853,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
770.999329,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.050964,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.099548,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.149597,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.199341,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.251648,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.300293,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.349304,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.398926,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.449646,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.499756,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.549255,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.598633,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.649353,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.699951,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.748901,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.799927,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.850159,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.898743,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.951599,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
771.998901,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.049988,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.098511,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.148926,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.201111,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.251465,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.301880,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.349426,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.402161,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.449219,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.499634,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.549683,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.599365,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.648438,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.698547,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.749512,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.798523,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.849426,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.900391,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.948425,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
772.999023,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.049011,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.099182,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.149170,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.198486,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.248840,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.298401,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.353821,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.399170,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.448975,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.499451,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.548767,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.598633,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.649475,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.699768,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.748535,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.799438,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.849060,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.899109,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
773.948853,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.000305,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.049011,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.100952,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.149597,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.198547,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.249329,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.300903,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.348389,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.399963,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.448608,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.501343,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.548401,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.599121,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.648743,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.699707,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.749634,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.800110,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.848511,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.899231,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.949646,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
774.999634,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.049316,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.098572,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.149292,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.198608,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.249573,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.300049,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.349487,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.399048,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.447876,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.499329,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.549438,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.599915,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.648499,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.698853,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.749817,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.799133,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.849426,1,2.000000,1,0.300000,0.960000,0,1.000000,1,0.844623,0.966495
775.898865,1,2.000000,1,0.300000,0.417529,0,1.000000,1,0.844623,0.966495
775.950989,1,2.000000,1,0.300000,0.417529,0,1.000000,1,0.844623,0.966495
776.000305,1,2.000000,1,0.300000,0.417529,0,1.000000,1,0.844623,0.966495
776.049011,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.098999,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.149780,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.199402,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.250305,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.299377,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.349121,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.400269,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.450134,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.499207,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.549683,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.601379,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.649231,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.698669,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.749451,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.799011,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.849121,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.900269,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.949402,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
776.998901,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.050110,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.099548,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.149109,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.199829,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.248901,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.299805,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.351440,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.399597,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.449097,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.499207,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.552917,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.598816,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.648560,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.699829,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.750549,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.799622,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.849792,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.899109,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.948547,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
777.998413,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.049194,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.098755,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.149353,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.199219,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.248535,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.300171,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.349365,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.399292,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.449402,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.501892,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.550598,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.599365,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.648438,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.698486,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.749451,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.800171,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.848450,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.899048,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.948364,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
778.999146,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.049194,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.099670,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.151367,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.199890,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.251404,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.300537,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.349609,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.399353,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.448364,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.499146,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.548889,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.599243,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.844623,0.966495
779.648376,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,0.942121
779.698975,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,0.942121
779.748779,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,0.942121
779.802124,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,0.984776
779.848999,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
779.898376,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
779.948425,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
779.998779,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.048950,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.098572,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.148926,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.199585,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.248596,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.299255,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.349915,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.397766,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.449158,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.499084,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.549500,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.598755,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.648376,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.699280,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.749390,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.799683,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.849060,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.900085,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.948730,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
780.999512,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.049255,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.099060,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.150452,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.198547,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.248413,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.299072,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.350037,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
781.399414,1,2.000000,1,0.300000,1.000000,0,1.000000,1,0.942121,1.000000
