time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
63.794449,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.125576,0.125576
63.845070,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.125576,0.125576
63.894211,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.125576,0.125576
63.944736,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.119483,0.125576
63.994209,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.095108,0.125576
64.044304,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.076827,0.125576
64.094749,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.070734,0.125576
64.146523,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.064640,0.125576
64.194153,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.058546,0.125576
64.244644,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.058546,0.125576
64.295364,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.052453,0.125576
64.346153,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.052453,0.125576
64.394638,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.444412,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.494629,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.544594,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.594673,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.645081,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.695358,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.745628,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.795021,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.844261,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.894920,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.950935,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
64.994263,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.044395,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.093643,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.144417,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.194870,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.244179,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.294708,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.344864,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.395058,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.444351,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.494354,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.544128,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.594337,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.645012,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.697060,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.745720,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.794678,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.844025,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.894295,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.944168,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
65.995224,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.046021,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.094345,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.145218,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.195389,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.244568,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.294250,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.344894,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.394463,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.444298,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.494995,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.545181,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.591095,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.644463,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.694206,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.744362,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.794426,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.844315,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.895119,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.944366,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
66.994560,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.044853,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.094521,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.144356,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.193527,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.244934,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.294090,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.345581,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.395256,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.445312,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.495239,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.545021,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.594673,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.644455,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.694946,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.745041,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.794785,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.844177,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.894058,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.945549,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
67.994987,1,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.046082,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.094337,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.144348,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.194115,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.244766,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.293732,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.344421,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.394073,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.444794,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.495049,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.544647,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.594162,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.645271,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.694199,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.744942,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.794983,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.845070,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.895050,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.944046,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
68.995033,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.044106,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.096649,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.144554,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.194908,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.245354,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.294586,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.344299,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.394623,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.444550,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.494576,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.544624,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.595604,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.646812,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.694473,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.745529,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.795280,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.844505,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.894554,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.945190,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
69.995049,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.044289,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.095688,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.144508,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.194344,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.245232,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.294899,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.344131,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.396126,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.445198,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.494957,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.545258,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.594101,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.644035,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.694771,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.745071,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.794441,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.844528,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.894012,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.944931,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
70.994331,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.044373,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.095055,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.144691,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.197296,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.244453,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.294083,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.345070,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.394440,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.444763,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.494263,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.544655,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.594116,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.644371,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.694443,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.743774,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.794518,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.844398,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.895195,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.945221,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
71.995613,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.044746,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.094086,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.146530,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.194489,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.244965,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.295509,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.345100,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.394440,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.444557,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.494514,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.544762,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.593536,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.645302,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.695038,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.744614,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.795700,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.844604,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.894699,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.945374,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
72.994240,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.044617,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.094231,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.144348,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.194565,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.244141,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.295219,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.344223,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.394516,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.444290,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.495277,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.544044,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.594620,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.644951,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.695267,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.745583,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.794930,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.845215,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.894554,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.945015,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
73.994431,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.046173,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.094444,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.144508,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.194748,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.245499,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.294731,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.344101,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.394981,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.444031,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.494270,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.545250,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.594337,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.644196,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.694130,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.745277,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.794289,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.844650,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.894096,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.945168,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
74.994827,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.044052,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.095261,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.144485,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.193542,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.244980,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.294975,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.346176,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.394516,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.444252,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.494370,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.545364,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.594345,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.645264,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.694244,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.744843,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.794304,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.844398,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.894203,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.944740,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
75.994934,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.044434,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.094307,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.145744,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.194771,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.244263,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.295189,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.345573,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.395348,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.444382,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.495262,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.544075,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.594620,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.644943,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.695206,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.745110,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.796059,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.844780,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.895531,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.944443,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
76.995094,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.046135,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.096504,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.144981,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.194893,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.244385,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.295670,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.344933,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.393997,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.444748,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.494469,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.544388,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.596031,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.645348,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.694115,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.744232,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.794662,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.845352,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.895386,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.945297,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
77.994522,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.046089,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.094566,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.145180,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.194740,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.244667,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.294296,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.344215,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.394287,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.445267,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.494972,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.545509,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.594223,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.644089,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.695648,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.744690,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
78.794609,0,2.000000,1,1.500000,1.000000,0,0.400000,1,0.046359,0.125576
